Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0004,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
7.9760e-03,-160.898,549.805,-381.602,-3.34844
7.9800e-03,-160.508,548.086,-382.539,-3.37188
7.9840e-03,-159.375,547.695,-383.555,-3.39531
7.9880e-03,-158.477,547.617,-384.531,-3.41719
7.9920e-03,-158.594,548.008,-385.273,-3.4
7.9960e-03,-158.672,548.789,-385.977,-3.42031
8.0000e-03,-158.672,549.609,-387.969,-3.42969
8.0040e-03,-158.242,552.5,-388.633,-3.43281
8.0080e-03,-158.867,554.18,-388.789,-3.43281
8.0120e-03,-159.375,555,-389.219,-3.45312
8.0160e-03,-159.57,554.883,-385.938,-3.45781
8.0200e-03,-160.312,550.977,-385.859,-3.47344
8.0240e-03,-160,550.039,-386.875,-3.49063
8.0280e-03,-159.453,549.727,-387.266,-3.48594
8.0320e-03,-158.672,549.453,-387.109,-3.47344
8.0360e-03,-158.047,548.906,-387.383,-3.47656
8.0400e-03,-157.422,548.594,-388.008,-3.50313
8.0440e-03,-156.406,550.312,-391.445,-3.49063
8.0480e-03,-155.43,553.086,-390.938,-3.50313
8.0520e-03,-155.43,553.086,-390.43,-3.51406
8.0560e-03,-155.391,551.68,-390.352,-3.50938
8.0600e-03,-154.883,551.445,-390.234,-3.5375
8.0640e-03,-153.672,551.25,-390.664,-3.575
8.0680e-03,-152.969,551.562,-390.938,-3.60469
8.0720e-03,-152.344,550.938,-391.68,-3.625
8.0760e-03,-151.172,550.117,-392.188,-3.64531
8.0800e-03,-150.117,549.961,-392.695,-3.65156
8.0840e-03,-148.633,550.352,-393.594,-3.69219
8.0880e-03,-147.578,550.352,-394.375,-3.69375
8.0920e-03,-146.055,550.469,-395.391,-3.725
8.0960e-03,-144.766,550.43,-394.688,-3.74063
8.1000e-03,-144.219,548.594,-395.312,-3.78125
8.1040e-03,-142.852,548.906,-396.445,-3.81563
8.1080e-03,-142.188,548.789,-397.148,-3.83594
8.1120e-03,-141.719,548.711,-397.852,-3.86406
8.1160e-03,-142.109,549.141,-398.555,-3.85469
8.1200e-03,-142.422,548.906,-399.453,-3.83438
8.1240e-03,-141.992,551.172,-401.523,-3.83125
8.1280e-03,-141.836,553.398,-401.602,-3.83594
8.1320e-03,-142.5,554.375,-401.719,-3.84844
8.1360e-03,-143.203,554.609,-398.32,-3.81406
8.1400e-03,-143.945,550.156,-397.461,-3.84844
8.1440e-03,-143.633,549.648,-397.852,-3.8625
8.1480e-03,-143.242,549.531,-398.359,-3.88438
8.1520e-03,-142.734,549.141,-398.438,-3.86406
8.1560e-03,-142.109,548.281,-398.242,-3.86719
8.1600e-03,-142.109,547.07,-398.477,-3.875
8.1640e-03,-140.664,548.711,-402.5,-3.87969
8.1680e-03,-140.195,551.875,-401.719,-3.89688
8.1720e-03,-140.273,551.836,-401.016,-3.86406
8.1760e-03,-140.195,550.742,-400.508,-3.84375
8.1800e-03,-139.766,550.938,-400.469,-3.87969
8.1840e-03,-139.453,549.844,-400.508,-3.88438
8.1880e-03,-138.672,550.039,-400.781,-3.9
8.1920e-03,-137.734,549.336,-401.094,-3.92344
8.1960e-03,-137.148,548.125,-401.719,-3.91563
8.2000e-03,-135.938,548.711,-402.383,-3.95312
8.2040e-03,-134.922,547.695,-403.047,-3.95781
8.2080e-03,-134.297,548.086,-403.945,-3.98906
8.2120e-03,-133.086,548.32,-404.766,-4.01406
8.2160e-03,-131.328,547.422,-405.859,-4.01406
8.2200e-03,-130.312,547.93,-406.758,-4.075
8.2240e-03,-129.492,547.891,-407.695,-4.08594
8.2280e-03,-128.086,548.633,-408.789,-4.14062
8.2320e-03,-126.68,548.945,-410.156,-4.14375
8.2360e-03,-125.43,548.711,-407.891,-4.15625
8.2400e-03,-124.766,543.828,-408.203,-4.21719
8.2440e-03,-123.32,542.5,-409.648,-4.25
8.2480e-03,-120.781,541.719,-410.664,-4.23438
8.2520e-03,-118.945,541.68,-411.562,-4.25781
8.2560e-03,-116.953,540.586,-411.953,-4.28906
8.2600e-03,-115.508,538.633,-412.852,-4.31875
8.2640e-03,-113.672,539.805,-415.508,-4.34688
8.2680e-03,-112.383,540.898,-415.742,-4.3625
8.2720e-03,-111.719,539.766,-415.43,-4.37656
8.2760e-03,-111.562,539.297,-414.922,-4.3875
8.2800e-03,-111.367,536.914,-414.57,-4.375
8.2840e-03,-110.859,538.633,-416.602,-4.37969
8.2880e-03,-110.625,539.141,-415.82,-4.38438
8.2920e-03,-110.625,538.945,-415,-4.39531
8.2960e-03,-110.234,538.242,-414.922,-4.38281
8.3000e-03,-110.039,537.148,-414.375,-4.37031
8.3040e-03,-109.844,537.148,-414.57,-4.375
8.3080e-03,-109.18,537.617,-414.609,-4.3875
8.3120e-03,-108.516,536.758,-415.078,-4.41563
8.3160e-03,-108.008,536.914,-415.234,-4.43594
8.3200e-03,-108.008,535.742,-415.938,-4.42344
8.3240e-03,-106.953,536.016,-416.758,-4.43281
8.3280e-03,-105.977,536.719,-417.344,-4.45156
8.3320e-03,-105.43,537.227,-418.047,-4.47656
8.3360e-03,-104.453,536.953,-419.297,-4.49375
8.3400e-03,-103.516,537.227,-420.273,-4.51875
8.3440e-03,-102.695,536.719,-421.797,-4.49844
8.3480e-03,-101.484,538.047,-422.617,-4.5625
8.3520e-03,-100.586,538.438,-424.531,-4.60313
8.3560e-03,-99.8828,538.633,-421.68,-4.61406
8.3600e-03,-99.2578,534.18,-421.68,-4.63438
8.3640e-03,-98.0469,532.344,-423.438,-4.66719
8.3680e-03,-96.5234,532.383,-424.648,-4.68438
8.3720e-03,-95,532.148,-425.547,-4.71563
8.3760e-03,-93.5547,531.445,-425.859,-4.7125
8.3800e-03,-92.1484,530.156,-426.602,-4.72813
8.3840e-03,-91.0547,531.172,-429.609,-4.75313
8.3880e-03,-89.8828,531.68,-429.414,-4.77656
8.3920e-03,-89.375,531.25,-428.789,-4.76875
8.3960e-03,-89.7266,530.742,-428.281,-4.72813
8.4000e-03,-90.3125,529.141,-427.773,-4.71719
8.4040e-03,-89.6875,530.234,-429.141,-4.71563
8.4080e-03,-89.6875,531.016,-428.203,-4.7
8.4120e-03,-90.0391,531.875,-427.07,-4.6875
8.4160e-03,-90,531.562,-426.367,-4.68906
8.4200e-03,-90.4297,530.117,-426.406,-4.67969
8.4240e-03,-90.4297,530.352,-426.68,-4.6875
8.4280e-03,-90.7031,530.117,-426.68,-4.7
8.4320e-03,-90.3906,530.156,-426.758,-4.69531
8.4360e-03,-89.9219,530.234,-426.797,-4.71563
8.4400e-03,-90.0391,530.039,-426.914,-4.6875
8.4440e-03,-89.8828,530.664,-427.383,-4.7125
8.4480e-03,-89.4141,530.43,-427.93,-4.7
8.4520e-03,-88.9844,531.172,-428.828,-4.72969
8.4560e-03,-88.6719,531.523,-429.648,-4.74531
8.4600e-03,-88.3984,532.148,-430.43,-4.74219
8.4640e-03,-87.9688,531.641,-431.25,-4.75781
8.4680e-03,-87.3828,533.086,-432.695,-4.79375
8.4720e-03,-86.5625,534.102,-433.984,-4.82969
8.4760e-03,-86.3672,534.492,-431.133,-4.83438
8.4800e-03,-86.4453,530.234,-430.352,-4.8625
8.4840e-03,-85.8594,528.516,-431.562,-4.85156
8.4880e-03,-84.9609,528.516,-432.656,-4.8625
8.4920e-03,-83.7891,528.281,-433.398,-4.89219
8.4960e-03,-82.3828,528.203,-433.711,-4.92813
8.5000e-03,-81.4062,527.461,-436.211,-4.93594
8.5040e-03,-80.2734,529.336,-439.492,-4.91094
8.5080e-03,-78.8672,531.445,-439.297,-4.95938
8.5120e-03,-77.8125,531.523,-439.258,-4.96094
8.5160e-03,-77.3438,531.25,-439.609,-4.99219
8.5200e-03,-76.6797,530.664,-439.961,-5.01406
8.5240e-03,-75.8984,529.805,-440.625,-5.02656
8.5280e-03,-74.8828,529.609,-441.484,-5.05313
8.5320e-03,-73.3594,529.531,-442.734,-5.06719
8.5360e-03,-72.7344,529.492,-439.375,-5.075
8.5400e-03,-72.2656,524.531,-438.477,-5.12344
8.5440e-03,-70.8984,522.109,-439.609,-5.14688
8.5480e-03,-69.2969,520.859,-439.961,-5.14688
8.5520e-03,-67.5781,520.469,-440.82,-5.17969
8.5560e-03,-66.3281,518.633,-440.82,-5.2
8.5600e-03,-64.8438,516.953,-440.977,-5.18281
8.5640e-03,-63.5156,516.719,-443.164,-5.21719
8.5680e-03,-62.3047,516.602,-441.992,-5.20781
8.5720e-03,-61.9922,516.133,-440.898,-5.22031
8.5760e-03,-61.6016,515.195,-439.766,-5.21563
8.5800e-03,-62.2656,513.555,-438.984,-5.18438
8.5840e-03,-62.0703,513.086,-440.078,-5.18438
8.5880e-03,-61.9531,513.242,-438.555,-5.18906
8.5920e-03,-62.6172,512.852,-437.07,-5.15469
8.5960e-03,-62.6172,512.656,-436.133,-5.12813
8.6000e-03,-63.3203,511.562,-434.883,-5.10625
8.6040e-03,-63.3203,510.43,-434.727,-5.10156
8.6080e-03,-63.2812,510.195,-433.672,-5.08281
8.6120e-03,-63.6328,509.844,-432.891,-5.07812
8.6160e-03,-63.2031,509.727,-432.891,-5.075
8.6200e-03,-62.9688,509.219,-432.773,-5.08125
8.6240e-03,-63.0078,508.203,-432.344,-5.06094
8.6280e-03,-62.6953,508.672,-432.344,-5.08594
8.6320e-03,-62.6172,508.672,-432.461,-5.10781
8.6360e-03,-62.3047,508.984,-432.891,-5.11563
8.6400e-03,-62.3828,508.984,-433.281,-5.12813
8.6440e-03,-62.2656,508.477,-433.477,-5.09375
8.6480e-03,-61.875,509.102,-434.375,-5.10781
8.6520e-03,-61.2891,509.609,-435.234,-5.14219
8.6560e-03,-60.8594,510.352,-434.219,-5.13594
8.6600e-03,-61.25,508.828,-434.531,-5.18281
8.6640e-03,-60.4297,507.383,-435.82,-5.16406
8.6680e-03,-58.2422,506.992,-436.758,-5.20312
8.6720e-03,-56.3672,506.953,-438.086,-5.24375
8.6760e-03,-54.4922,505.977,-437.266,-5.27656
8.6800e-03,-52.8125,502.891,-438.086,-5.3375
8.6840e-03,-50.2734,501.875,-441.523,-5.37031
8.6880e-03,-48.75,502.07,-442.422,-5.375
8.6920e-03,-47.6562,501.992,-442.5,-5.39531
8.6960e-03,-46.2109,501.562,-442.617,-5.39844
8.7000e-03,-45.3516,501.211,-443.125,-5.42656
8.7040e-03,-44.6875,501.602,-445.156,-5.40781
8.7080e-03,-44.2969,501.992,-445.078,-5.3875
8.7120e-03,-43.9062,502.812,-445.078,-5.43125
8.7160e-03,-43.7109,502.188,-445.156,-5.41875
8.7200e-03,-43.3984,501.875,-445.273,-5.42656
8.7240e-03,-43.4766,501.719,-445.586,-5.43906
8.7280e-03,-43.0859,501.562,-446.094,-5.44063
8.7320e-03,-41.9922,502.227,-446.68,-5.46719
8.7360e-03,-41.7578,502.734,-447.383,-5.49375
8.7400e-03,-41.3672,502.891,-448.398,-5.5375
8.7440e-03,-40.5469,503.398,-449.219,-5.54844
8.7480e-03,-39.7656,503.438,-450.234,-5.58281
8.7520e-03,-39.3359,504.023,-451.289,-5.57812
8.7560e-03,-38.9062,505.039,-452.773,-5.61563
8.7600e-03,-37.8906,505.742,-454.102,-5.63906
8.7640e-03,-37.1094,506.172,-455.82,-5.64688
8.7680e-03,-36.4844,506.992,-457.461,-5.67656
8.7720e-03,-36.2891,507.5,-459.102,-5.69063
8.7760e-03,-35.2734,509.297,-456.523,-5.7125
8.7800e-03,-35.5469,505.156,-456.055,-5.74063
8.7840e-03,-34.9609,504.219,-457.773,-5.77188
8.7880e-03,-34.1797,504.453,-459.297,-5.80156
8.7920e-03,-32.9297,504.102,-460.195,-5.80469
8.7960e-03,-31.7188,503.711,-461.016,-5.80625
8.8000e-03,-30.8203,504.219,-461.523,-5.84219
8.8040e-03,-29.6875,503.516,-461.523,-5.875
8.8080e-03,-29.1016,502.383,-461.328,-5.87031
8.8120e-03,-28.0469,501.562,-460.898,-5.87344
8.8160e-03,-27.6562,500.273,-460.43,-5.88281
8.8200e-03,-26.4453,498.633,-460.43,-5.89375
8.8240e-03,-24.6875,498.555,-465.156,-5.8625
8.8280e-03,-23.5156,500.898,-464.062,-5.87344
8.8320e-03,-22.9688,500.469,-462.852,-5.83906
8.8360e-03,-22.5781,499.062,-462.148,-5.84531
8.8400e-03,-21.9531,498.438,-461.445,-5.85469
8.8440e-03,-21.25,497.305,-461.445,-5.85938
8.8480e-03,-21.1328,495.508,-461.094,-5.84531
8.8520e-03,-20.3125,494.766,-460.938,-5.84688
8.8560e-03,-19.0234,494.062,-460.625,-5.86563
8.8600e-03,-18.3984,493.945,-461.328,-5.89375
8.8640e-03,-17.3047,493.164,-461.641,-5.90313
8.8680e-03,-16.9922,492.031,-461.797,-5.90625
8.8720e-03,-16.1719,491.641,-462.031,-5.91875
8.8760e-03,-15.3906,490.898,-462.93,-5.92813
8.8800e-03,-14.4531,491.133,-463.75,-5.95625
8.8840e-03,-13.2422,491.445,-464.336,-5.975
8.8880e-03,-13.0469,490.703,-464.844,-5.96875
8.8920e-03,-12.2266,490.625,-465.977,-5.975
8.8960e-03,-11.4062,491.914,-467.109,-5.98906
8.9000e-03,-10.1953,492.578,-468.008,-6.02031
8.9040e-03,-9.57031,492.734,-469.258,-6.04219
8.9080e-03,-8.98438,492.93,-470.352,-6.06875
8.9120e-03,-8.16406,493.438,-471.562,-6.09688
8.9160e-03,-7.26562,494.375,-469.219,-6.14375
8.9200e-03,-7.61719,490.234,-468.203,-6.15469
8.9240e-03,-7.14844,488.789,-469.727,-6.19531
8.9280e-03,-6.13281,488.516,-470.547,-6.2125
8.9320e-03,-5,487.383,-471.094,-6.19844
8.9360e-03,-3.90625,487.383,-471.562,-6.24063
8.9400e-03,-3.20312,486.875,-472.5,-6.24375
8.9440e-03,-1.05469,488.164,-478.086,-6.25156
8.9480e-03,0.507812,490.82,-477.578,-6.26562
8.9520e-03,0.859375,490.547,-477.461,-6.25313
8.9560e-03,1.17188,490.43,-477.383,-6.26406
8.9600e-03,1.99219,490.508,-477.852,-6.28906
8.9640e-03,2.30469,489.727,-478.047,-6.33438
8.9680e-03,2.92969,489.375,-478.203,-6.35
8.9720e-03,2.92969,489.18,-478.867,-6.34219
8.9760e-03,3.90625,489.102,-479.727,-6.34063
8.9800e-03,5.15625,489.609,-480.234,-6.35781
8.9840e-03,5.74219,490.312,-481.25,-6.38594
8.9880e-03,5.9375,490.039,-482.266,-6.39062
8.9920e-03,6.75781,490.391,-483.281,-6.41406
8.9960e-03,7.10938,490.703,-480,-6.39844
9.0000e-03,6.5625,486.758,-478.867,-6.44219
9.0040e-03,6.75781,485.312,-479.922,-6.4625
9.0080e-03,8.28125,484.023,-480.625,-6.46406
9.0120e-03,8.59375,483.789,-480.938,-6.45469
9.0160e-03,9.64844,483.203,-481.211,-6.48281
9.0200e-03,10.625,482.578,-480.898,-6.49688
9.0240e-03,11.6797,481.875,-480.625,-6.50469
9.0280e-03,12.1484,480.469,-479.609,-6.52344
9.0320e-03,12.1875,478.516,-479.062,-6.49688
9.0360e-03,13.0469,476.836,-477.695,-6.4875
9.0400e-03,13.9062,475.391,-477.031,-6.49219
9.0440e-03,15.7422,474.57,-481.328,-6.46875
9.0480e-03,16.3281,476.523,-479.375,-6.48906
9.0520e-03,16.4062,475.508,-477.969,-6.45625
9.0560e-03,16.9531,474.57,-476.68,-6.48281
9.0600e-03,17.0312,472.656,-475.625,-6.48438
9.0640e-03,17.4609,471.25,-474.727,-6.48281
9.0680e-03,17.6172,470,-473.789,-6.47656
9.0720e-03,18.0469,468.477,-472.812,-6.43594
9.0760e-03,18.3594,467.578,-472.383,-6.44688
9.0800e-03,18.4375,466.758,-472.188,-6.44219
9.0840e-03,19.1406,466.133,-471.562,-6.46875
9.0880e-03,19.6484,465.312,-471.094,-6.44219
9.0920e-03,20.1953,464.805,-470.938,-6.42344
9.0960e-03,20.0781,464.102,-470.938,-6.43125
9.1000e-03,20.8203,464.023,-471.055,-6.44844
9.1040e-03,21.5234,463.984,-471.094,-6.44844
9.1080e-03,21.4844,464.102,-471.25,-6.48281
9.1120e-03,21.3281,463.828,-471.445,-6.46875
9.1160e-03,21.8359,463.789,-469.766,-6.44688
9.1200e-03,22.1875,462.266,-469.453,-6.4875
9.1240e-03,22.8125,460.781,-470.469,-6.4875
9.1280e-03,24.4531,460.547,-471.445,-6.52969
9.1320e-03,26.3672,459.023,-472.578,-6.54375
9.1360e-03,27.7734,457.695,-473.125,-6.54531
9.1400e-03,30.0391,457.188,-474.531,-6.60156
9.1440e-03,33.3984,456.602,-478.398,-6.63125
9.1480e-03,36.3281,457.188,-478.867,-6.65156
9.1520e-03,38.2422,456.406,-479.805,-6.69063
9.1560e-03,39.4531,454.57,-481.016,-6.69531
9.1600e-03,41.7969,454.18,-482.227,-6.71875
9.1640e-03,44.1406,454.141,-483.75,-6.77344
9.1680e-03,45.8984,453.438,-484.805,-6.79219
9.1720e-03,47.7344,453.242,-486.523,-6.81406
9.1760e-03,49.4141,452.812,-486.172,-6.82969
9.1800e-03,50.2734,450.703,-486.289,-6.87344
9.1840e-03,51.4453,450.117,-487.93,-6.92188
9.1880e-03,52.3828,450.273,-489.258,-6.93438
9.1920e-03,53.1641,449.922,-489.57,-6.92344
9.1960e-03,53.6719,450.312,-490.352,-6.91406
9.2000e-03,52.9688,450.195,-490.547,-6.89844
9.2040e-03,53.2812,451.836,-493.828,-6.91094
9.2080e-03,53.4766,454.336,-493.398,-6.89844
9.2120e-03,52.7734,455.391,-493.32,-6.90938
9.2160e-03,52.0703,456.875,-491.875,-6.88281
9.2200e-03,50.1172,455.156,-491.055,-6.89062
9.2240e-03,50.625,454.961,-491.992,-6.91406
9.2280e-03,51.6406,454.844,-492.891,-6.92344
9.2320e-03,52.2656,454.961,-493.789,-6.93438
9.2360e-03,52.9688,454.375,-494.727,-6.96406
9.2400e-03,54.6875,454.141,-495.664,-6.97188
9.2440e-03,56.875,453.984,-499.375,-6.99688
9.2480e-03,58.7891,455.859,-500.43,-7.05313
9.2520e-03,59.8828,455.703,-500.898,-7.04844
9.2560e-03,60.8984,455.469,-498.594,-7.05313
9.2600e-03,60.1953,450.586,-496.25,-7.07344
9.2640e-03,61.2891,448.398,-497.695,-7.10156
9.2680e-03,63.1641,447.969,-498.516,-7.1375
9.2720e-03,64.6875,446.367,-499.609,-7.1375
9.2760e-03,65.5859,444.688,-498.984,-7.12188
9.2800e-03,66.7969,443.398,-499.375,-7.14219
9.2840e-03,69.3359,443.711,-505.469,-7.15781
9.2880e-03,71.5625,445.859,-504.453,-7.18281
9.2920e-03,72.1094,445.82,-503.594,-7.16563
9.2960e-03,72.1875,445.195,-503.242,-7.17813
9.3000e-03,72.8125,443.672,-502.969,-7.18281
9.3040e-03,73.9062,443.32,-503.242,-7.1875
9.3080e-03,74.2188,442.188,-503.164,-7.19531
9.3120e-03,74.8047,441.875,-503.281,-7.20312
9.3160e-03,75.8594,441.367,-503.477,-7.21406
9.3200e-03,76.1719,440.742,-503.867,-7.19844
9.3240e-03,76.9531,440.938,-504.18,-7.20781
9.3280e-03,77.3828,440.938,-504.766,-7.25625
9.3320e-03,78.0859,441.445,-505.82,-7.30469
9.3360e-03,78.5547,441.055,-506.133,-7.30938
9.3400e-03,78.3984,441.25,-507.227,-7.28438
9.3440e-03,78.9844,441.797,-508.125,-7.30938
9.3480e-03,79.6094,442.383,-508.867,-7.32031
9.3520e-03,80.0781,443.164,-509.961,-7.35
9.3560e-03,79.8828,444.219,-507.305,-7.35313
9.3600e-03,77.9688,440.938,-505,-7.37344
9.3640e-03,78.2031,439.023,-506.133,-7.37656
9.3680e-03,78.8672,439.219,-506.523,-7.37813
9.3720e-03,79.2969,439.102,-507.109,-7.37344
9.3760e-03,79.7266,438.906,-507.148,-7.37031
9.3800e-03,80.1953,438.398,-506.484,-7.37656
9.3840e-03,81.0938,438.516,-512.5,-7.325
9.3880e-03,82.1484,442.305,-511.875,-7.39844
9.3920e-03,82.0312,443.203,-511.367,-7.39844
9.3960e-03,81.8359,443.164,-508.75,-7.35781
9.4000e-03,80.5859,440.781,-506.914,-7.35625
9.4040e-03,80.4297,438.828,-507.031,-7.32812
9.4080e-03,81.1328,438.242,-507.344,-7.34844
9.4120e-03,82.7344,437.891,-507.617,-7.38125
9.4160e-03,83.4375,436.172,-507.539,-7.38281
9.4200e-03,85.3906,435.195,-508.125,-7.37031
9.4240e-03,87.6953,433.672,-511.289,-7.38594
9.4280e-03,89.9609,434.648,-511.406,-7.41875
9.4320e-03,91.5625,433.75,-511.406,-7.45781
9.4360e-03,92.7734,433.164,-512.109,-7.47188
9.4400e-03,94.1016,431.836,-512.617,-7.51562
9.4440e-03,95.7422,431.094,-513.086,-7.55938
9.4480e-03,96.6406,429.805,-513.906,-7.57656
9.4520e-03,97.6953,429.453,-514.727,-7.60469
9.4560e-03,99.5312,429.453,-515.742,-7.63438
9.4600e-03,100.547,429.062,-516.445,-7.65
9.4640e-03,101.914,429.258,-517.656,-7.675
9.4680e-03,102.539,429.102,-518.711,-7.69844
9.4720e-03,104.102,429.57,-519.727,-7.71875
9.4760e-03,104.688,430.508,-517.695,-7.75625
9.4800e-03,103.086,425.898,-515.625,-7.77656
9.4840e-03,103.945,424.414,-516.758,-7.80938
9.4880e-03,104.961,423.281,-517.578,-7.80938
9.4920e-03,106.133,423.516,-518.008,-7.82031
9.4960e-03,107.109,422.773,-518.086,-7.8125
9.5000e-03,107.656,421.641,-517.656,-7.81719
9.5040e-03,109.57,421.836,-523.906,-7.79219
9.5080e-03,111.172,424.492,-522.969,-7.7875
9.5120e-03,111.68,424.727,-522.734,-7.78906
9.5160e-03,111.484,424.688,-522.148,-7.78438
9.5200e-03,111.68,423.867,-521.758,-7.8
9.5240e-03,111.367,423.359,-521.758,-7.75938
9.5280e-03,111.68,423.789,-521.953,-7.78438
9.5320e-03,111.562,423.906,-521.953,-7.77969
9.5360e-03,112.109,424.023,-520.547,-7.77969
9.5400e-03,111.172,422.188,-519.023,-7.78906
9.5440e-03,111.211,420.664,-520,-7.80313
9.5480e-03,112.422,420.547,-520.82,-7.84063
9.5520e-03,113.906,419.609,-521.367,-7.84375
9.5560e-03,115.117,418.945,-520.039,-7.85781
9.5600e-03,115.742,416.367,-518.711,-7.89844
9.5640e-03,117.266,414.727,-522.461,-7.88125
9.5680e-03,118.828,415.078,-522.539,-7.90938
9.5720e-03,119.727,415.039,-522.383,-7.92188
9.5760e-03,119.414,414.844,-519.727,-7.92969
9.5800e-03,118.477,412.344,-517.148,-7.95
9.5840e-03,118.398,410.664,-519.297,-7.90625
9.5880e-03,119.18,410.586,-518.477,-7.88125
9.5920e-03,120.117,410.469,-517.891,-7.88594
9.5960e-03,121.055,409.375,-517.188,-7.91719
9.6000e-03,121.875,407.617,-516.758,-7.93438
9.6040e-03,123.594,406.133,-518.789,-7.90625
9.6080e-03,124.883,405.508,-517.773,-7.90938
9.6120e-03,125.938,405.117,-516.953,-7.93438
9.6160e-03,127.109,404.062,-516.562,-7.94688
9.6200e-03,127.305,402.656,-516.445,-7.93125
9.6240e-03,127.969,401.641,-516.445,-7.925
9.6280e-03,128.477,400.664,-515.859,-7.91406
9.6320e-03,129.57,400.43,-515.938,-7.93438
9.6360e-03,129.961,399.922,-516.055,-7.94531
9.6400e-03,130.664,399.336,-516.367,-7.94531
9.6440e-03,131.211,398.828,-516.484,-7.925
9.6480e-03,131.211,398.906,-516.68,-7.92969
9.6520e-03,131.406,398.633,-516.758,-7.90625
9.6560e-03,132.188,399.648,-517.461,-7.94531
9.6600e-03,132.188,399.844,-517.969,-7.94688
9.6640e-03,132.539,400.625,-518.594,-7.94688
9.6680e-03,132.031,400.312,-518.984,-7.99219
9.6720e-03,132.305,401.445,-519.492,-8.01094
9.6760e-03,132.305,402.695,-518.984,-8.01562
9.6800e-03,131.094,401.875,-518.32,-8.02813
9.6840e-03,131.406,401.172,-519.609,-8.04844
9.6880e-03,132.734,401.055,-521.016,-8.05625
9.6920e-03,133.711,401.328,-522.383,-8.07188
9.6960e-03,134.961,401.328,-521.641,-8.10938
9.7000e-03,135.078,399.297,-520.859,-8.13281
9.7040e-03,136.094,397.617,-521.719,-8.15781
9.7080e-03,137.5,396.602,-522.227,-8.1625
9.7120e-03,138.516,395.938,-522.148,-8.19531
9.7160e-03,139.648,395.156,-522.344,-8.20156
9.7200e-03,140.312,393.828,-521.875,-8.22656
9.7240e-03,143.086,393.398,-528.047,-8.22188
9.7280e-03,144.375,395.273,-527.227,-8.21094
9.7320e-03,145.078,395.664,-526.406,-8.25
9.7360e-03,145.312,395.234,-525.391,-8.22969
9.7400e-03,145.625,394.727,-525.391,-8.25156
9.7440e-03,145.703,394.258,-525.391,-8.26719
9.7480e-03,145.195,393.125,-525.273,-8.26406
9.7520e-03,145.391,393.008,-525,-8.25938
9.7560e-03,145.742,393.398,-523.398,-8.24219
9.7600e-03,145.117,391.992,-522.148,-8.23594
9.7640e-03,146.016,391.406,-522.461,-8.23906
9.7680e-03,146.445,389.844,-523.047,-8.26719
9.7720e-03,147.93,389.57,-523.555,-8.31719
9.7760e-03,149.492,388.438,-524.297,-8.31094
9.7800e-03,151.797,388.047,-527.227,-8.3375
9.7840e-03,153.867,388.672,-528.125,-8.36406
9.7880e-03,155.039,388.32,-528.359,-8.37813
9.7920e-03,155.781,387.305,-528.984,-8.38906
9.7960e-03,157.383,387.461,-529.883,-8.41406
9.8000e-03,158.594,387.344,-530.859,-8.43281
9.8040e-03,158.945,386.719,-531.797,-8.46563
9.8080e-03,159.648,386.719,-532.383,-8.47031
9.8120e-03,160.312,386.445,-533.32,-8.46563
9.8160e-03,161.328,388.32,-531.484,-8.46719
9.8200e-03,159.453,384.883,-528.672,-8.51562
9.8240e-03,159.453,382.773,-529.766,-8.52031
9.8280e-03,160.625,382.578,-530.664,-8.52656
9.8320e-03,160.859,381.562,-530.508,-8.4875
9.8360e-03,161.836,381.758,-530.586,-8.54063
9.8400e-03,162.148,381.133,-530.273,-8.52813
9.8440e-03,163.906,381.133,-536.094,-8.54063
9.8480e-03,165.234,384.062,-535.078,-8.53438
9.8520e-03,165.039,384.062,-534.766,-8.52813
9.8560e-03,164.414,384.297,-532.812,-8.51562
9.8600e-03,163.516,382.773,-530.508,-8.52031
9.8640e-03,163.359,381.328,-530.508,-8.52031
9.8680e-03,163.477,380,-530.781,-8.51875
9.8720e-03,164.492,379.023,-530.352,-8.51875
9.8760e-03,166.055,377.969,-530.898,-8.54063
9.8800e-03,168.242,378.086,-533.516,-8.56094
9.8840e-03,169.766,378.281,-533.438,-8.54844
9.8880e-03,170.781,377.148,-533.047,-8.54063
9.8920e-03,171.641,376.953,-533.398,-8.575
9.8960e-03,171.914,376.289,-533.711,-8.58906
9.9000e-03,173.047,376.289,-534.336,-8.60781
9.9040e-03,173.633,376.172,-534.766,-8.59688
9.9080e-03,173.75,375.234,-535.039,-8.62031
9.9120e-03,174.141,375.742,-535.586,-8.61719
9.9160e-03,174.141,376.289,-535.078,-8.62813
9.9200e-03,174.141,375.625,-534.531,-8.65781
9.9240e-03,174.648,374.453,-535.234,-8.67031
9.9280e-03,175.352,373.75,-536.055,-8.67031
9.9320e-03,177.383,373.828,-537.383,-8.70625
9.9360e-03,178.203,373.32,-536.953,-8.7375
9.9400e-03,179.414,371.719,-537.383,-8.78281
