Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.2980e-02,248.398,303.047,-540.664,-9.47344
1.2984e-02,249.297,302.148,-543.047,-9.51406
1.2988e-02,250.234,303.32,-541.68,-9.49844
1.2992e-02,250.195,302.305,-541.016,-9.55625
1.2996e-02,251.016,300.625,-541.133,-9.53906
1.3000e-02,252.227,298.672,-540.547,-9.53594
1.3004e-02,253.75,296.211,-541.836,-9.5625
1.3008e-02,255.508,295.898,-539.492,-9.53906
1.3012e-02,255.781,292.852,-537.695,-9.57656
1.3016e-02,256.914,290.859,-537.617,-9.61719
1.3020e-02,257.422,288.945,-536.68,-9.61719
1.3024e-02,258.477,287.266,-536.055,-9.60469
1.3028e-02,258.633,285.898,-535.547,-9.6
1.3032e-02,259.141,285.078,-535.078,-9.61719
1.3036e-02,259.883,284.844,-534.531,-9.6375
1.3040e-02,259.883,284.023,-534.414,-9.63125
1.3044e-02,259.844,283.242,-534.219,-9.57969
1.3048e-02,260.156,283.242,-533.711,-9.59219
1.3052e-02,259.883,283.203,-533.633,-9.59219
1.3056e-02,260,283.711,-533.75,-9.59688
1.3060e-02,259.453,283.828,-533.516,-9.59531
1.3064e-02,258.75,284.883,-531.797,-9.59063
1.3068e-02,257.109,283.75,-530.703,-9.59531
1.3072e-02,256.719,283.438,-531.484,-9.58438
1.3076e-02,257.305,283.711,-531.914,-9.59688
1.3080e-02,258.047,284.141,-532.305,-9.63125
1.3084e-02,258.555,283.32,-534.062,-9.62813
1.3088e-02,260.273,284.219,-536.445,-9.62813
1.3092e-02,261.094,285.039,-536.953,-9.65156
1.3096e-02,261.406,285.664,-537.109,-9.66094
1.3100e-02,261.68,286.289,-537.773,-9.67656
1.3104e-02,261.484,286.875,-539.023,-9.66563
1.3108e-02,260.898,287.109,-538.789,-9.64062
1.3112e-02,261.68,287.266,-538.906,-9.68125
1.3116e-02,261.914,286.68,-538.633,-9.67813
1.3120e-02,262.188,285.742,-538.477,-9.70156
1.3124e-02,263.906,283.945,-539.922,-9.7125
1.3128e-02,265.039,283.555,-537.305,-9.66406
1.3132e-02,264.922,281.68,-535.938,-9.69688
1.3136e-02,264.961,280.156,-535.547,-9.68438
1.3140e-02,265.781,279.258,-534.961,-9.7125
1.3144e-02,266.25,278.359,-534.023,-9.71406
1.3148e-02,265.547,277.734,-531.602,-9.68594
1.3152e-02,264.062,275,-530.586,-9.69375
1.3156e-02,265.039,273.906,-530.508,-9.70625
1.3160e-02,266.094,272.969,-530.352,-9.725
1.3164e-02,267.461,271.367,-532.188,-9.69688
1.3168e-02,269.492,271.953,-533.398,-9.66875
1.3172e-02,270.547,272.344,-533.125,-9.68438
1.3176e-02,271.25,271.953,-533.008,-9.68906
1.3180e-02,271.875,271.758,-533.398,-9.71875
1.3184e-02,271.523,271.445,-533.516,-9.70469
1.3188e-02,271.445,271.953,-531.523,-9.71875
1.3192e-02,270.156,269.648,-531.172,-9.71719
1.3196e-02,270.625,269.414,-531.875,-9.74688
1.3200e-02,271.523,269.297,-532.695,-9.79063
1.3204e-02,273.086,268.086,-534.961,-9.78281
1.3208e-02,275.195,269.609,-536.68,-9.78281
1.3212e-02,275.742,270,-536.953,-9.77344
1.3216e-02,276.25,270.039,-537.305,-9.8
1.3220e-02,277.266,270.742,-538.086,-9.79531
1.3224e-02,277.734,271.016,-540.664,-9.79063
1.3228e-02,277.969,272.266,-539.648,-9.79375
1.3232e-02,278.242,271.68,-539.805,-9.83438
1.3236e-02,278.125,270.156,-539.727,-9.84063
1.3240e-02,279.492,269.805,-539.727,-9.87969
1.3244e-02,279.883,268.008,-539.531,-9.88125
1.3248e-02,280.977,266.875,-536.602,-9.89688
1.3252e-02,280.82,262.812,-535.078,-9.9
1.3256e-02,281.719,260.391,-534.766,-9.9125
1.3260e-02,283.828,258.828,-534.531,-9.91719
1.3264e-02,286.602,256.406,-536.094,-9.9375
1.3268e-02,289.961,255.703,-536.758,-9.93594
1.3272e-02,291.328,254.297,-536.25,-9.95781
1.3276e-02,292.5,252.891,-535.977,-9.94844
1.3280e-02,294.219,251.25,-535.43,-9.99063
1.3284e-02,295.391,250.547,-535.273,-10.0094
1.3288e-02,296.133,249.688,-535.547,-10.0344
1.3292e-02,296.758,248.711,-535.273,-10.0312
1.3296e-02,297.852,248.32,-535.547,-10.0641
1.3300e-02,298.047,247.969,-535.43,-10.0297
1.3304e-02,298.359,247.969,-535.859,-10.0547
1.3308e-02,298.945,248.164,-536.367,-10.1031
1.3312e-02,298.594,247.773,-536.562,-10.0578
1.3316e-02,298.75,248.672,-536.992,-10.0844
1.3320e-02,298.242,249.18,-537.695,-10.0797
1.3324e-02,298.555,249.844,-538.906,-10.0953
1.3328e-02,298.984,251.25,-538.086,-10.1125
1.3332e-02,298.164,250.703,-538.32,-10.1047
1.3336e-02,297.773,250.039,-538.398,-10.0875
1.3340e-02,298.438,249.219,-537.773,-10.0906
1.3344e-02,299.297,248.281,-537.383,-10.0984
1.3348e-02,299.57,247.461,-534.023,-10.0516
1.3352e-02,298.672,244.453,-532.5,-10.0594
1.3356e-02,299.57,242.188,-532.305,-10.0672
1.3360e-02,301.484,240.898,-531.602,-10.0672
1.3364e-02,303.359,238.75,-533.047,-10.0984
1.3368e-02,306.094,238.516,-533.32,-10.1078
1.3372e-02,307.695,237.852,-532.539,-10.1125
1.3376e-02,307.812,236.094,-531.602,-10.1078
1.3380e-02,308.828,235.508,-531.523,-10.1438
1.3384e-02,309.258,234.492,-531.484,-10.1406
1.3388e-02,310.234,233.867,-531.406,-10.1438
1.3392e-02,310.547,233.164,-531.211,-10.1766
1.3396e-02,309.609,232.344,-531.172,-10.1109
1.3400e-02,309.727,232.461,-531.094,-10.1125
1.3404e-02,310.156,233.047,-531.094,-10.1234
1.3408e-02,310.234,233.789,-529.492,-10.1234
1.3412e-02,308.906,232.93,-528.984,-10.1234
1.3416e-02,308.398,232.734,-529.062,-10.1328
1.3420e-02,308.906,232.266,-530.078,-10.1484
1.3424e-02,309.336,232.422,-532.109,-10.1922
1.3428e-02,311.055,233.164,-534.219,-10.1922
1.3432e-02,312.148,234.258,-534.727,-10.1938
1.3436e-02,312.266,234.766,-534.57,-10.2016
1.3440e-02,311.484,235.625,-535.273,-10.2016
1.3444e-02,311.953,236.094,-537.109,-10.2531
1.3448e-02,311.562,237.617,-536.172,-10.2453
1.3452e-02,311.172,237.656,-536.289,-10.2375
1.3456e-02,311.445,237.539,-537.07,-10.2422
1.3460e-02,311.68,236.289,-536.289,-10.225
1.3464e-02,312.695,235.312,-536.094,-10.2625
1.3468e-02,313.281,234.453,-533.438,-10.2547
1.3472e-02,312.148,231.445,-531.68,-10.2531
1.3476e-02,313.164,229.375,-531.094,-10.2422
1.3480e-02,314.805,227.578,-530.898,-10.2609
1.3484e-02,316.523,225.234,-532.422,-10.2469
1.3488e-02,319.18,224.961,-533.047,-10.2859
1.3492e-02,320.391,224.023,-532.422,-10.2859
1.3496e-02,321.641,222.617,-532.227,-10.2938
1.3500e-02,322.109,221.68,-531.875,-10.2828
1.3504e-02,322.227,220.586,-531.602,-10.2672
1.3508e-02,322.461,221.094,-529.336,-10.2859
1.3512e-02,321.953,219.648,-528.359,-10.3031
1.3516e-02,321.914,218.047,-528.633,-10.2672
1.3520e-02,322.93,217.109,-529.141,-10.2859
1.3524e-02,324.688,215.703,-531.406,-10.3188
1.3528e-02,327.422,216.289,-533.008,-10.3438
1.3532e-02,328.906,216.797,-532.617,-10.3422
1.3536e-02,329.219,216.836,-533.047,-10.3719
1.3540e-02,329.57,216.484,-533.828,-10.3797
1.3544e-02,330.156,216.016,-535.547,-10.3766
1.3548e-02,330.586,217.617,-534.922,-10.3828
1.3552e-02,330.469,217.227,-533.75,-10.4094
1.3556e-02,330.352,215.977,-534.023,-10.4156
1.3560e-02,330.977,214.961,-533.945,-10.4047
1.3564e-02,332.305,213.047,-534.727,-10.4078
1.3568e-02,333.203,212.617,-532.695,-10.3844
1.3572e-02,333.828,211.445,-530.664,-10.4047
1.3576e-02,333.984,210.117,-530.352,-10.425
1.3580e-02,333.516,208.477,-529.57,-10.4031
1.3584e-02,333.398,207.891,-529.258,-10.3828
1.3588e-02,332.969,207.852,-526.797,-10.3766
1.3592e-02,331.758,206.328,-525.312,-10.3891
1.3596e-02,331.758,205.352,-525.312,-10.3922
1.3600e-02,332.5,204.805,-525,-10.3672
1.3604e-02,333.32,203.203,-526.602,-10.3516
1.3608e-02,335.859,204.414,-527.656,-10.4078
1.3612e-02,335.742,204.531,-527.305,-10.3719
1.3616e-02,336.016,204.297,-527.031,-10.3844
1.3620e-02,336.25,204.531,-527.109,-10.375
1.3624e-02,335.352,204.414,-527.109,-10.3422
1.3628e-02,334.531,205.508,-525.43,-10.3484
1.3632e-02,333.32,205.312,-524.492,-10.3844
1.3636e-02,333.203,205.156,-525.273,-10.3828
1.3640e-02,332.773,205.312,-525.625,-10.4125
1.3644e-02,333.281,205.234,-526.445,-10.3891
1.3648e-02,333.398,205.312,-527.031,-10.3719
1.3652e-02,334.922,205.547,-528.164,-10.4094
1.3656e-02,335.625,205.43,-528.828,-10.4406
1.3660e-02,336.172,204.922,-529.141,-10.4406
1.3664e-02,337.969,204.492,-531.367,-10.45
1.3668e-02,339.922,204.727,-533.711,-10.4359
1.3672e-02,341.719,205.859,-534.062,-10.5016
1.3676e-02,341.953,206.523,-535.078,-10.5047
1.3680e-02,342.734,206.758,-536.445,-10.5266
1.3684e-02,343.047,206.953,-538.984,-10.5266
1.3688e-02,343.164,208.359,-538.398,-10.5172
1.3692e-02,342.539,208.672,-538.008,-10.5375
1.3696e-02,343.477,208.711,-538.516,-10.5547
1.3700e-02,343.633,207.969,-538.477,-10.5594
1.3704e-02,344.258,207.148,-538.281,-10.5828
1.3708e-02,344.297,206.016,-535.859,-10.5703
1.3712e-02,344.141,203.516,-535.156,-10.6063
1.3716e-02,345.469,201.875,-535.078,-10.6156
1.3720e-02,347.109,200.078,-535.039,-10.6328
1.3724e-02,349.375,197.93,-536.172,-10.6469
1.3728e-02,352.695,197.5,-537.695,-10.6719
1.3732e-02,353.32,196.523,-537.07,-10.6531
1.3736e-02,354.844,196.367,-537.383,-10.6938
1.3740e-02,355.664,195.703,-537.07,-10.7016
1.3744e-02,356.172,193.984,-538.711,-10.6969
1.3748e-02,357.656,195.508,-537.969,-10.7078
1.3752e-02,356.445,193.672,-536.094,-10.6813
1.3756e-02,357.344,192.109,-535.781,-10.7125
1.3760e-02,358.477,190.703,-535.352,-10.7203
1.3764e-02,359.531,188.242,-535.664,-10.7297
1.3768e-02,361.25,187.344,-534.023,-10.7125
1.3772e-02,361.133,184.492,-531.406,-10.6969
1.3776e-02,361.445,182.891,-530.273,-10.7
1.3780e-02,361.758,181.562,-529.258,-10.6734
1.3784e-02,361.953,180.273,-528.672,-10.6797
1.3788e-02,361.328,179.453,-525.938,-10.6797
1.3792e-02,360.039,177.422,-523.75,-10.6875
1.3796e-02,359.688,175.547,-523.672,-10.6562
1.3800e-02,361.016,174.688,-522.773,-10.6469
1.3804e-02,362.344,173.125,-523.984,-10.6594
1.3808e-02,363.789,172.422,-524.922,-10.6328
1.3812e-02,364.766,173.164,-524.375,-10.6359
1.3816e-02,364.375,172.656,-523.555,-10.6406
1.3820e-02,365,172.5,-523.555,-10.6562
1.3824e-02,364.492,172.617,-523.086,-10.6516
1.3828e-02,362.93,173.125,-521.016,-10.6203
1.3832e-02,361.328,171.914,-519.922,-10.6328
1.3836e-02,361.211,171.641,-520.117,-10.6125
1.3840e-02,361.445,171.406,-520.508,-10.6078
1.3844e-02,362.07,171.602,-522.148,-10.6078
1.3848e-02,364.18,172.656,-523.867,-10.6109
1.3852e-02,363.672,173.125,-523.477,-10.5578
1.3856e-02,364.18,174.18,-524.102,-10.5828
1.3860e-02,363.359,175.195,-524.375,-10.6063
1.3864e-02,363.867,175.703,-526.719,-10.6078
1.3868e-02,363.438,177.93,-525.625,-10.5953
1.3872e-02,360.742,177.93,-524.883,-10.575
1.3876e-02,360.43,178.242,-524.688,-10.5828
1.3880e-02,360.625,177.891,-524.375,-10.6078
1.3884e-02,360.703,177.383,-523.672,-10.6188
1.3888e-02,359.531,176.68,-520.82,-10.5953
1.3892e-02,358.008,174.258,-518.789,-10.5672
1.3896e-02,358.711,172.305,-518.32,-10.5719
1.3900e-02,359.492,171.484,-517.969,-10.5672
1.3904e-02,360.234,169.883,-517.383,-10.5875
1.3908e-02,361.211,168.242,-517.148,-10.5906
1.3912e-02,361.953,166.641,-516.562,-10.5875
1.3916e-02,362.969,165.312,-515.938,-10.5656
1.3920e-02,364.805,164.219,-515.742,-10.5922
1.3924e-02,366.484,162.266,-517.266,-10.6063
1.3928e-02,369.375,161.484,-518.398,-10.6156
1.3932e-02,370.352,161.445,-518.164,-10.6438
1.3936e-02,370.547,160.312,-518.086,-10.6313
1.3940e-02,371.484,159.922,-517.812,-10.6484
1.3944e-02,372.812,158.828,-519.531,-10.6719
1.3948e-02,373.203,159.805,-518.477,-10.6484
1.3952e-02,372.734,159.023,-517.188,-10.6688
1.3956e-02,372.578,157.188,-516.68,-10.6516
1.3960e-02,373.945,155.977,-516.055,-10.6516
1.3964e-02,375.156,153.633,-516.953,-10.6766
1.3968e-02,376.641,153.008,-514.844,-10.6531
1.3972e-02,376.055,151.016,-512.578,-10.6562
1.3976e-02,375.469,148.984,-511.289,-10.6438
1.3980e-02,375.469,147.734,-510.703,-10.6203
1.3984e-02,376.289,147.148,-509.844,-10.6156
1.3988e-02,376.289,146.719,-507.109,-10.6
1.3992e-02,374.258,145.43,-505.273,-10.5906
1.3996e-02,374.102,143.867,-505.078,-10.5578
1.4000e-02,373.945,142.539,-504.883,-10.5453
1.4004e-02,375.859,141.445,-506.094,-10.5703
1.4008e-02,377.148,141.758,-507.109,-10.5656
1.4012e-02,377.578,142.031,-506.328,-10.5578
1.4016e-02,377.266,142.031,-505.625,-10.5594
1.4020e-02,376.953,141.875,-505.508,-10.5594
1.4024e-02,376.133,142.383,-505.82,-10.5578
1.4028e-02,375.156,143.359,-503.789,-10.5547
1.4032e-02,373.008,143.477,-502.578,-10.5469
1.4036e-02,372.578,143.789,-502.773,-10.5578
1.4040e-02,371.992,143.984,-503.672,-10.5656
1.4044e-02,372.227,144.375,-504.492,-10.5547
1.4048e-02,372.891,145.117,-504.688,-10.5859
1.4052e-02,373.125,144.922,-505.312,-10.575
1.4056e-02,373.008,145.312,-505.898,-10.5672
1.4060e-02,374.102,145.742,-506.406,-10.5906
1.4064e-02,375.547,145.195,-508.867,-10.6
1.4068e-02,378.164,146.133,-510.859,-10.6469
1.4072e-02,379.18,146.016,-510.391,-10.6562
1.4076e-02,379.414,144.219,-510.469,-10.6234
1.4080e-02,381.016,143.359,-510.273,-10.6516
1.4084e-02,382.227,141.25,-510.078,-10.6609
1.4088e-02,383.164,139.609,-507.344,-10.6734
1.4092e-02,383.281,136.25,-505.703,-10.6813
1.4096e-02,384.609,132.812,-505.078,-10.7016
1.4100e-02,386.445,130.391,-504.883,-10.6969
1.4104e-02,388.828,127.305,-505.977,-10.7297
1.4108e-02,392.305,126.016,-507.344,-10.7406
1.4112e-02,394.57,124.922,-507.031,-10.7609
1.4116e-02,395.586,123.477,-506.523,-10.7859
1.4120e-02,395.938,122.148,-506.406,-10.7734
1.4124e-02,397.5,121.211,-506.523,-10.8141
1.4128e-02,398.008,120.938,-505,-10.8219
1.4132e-02,396.875,119.336,-503.945,-10.8438
1.4136e-02,397.695,118.398,-504.609,-10.8516
1.4140e-02,398.516,116.875,-505.273,-10.8438
1.4144e-02,401.016,115.859,-507.305,-10.875
1.4148e-02,403.477,115.859,-508.867,-10.8828
1.4152e-02,405.078,116.758,-509.375,-10.9078
1.4156e-02,405.898,116.797,-509.961,-10.9453
1.4160e-02,405.625,116.484,-510.273,-10.9375
1.4164e-02,406.602,116.367,-512.891,-10.9531
1.4168e-02,407.461,118.281,-513.008,-10.9375
1.4172e-02,407.031,118.398,-512.188,-10.9453
1.4176e-02,407.109,117.695,-512.617,-10.9766
1.4180e-02,406.523,116.797,-512.422,-10.9641
1.4184e-02,407.656,115.977,-511.797,-10.9484
1.4188e-02,408.75,115.273,-509.57,-10.9516
1.4192e-02,407.773,112.695,-507.617,-10.9688
1.4196e-02,407.969,110.781,-508.047,-10.9922
1.4200e-02,409.57,108.828,-507.734,-10.9969
1.4204e-02,410.703,106.289,-508.828,-11.0125
1.4208e-02,414.023,106.094,-510.156,-11.0469
1.4212e-02,414.961,105.703,-509.961,-11.0391
1.4216e-02,415.781,105.273,-509.688,-11.0578
1.4220e-02,416.367,104.375,-509.375,-11.025
1.4224e-02,416.484,103.359,-510.703,-11.0297
1.4228e-02,417.578,104.258,-510.195,-11.0344
1.4232e-02,416.914,104.18,-508.555,-11.05
1.4236e-02,416.602,102.852,-508.047,-11.0344
1.4240e-02,416.875,101.758,-507.617,-11.0266
1.4244e-02,417.812,99.4141,-507.93,-11.0422
1.4248e-02,419.141,99.1016,-506.289,-10.9984
1.4252e-02,418.945,97.8906,-503.438,-11.0297
1.4256e-02,418.281,96.0547,-502.852,-11.0141
1.4260e-02,417.773,95.4688,-501.641,-10.9688
1.4264e-02,417.93,94.6094,-500.703,-10.9484
1.4268e-02,416.797,94.9219,-497.578,-10.9234
1.4272e-02,414.844,94.3359,-495.43,-10.9328
1.4276e-02,414.648,93.7109,-495.82,-10.9406
1.4280e-02,413.945,93.125,-495.156,-10.9234
1.4284e-02,414.336,92.0703,-496.367,-10.9156
1.4288e-02,415.664,92.3828,-497.656,-10.9172
1.4292e-02,415.859,93.0078,-497.383,-10.9
1.4296e-02,415.859,93.7109,-497.07,-10.9109
1.4300e-02,414.844,94.5312,-496.758,-10.9047
1.4304e-02,413.125,94.4531,-497.695,-10.8766
1.4308e-02,413.359,96.9531,-497.148,-10.8797
1.4312e-02,411.719,96.9531,-495.117,-10.8641
1.4316e-02,410.469,97.1484,-494.922,-10.8828
1.4320e-02,409.062,96.875,-493.945,-10.8906
1.4324e-02,408.555,95.9766,-492.93,-10.8719
1.4328e-02,407.422,95.9375,-489.961,-10.8391
1.4332e-02,405.508,94.2969,-487.5,-10.8094
1.4336e-02,405.234,93.3203,-486.797,-10.8141
1.4340e-02,405.703,91.9922,-486.016,-10.7812
1.4344e-02,405.43,91.0547,-484.766,-10.7828
1.4348e-02,405.078,89.5703,-484.062,-10.75
1.4352e-02,406.133,88.9453,-483.438,-10.7578
1.4356e-02,407.109,87.8125,-482.93,-10.7484
1.4360e-02,408.164,86.6016,-482.266,-10.7547
1.4364e-02,408.281,85.7031,-481.719,-10.7531
1.4368e-02,408.672,83.7891,-481.836,-10.7375
1.4372e-02,410.469,83.2422,-481.641,-10.7609
1.4376e-02,411.68,81.8359,-481.445,-10.7781
1.4380e-02,412.617,80.625,-481.406,-10.8109
1.4384e-02,414.375,79.0625,-482.969,-10.8156
1.4388e-02,416.914,77.7734,-484.258,-10.7984
1.4392e-02,418.633,78.0859,-484.18,-10.8422
1.4396e-02,418.906,77.3828,-484.18,-10.8438
1.4400e-02,419.609,77.1484,-484.258,-10.8594
1.4404e-02,420.352,76.875,-485.781,-10.8625
1.4408e-02,421.328,77.6953,-485.82,-10.8516
1.4412e-02,419.414,77.5781,-483.984,-10.8422
1.4416e-02,420.156,77.0312,-484.141,-10.8766
1.4420e-02,420.938,76.0156,-483.867,-10.8844
1.4424e-02,421.445,74.6484,-483.359,-10.8563
1.4428e-02,421.328,73.3984,-481.094,-10.8359
1.4432e-02,420.234,71.4844,-479.18,-10.8219
1.4436e-02,421.953,69.3359,-478.555,-10.8313
1.4440e-02,422.969,67.9297,-478.086,-10.8344
1.4444e-02,424.219,65.8594,-479.219,-10.8438
1.4448e-02,427.227,64.1797,-480.195,-10.8703
1.4452e-02,427.656,63.3594,-479.805,-10.8234
1.4456e-02,428.438,62.9688,-479.297,-10.8234
1.4460e-02,429.062,62.5391,-479.18,-10.8297
1.4464e-02,429.453,62.3438,-479.102,-10.8516
1.4468e-02,428.672,62.6562,-477.461,-10.8359
1.4472e-02,426.445,62.1484,-476.367,-10.8156
1.4476e-02,426.25,61.7969,-477.031,-10.8422
1.4480e-02,427.656,61.9531,-477.656,-10.8594
1.4484e-02,427.852,61.9531,-478.203,-10.8547
1.4488e-02,428.242,61.8359,-478.711,-10.8516
1.4492e-02,429.453,61.8359,-479.375,-10.8625
1.4496e-02,429.805,61.5234,-479.883,-10.8641
1.4500e-02,431.484,62.3438,-480.586,-10.9438
1.4504e-02,432.422,61.4062,-482.773,-10.9484
1.4508e-02,435.547,60.8203,-484.961,-10.9734
1.4512e-02,437.109,60.7031,-485,-10.9781
1.4516e-02,437.93,59.5703,-485,-10.9734
1.4520e-02,439.414,58.4766,-485.156,-10.9969
1.4524e-02,441.484,56.9531,-484.648,-11.0219
1.4528e-02,442.188,55.7031,-482.773,-11.0188
1.4532e-02,441.758,52.3828,-481.094,-11.0453
1.4536e-02,443.594,50.3516,-481.328,-11.0672
1.4540e-02,445.508,47.6172,-481.25,-11.0625
1.4544e-02,448.75,45.3906,-482.266,-11.0953
1.4548e-02,452.852,43.8281,-483.672,-11.1547
1.4552e-02,454.141,42.8125,-483.438,-11.1063
1.4556e-02,456.406,41.6406,-483.438,-11.1562
1.4560e-02,457.227,40.7812,-483.75,-11.1766
1.4564e-02,458.32,39.6094,-485.312,-11.1875
1.4568e-02,460.43,39.6094,-485.195,-11.2016
1.4572e-02,459.414,38.9453,-483.438,-11.2016
1.4576e-02,459.844,37.3438,-483.047,-11.2281
1.4580e-02,460.586,35.4297,-482.773,-11.2422
1.4584e-02,462.305,33.2812,-483.633,-11.2625
1.4588e-02,464.648,32.4609,-482.539,-11.2906
1.4592e-02,463.711,30.6641,-480.117,-11.2609
1.4596e-02,463.281,28.6328,-479.219,-11.2625
1.4600e-02,463.594,28.125,-478.672,-11.2656
1.4604e-02,464.102,27.3047,-478.281,-11.2609
1.4608e-02,463.594,27.8906,-476.562,-11.2281
1.4612e-02,461.094,26.9141,-474.727,-11.2203
1.4616e-02,460.664,26.0938,-474.805,-11.2156
1.4620e-02,461.562,26.0547,-475.039,-11.2156
1.4624e-02,462.188,25.1562,-476.055,-11.2203
1.4628e-02,463.789,24.9609,-477.344,-11.2094
1.4632e-02,464.219,26.3672,-477.344,-11.2
1.4636e-02,463.516,26.7578,-477.148,-11.1641
1.4640e-02,462.812,27.8125,-477.188,-11.1953
1.4644e-02,461.445,28.125,-478.594,-11.1672
1.4648e-02,462.5,30.4688,-478.789,-11.1609
1.4652e-02,460.039,31.4453,-476.953,-11.1391
1.4656e-02,458.008,31.6406,-476.953,-11.1281
1.4660e-02,457.109,31.6406,-476.68,-11.0906
1.4664e-02,457.734,31.6406,-475.82,-11.1141
1.4668e-02,456.406,31.9531,-473.711,-11.0875
1.4672e-02,454.18,30.625,-471.367,-11.0625
1.4676e-02,453.672,29.9219,-471.367,-11.0578
1.4680e-02,453.32,28.8281,-470.977,-11.0625
1.4684e-02,453.672,28.7891,-470.547,-11.0625
1.4688e-02,453.672,28.0078,-470.234,-11.0531
1.4692e-02,454.18,27.3047,-469.648,-11.0547
1.4696e-02,454.766,26.9922,-469.766,-11.05
1.4700e-02,454.375,26.1719,-469.336,-11.0219
1.4704e-02,455,25.8984,-469.648,-11.0656
1.4708e-02,456.289,25.3516,-469.766,-11.0625
1.4712e-02,457.188,24.9609,-469.766,-11.0594
1.4716e-02,458.125,24.375,-470.039,-11.0578
1.4720e-02,457.891,23.8281,-470.43,-11.0859
1.4724e-02,459.062,22.9297,-470.781,-11.0984
1.4728e-02,461.367,22.5,-471.484,-11.1344
1.4732e-02,462.188,22.1094,-471.875,-11.1547
1.4736e-02,463.477,21.2891,-472.969,-11.1609
1.4740e-02,464.727,20.5859,-473.398,-11.1969
1.4744e-02,465.82,20.8203,-472.578,-11.2016
1.4748e-02,465.625,20.1562,-471.758,-11.2688
1.4752e-02,466.172,18.75,-472.695,-11.2969
1.4756e-02,466.875,17.6562,-472.969,-11.3422
1.4760e-02,467.344,17.1094,-473.516,-11.3594
1.4764e-02,467.656,16.5234,-473.477,-11.3516
1.4768e-02,468.203,16.3281,-472.969,-11.3922
1.4772e-02,470.43,14.6875,-475.43,-11.4125
1.4776e-02,471.094,14.8828,-474.297,-11.3844
1.4780e-02,471.328,14.2969,-474.023,-11.4125
1.4784e-02,472.031,12.9688,-474.609,-11.4
1.4788e-02,473.789,12.3828,-475.742,-11.3906
1.4792e-02,475.469,12.0703,-474.805,-11.425
1.4796e-02,475.508,10.5469,-473.711,-11.4031
1.4800e-02,475.586,7.96875,-472.5,-11.3922
1.4804e-02,476.914,6.09375,-470.977,-11.375
1.4808e-02,476.992,4.02344,-467.93,-11.3391
1.4812e-02,476.211,1.60156,-465.352,-11.3438
1.4816e-02,477.734,-1.52344,-464.375,-11.35
1.4820e-02,477.852,-4.0625,-463.477,-11.3172
1.4824e-02,480.156,-6.83594,-463.672,-11.3109
1.4828e-02,482.578,-8.75,-464.336,-11.2969
1.4832e-02,484.531,-9.96094,-463.047,-11.3172
1.4836e-02,485.156,-10.9766,-461.914,-11.3063
1.4840e-02,484.922,-12.3438,-461.016,-11.2938
1.4844e-02,485.117,-12.9297,-460.391,-11.2656
1.4848e-02,485.156,-12.6953,-458.75,-11.2688
1.4852e-02,483.086,-13.0469,-456.875,-11.2656
1.4856e-02,482.617,-13.8281,-457.148,-11.2656
1.4860e-02,482.93,-14.2188,-457.031,-11.2359
1.4864e-02,483.203,-15.3516,-458.75,-11.2609
1.4868e-02,485.625,-14.9609,-460.391,-11.2609
1.4872e-02,485.859,-14.0234,-460.43,-11.2656
1.4876e-02,485.938,-13.4375,-460.586,-11.2906
1.4880e-02,485.547,-12.6172,-460.703,-11.2828
1.4884e-02,483.633,-12.4219,-462.109,-11.2484
1.4888e-02,484.219,-10,-462.734,-11.2563
1.4892e-02,482.109,-8.47656,-460.938,-11.2375
1.4896e-02,481.172,-7.77344,-461.328,-11.2172
1.4900e-02,480.664,-7.85156,-460.82,-11.2094
1.4904e-02,479.375,-7.77344,-460.273,-11.1484
1.4908e-02,478.555,-7.42188,-458.242,-11.1281
1.4912e-02,476.914,-7.22656,-456.25,-11.1188
1.4916e-02,476.289,-8.28125,-456.016,-11.1
1.4920e-02,475.703,-8.67188,-455.547,-11.1266
1.4924e-02,475.977,-9.49219,-456.758,-11.1266
1.4928e-02,477.734,-10.3125,-457.773,-11.0734
1.4932e-02,478.555,-10.2734,-457.07,-11.0703
1.4936e-02,478.711,-11.3281,-455.742,-11.0906
1.4940e-02,479.258,-12.7344,-454.609,-11.0734
1.4944e-02,479.844,-14.6484,-453.203,-11.0469
1.4948e-02,479.062,-16.4062,-450.742,-11.0422
1.4952e-02,478.125,-18.4375,-447.891,-11.0453
1.4956e-02,478.828,-21.1328,-446.406,-11.0297
1.4960e-02,479.648,-22.9688,-445.703,-11.0531
1.4964e-02,480.781,-25.5078,-446.094,-11.0656
1.4968e-02,483.008,-27.5781,-446.562,-11.025
1.4972e-02,483.789,-28.75,-445.469,-11.0063
1.4976e-02,485.234,-29.2578,-444.375,-11.0297
1.4980e-02,484.922,-30.1172,-443.75,-11.0219
1.4984e-02,484.531,-30.1953,-443.008,-11.0016
1.4988e-02,483.594,-29.5703,-441.406,-10.9922
1.4992e-02,480.742,-29.7656,-439.766,-10.9859
1.4996e-02,480.273,-29.8047,-440,-10.9984
1.5000e-02,480.469,-29.8047,-440.508,-11.0016
1.5004e-02,480.391,-29.4922,-440.391,-10.9688
1.5008e-02,480.234,-29.5703,-440.82,-10.9734
1.5012e-02,479.844,-29.4922,-441.289,-10.9656
1.5016e-02,480.664,-29.2578,-441.641,-10.9984
