Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.7200e-04,236.328,-555.742,321.914,-0.370313
-1.6800e-04,235,-552.734,322.852,-0.390625
-1.6400e-04,233.477,-552.109,321.289,-0.390625
-1.6000e-04,232.578,-551.289,321.445,-0.39375
-1.5600e-04,232.422,-550.82,321.328,-0.41875
-1.5200e-04,232.227,-552.227,320.586,-0.375
-1.4800e-04,232.07,-551.719,322.305,-0.370313
-1.4400e-04,231.328,-550.898,322.539,-0.354688
-1.4000e-04,231.133,-550.898,323.477,-0.38125
-1.3600e-04,230.82,-550.664,323.438,-0.390625
-1.3200e-04,230.195,-549.492,323.164,-0.373438
-1.2800e-04,228.711,-547.617,323.242,-0.348438
-1.2400e-04,229.18,-547.656,322.344,-0.38125
-1.2000e-04,228.867,-547.617,321.836,-0.39375
-1.1600e-04,228.477,-547.656,322.422,-0.370313
-1.1200e-04,228.398,-547.422,322.422,-0.378125
-1.0800e-04,227.578,-547.344,322.305,-0.342188
-1.0400e-04,227.383,-547.734,323.828,-0.370313
-1.0000e-04,226.445,-547.734,324.258,-0.332813
-9.6000e-05,226.25,-548.125,325.391,-0.314063
-9.2000e-05,225.43,-548.438,327.227,-0.304688
-8.8000e-05,223.711,-548.477,328.203,-0.304688
-8.4000e-05,222.695,-548.945,329.922,-0.284375
-8.0000e-05,221.992,-549.57,331.602,-0.260938
-7.6000e-05,220.664,-550.273,333.711,-0.240625
-7.2000e-05,220.547,-553.203,334.648,-0.2125
-6.8000e-05,220.039,-553.867,337.773,-0.198438
-6.4000e-05,218.867,-554.727,339.57,-0.190625
-6.0000e-05,218.945,-555.664,341.914,-0.2
-5.6000e-05,218.125,-556.172,343.477,-0.167188
-5.2000e-05,216.289,-554.531,345.156,-0.151563
-4.8000e-05,215.312,-552.852,344.883,-0.175
-4.4000e-05,213.984,-552.93,342.734,-0.165625
-4.0000e-05,213.672,-552.422,342.656,-0.157813
-3.6000e-05,214.062,-552.227,342.656,-0.134375
-3.2000e-05,214.688,-553.633,341.328,-0.151563
-2.8000e-05,215.078,-553.945,342.656,-0.170313
-2.4000e-05,214.297,-553.711,343.281,-0.159375
-2.0000e-05,213.75,-553.438,344.141,-0.165625
-1.6000e-05,213.633,-553.438,345.312,-0.1625
-1.2000e-05,211.953,-553.203,345.664,-0.121875
-8.0000e-06,210.742,-552.812,346.328,-0.125
-4.0000e-06,209.922,-552.852,347.734,-0.110938
1.0000e-15,208.906,-552.695,348.711,-0.101562
4.0000e-06,207.383,-552.852,350.039,-0.101562
8.0000e-06,207.656,-555.547,350.781,-0.0640625
1.2000e-05,207.461,-555.469,352.422,-0.0578125
1.6000e-05,206.367,-555.664,354.414,-0.0640625
2.0000e-05,205.43,-555.977,355.234,-0.0578125
2.4000e-05,205.43,-555.898,356.055,-0.05
2.8000e-05,204.297,-553.828,357.383,-0.0328125
3.2000e-05,202.5,-551.484,356.484,-0.0359375
3.6000e-05,201.367,-551.523,354.297,-0.0375
4.0000e-05,201.25,-550.82,353.008,-0.0609375
4.4000e-05,201.875,-550,352.383,-0.0453125
4.8000e-05,202.5,-550.977,351.172,-0.05625
5.2000e-05,203.008,-550.781,351.406,-0.0359375
5.6000e-05,202.305,-549.961,351.562,-0.0203125
6.0000e-05,202.266,-549.258,351.758,-0.025
6.4000e-05,201.445,-548.555,352.383,-0.0359375
6.8000e-05,200.352,-547.852,352.617,-0.0203125
7.2000e-05,199.219,-547.422,352.93,-0.0328125
7.6000e-05,197.812,-546.914,352.617,-0.0125
8.0000e-05,196.992,-546.523,353.594,-0.0078125
8.4000e-05,195.859,-546.094,354.609,0.015625
8.8000e-05,195.273,-545.82,355.547,-0.0078125
9.2000e-05,193.945,-545.586,356.68,0.0171875
9.6000e-05,191.602,-545.117,357.383,0.0453125
1.0000e-04,190.312,-545,358.594,0.0890625
1.0400e-04,189.18,-545.43,360,0.117188
1.0800e-04,188.906,-547.461,361.133,0.132812
1.1200e-04,188.047,-547.266,363.867,0.15
1.1600e-04,187.031,-547.422,365.469,0.153125
1.2000e-04,185.82,-547.773,365.977,0.170312
1.2400e-04,185.625,-547.773,368.008,0.173437
1.2800e-04,183.984,-545.508,369.336,0.198438
1.3200e-04,182.07,-542.969,368.75,0.19375
1.3600e-04,181.641,-542.852,366.484,0.195312
1.4000e-04,180.625,-541.758,364.609,0.19375
1.4400e-04,180.977,-541.25,364.688,0.178125
1.4800e-04,181.289,-541.68,363.242,0.170312
1.5200e-04,182.695,-541.445,363.945,0.175
1.5600e-04,181.68,-540.625,364.258,0.175
1.6000e-04,180.352,-539.727,363.867,0.190625
1.6400e-04,179.258,-539.023,363.984,0.19375
1.6800e-04,178.711,-538.477,364.609,0.1875
1.7200e-04,177.695,-538.008,365.078,0.185937
1.7600e-04,176.094,-537.266,365.703,0.210938
1.8000e-04,175.156,-536.992,366.289,0.203125
1.8400e-04,174.023,-536.758,366.719,0.220312
1.8800e-04,174.062,-538.711,367.305,0.251562
1.9200e-04,173.516,-538.281,369.336,0.240625
1.9600e-04,172.656,-538.203,369.883,0.234375
2.0000e-04,172.227,-538.125,370.391,0.259375
2.0400e-04,171.602,-537.891,370.781,0.28125
2.0800e-04,171.719,-537.461,371.367,0.275
2.1200e-04,171.016,-535.859,371.914,0.267187
2.1600e-04,170.273,-536.289,370.664,0.259375
2.2000e-04,170.195,-536.172,370.078,0.264062
2.2400e-04,170.508,-536.172,369.844,0.267187
2.2800e-04,170.312,-536.484,370.195,0.260938
2.3200e-04,170.703,-536.992,371.562,0.267187
2.3600e-04,170,-537.266,371.914,0.275
2.4000e-04,169.492,-537.773,373.242,0.259375
2.4400e-04,169.453,-538.398,373.75,0.301562
2.4800e-04,168.867,-539.219,375.547,0.289062
2.5200e-04,168.477,-540,377.188,0.301562
2.5600e-04,167.461,-540.352,378.281,0.321875
2.6000e-04,166.914,-541.25,379.844,0.332812
2.6400e-04,165.898,-542.383,381.562,0.35
2.6800e-04,165.703,-545.586,382.539,0.385938
2.7200e-04,166.445,-546.641,385.781,0.3625
2.7600e-04,165.742,-547.656,387.305,0.390625
2.8000e-04,164.922,-548.789,388.164,0.398438
2.8400e-04,164.883,-550.312,389.57,0.409375
2.8800e-04,165.391,-551.172,390.273,0.390625
2.9200e-04,164.531,-549.453,391.211,0.390625
2.9600e-04,163.867,-549.258,390.391,0.417188
3.0000e-04,163.164,-548.164,389.57,0.446875
3.0400e-04,162.5,-547.031,389.062,0.451562
3.0800e-04,160.82,-544.297,389.336,0.454687
3.1200e-04,158.398,-542.188,387.305,0.451562
3.1600e-04,157.695,-540.82,387.109,0.454687
3.2000e-04,156.25,-538.906,386.914,0.45
3.2400e-04,154.336,-537.109,386.523,0.459375
3.2800e-04,152.305,-535.156,386.641,0.451562
3.3200e-04,150.273,-533.398,387.031,0.459375
3.3600e-04,148.75,-532.031,387.461,0.457812
3.4000e-04,146.328,-530.195,387.852,0.482812
3.4400e-04,144.062,-528.867,387.461,0.492188
3.4800e-04,143.164,-529.844,387.852,0.504687
3.5200e-04,142.148,-528.555,389.492,0.482812
3.5600e-04,140.664,-527.305,390.469,0.51875
3.6000e-04,138.906,-525.938,390.352,0.53125
3.6400e-04,137.773,-524.375,390,0.559375
3.6800e-04,137.461,-523.594,390.156,0.548437
3.7200e-04,135.781,-519.844,390.195,0.564062
3.7600e-04,134.766,-519.414,389.18,0.573438
3.8000e-04,134.531,-518.711,388.75,0.60625
3.8400e-04,133.75,-517.773,388.555,0.604688
3.8800e-04,132.695,-516.992,387.852,0.589063
3.9200e-04,132.227,-516.445,388.672,0.564062
3.9600e-04,131.875,-515.938,389.18,0.559375
4.0000e-04,130.781,-515.664,389.844,0.576562
4.0400e-04,129.492,-515.469,390.586,0.59375
4.0800e-04,127.93,-515.234,390.664,0.609375
4.1200e-04,127.422,-515.117,392.227,0.614062
4.1600e-04,126.406,-514.961,393.203,0.634375
4.2000e-04,124.883,-515.234,394.219,0.65
4.2400e-04,123.594,-515.234,395.547,0.670312
4.2800e-04,123.164,-517.812,395.977,0.707812
4.3200e-04,122.891,-517.578,398.633,0.726562
4.3600e-04,122.227,-517.969,400.508,0.746875
4.4000e-04,121.641,-518.672,401.172,0.75625
4.4400e-04,121.367,-519.609,401.875,0.754687
4.4800e-04,121.016,-519.609,402.578,0.764062
4.5200e-04,120.039,-518.086,403.281,0.75625
4.5600e-04,120.43,-519.18,402.539,0.759375
4.6000e-04,120.859,-519.727,402.578,0.754687
4.6400e-04,121.25,-520.742,402.852,0.746875
4.6800e-04,121.055,-521.562,403.555,0.74375
4.7200e-04,120.82,-522.227,403.984,0.75625
4.7600e-04,121.055,-523.594,405.508,0.759375
4.8000e-04,121.211,-524.883,407.344,0.764062
4.8400e-04,120.352,-525.781,408.164,0.7625
4.8800e-04,119.688,-524.297,409.688,0.76875
4.9200e-04,118.672,-525.117,409.492,0.782812
4.9600e-04,118.711,-525.781,410.156,0.764062
5.0000e-04,118.203,-526.016,410.898,0.782812
5.0400e-04,117.812,-525.82,411.016,0.7875
5.0800e-04,117.305,-525.898,411.406,0.795312
5.1200e-04,117.266,-527.227,411.172,0.804688
5.1600e-04,117.461,-527.93,412.188,0.803125
5.2000e-04,117.461,-527.617,413.711,0.792188
5.2400e-04,116.367,-527.617,413.867,0.795312
5.2800e-04,115.742,-529.766,413.438,0.8125
5.3200e-04,116.25,-529.688,415.273,0.828125
5.3600e-04,116.289,-529.883,416.172,0.848437
5.4000e-04,116.133,-529.57,416.758,0.825
5.4400e-04,116.367,-530.352,416.797,0.840625
5.4800e-04,117.578,-532.422,415.039,0.85625
5.5200e-04,118.164,-530.078,416.68,0.8375
5.5600e-04,117.383,-530.078,416.172,0.8375
5.6000e-04,116.758,-529.648,415.781,0.809375
5.6400e-04,116.367,-529.18,415.391,0.809375
5.6800e-04,116.172,-529.648,414.336,0.825
5.7200e-04,114.414,-526.133,415.664,0.820312
5.7600e-04,113.125,-525.781,414.844,0.809375
5.8000e-04,113.086,-524.805,413.945,0.807813
5.8400e-04,113.203,-523.672,413.125,0.823438
5.8800e-04,113.594,-522.344,412.227,0.8375
5.9200e-04,112.305,-519.492,411.211,0.815625
5.9600e-04,112.734,-518.828,409.492,0.795312
6.0000e-04,113.32,-518.711,408.359,0.795312
6.0400e-04,113.438,-517.969,407.227,0.771875
6.0800e-04,113.516,-517.266,406.445,0.782812
6.1200e-04,113.438,-516.367,405.586,0.807813
6.1600e-04,113.711,-516.484,405.82,0.809375
6.2000e-04,113.75,-516.367,405.898,0.804688
6.2400e-04,113.242,-516.055,405.703,0.8
6.2800e-04,113.75,-516.133,406.211,0.779687
6.3200e-04,113.203,-516.133,406.133,0.803125
6.3600e-04,112.422,-516.25,406.211,0.807813
6.4000e-04,112.734,-516.445,406.719,0.815625
6.4400e-04,112.617,-516.68,407.539,0.832812
6.4800e-04,112.188,-516.992,408.633,0.817187
6.5200e-04,111.562,-517.656,409.297,0.84375
6.5600e-04,110.391,-517.969,410.195,0.832812
6.6000e-04,110.391,-518.594,411.523,0.828125
6.6400e-04,109.688,-519.414,412.695,0.829687
6.6800e-04,108.945,-520,414.023,0.870313
6.7200e-04,108.242,-520.742,415.977,0.85625
6.7600e-04,107.539,-521.875,417.422,0.88125
6.8000e-04,106.602,-522.734,419.531,0.878125
6.8400e-04,105.625,-523.594,421.562,0.896875
6.8800e-04,103.555,-521.875,423.359,0.917188
6.9200e-04,102.578,-522.969,424.102,0.917188
6.9600e-04,101.445,-523.242,424.18,0.9375
7.0000e-04,100.234,-522.734,425.039,0.951562
7.0400e-04,100.039,-523.281,426.445,0.967187
7.0800e-04,100,-526.797,425.938,0.982812
7.1200e-04,99.6875,-527.148,428.75,0.998437
7.1600e-04,97.7734,-526.445,431.797,1
7.2000e-04,95.1172,-525.078,433.164,1.04375
7.2400e-04,92.3047,-524.18,435.273,1.06094
7.2800e-04,89.2188,-522.852,436.992,1.07969
7.3200e-04,86.4844,-521.25,436.992,1.07969
7.3600e-04,84.4531,-520.039,438.242,1.0875
7.4000e-04,82.1484,-518.516,438.594,1.1125
7.4400e-04,80.8203,-517.812,439.531,1.11406
7.4800e-04,80.1172,-516.758,440.039,1.12187
7.5200e-04,78.4766,-513.398,440.664,1.12813
7.5600e-04,77.0312,-512.578,439.336,1.16094
7.6000e-04,75.5469,-511.797,439.023,1.18125
7.6400e-04,75.1172,-510.977,439.102,1.20625
7.6800e-04,75.1562,-512.734,439.219,1.20625
7.7200e-04,74.6484,-511.68,440.742,1.22656
7.7600e-04,73.7891,-511.367,440.547,1.24219
7.8000e-04,73.8281,-511.055,440.938,1.20156
7.8400e-04,73.8281,-511.211,440.742,1.19844
7.8800e-04,74.1406,-510.664,440.352,1.19844
7.9200e-04,73.9062,-508.516,440.938,1.17344
7.9600e-04,73.7891,-508.828,437.812,1.17344
8.0000e-04,74.4922,-508.828,437.188,1.18125
8.0400e-04,74.9219,-509.062,436.602,1.16094
8.0800e-04,75.4297,-509.023,436.719,1.16094
8.1200e-04,76.3281,-509.18,436.406,1.175
8.1600e-04,76.3672,-509.453,436.367,1.15781
8.2000e-04,76.3281,-509.648,436.172,1.16094
8.2400e-04,76.8359,-510.273,437.109,1.14844
8.2800e-04,77.3438,-510.977,437.5,1.13437
8.3200e-04,77.3828,-511.719,438.242,1.125
8.3600e-04,77.0703,-512.383,438.711,1.14219
8.4000e-04,77.1484,-513.008,438.906,1.15469
8.4400e-04,77.5781,-513.945,440.039,1.16094
8.4800e-04,77.7734,-517.578,440.547,1.17812
8.5200e-04,77.6953,-517.891,443.516,1.17344
8.5600e-04,77.0312,-518.281,444.844,1.175
8.6000e-04,75.5078,-518.477,446.016,1.18906
8.6400e-04,73.7109,-518.398,447.852,1.22188
8.6800e-04,72.5781,-520.039,448.867,1.22656
8.7200e-04,70.7812,-517.461,451.953,1.24375
8.7600e-04,69.1406,-517.461,453.32,1.275
8.8000e-04,67.4219,-517.07,453.242,1.29688
8.8400e-04,66.6016,-516.68,453.125,1.30781
8.8800e-04,67.3047,-518.711,453.125,1.32344
8.9200e-04,66.2891,-515.859,456.016,1.30781
8.9600e-04,64.4531,-515.469,454.766,1.32031
9.0000e-04,62.6172,-514.531,455,1.34062
9.0400e-04,61.2109,-513.203,455.391,1.35781
9.0800e-04,59.7656,-512.422,456.523,1.37344
9.1200e-04,57.4609,-510.664,456.992,1.38594
9.1600e-04,56.0547,-509.57,456.602,1.39844
9.2000e-04,55.5469,-508.672,456.992,1.38906
9.2400e-04,54.4141,-507.656,455.859,1.44687
9.2800e-04,54.2188,-506.797,455.859,1.42656
9.3200e-04,53.7109,-503.477,455.898,1.42188
9.3600e-04,52.8906,-503.438,454.062,1.40469
9.4000e-04,52.8906,-502.656,453.125,1.42656
9.4400e-04,51.9531,-501.914,452.148,1.42656
9.4800e-04,52.4609,-501.133,452.148,1.42969
9.5200e-04,52.8125,-501.016,452.422,1.40156
9.5600e-04,52.1875,-500.82,451.719,1.41875
9.6000e-04,51.5625,-500.508,451.719,1.425
9.6400e-04,51.7578,-500.195,451.836,1.41719
9.6800e-04,51.1719,-500.117,452.109,1.45312
9.7200e-04,50.9375,-500.43,453.828,1.42969
9.7600e-04,50.2344,-500.547,454.18,1.41875
9.8000e-04,49.9219,-500.625,454.375,1.42656
9.8400e-04,49.2578,-500.898,455.508,1.41406
9.8800e-04,48.5938,-501.25,456.484,1.42969
9.9200e-04,48.0078,-502.422,457.812,1.43281
9.9600e-04,48.0078,-502.734,458.945,1.41875
1.0000e-03,47.3047,-503.359,460.234,1.41875
1.0040e-03,46.2109,-504.102,460.586,1.42969
1.0080e-03,45.1953,-501.953,463.32,1.42188
1.0120e-03,44.3359,-502.656,462.617,1.43906
1.0160e-03,43.6719,-502.852,463.008,1.45
1.0200e-03,43.1641,-502.461,463.32,1.4875
1.0240e-03,42.5391,-502.227,463.203,1.5
1.0280e-03,42.9297,-504.18,463.477,1.5
1.0320e-03,42.1094,-504.492,464.219,1.51406
1.0360e-03,41.4844,-503.672,465.938,1.51562
1.0400e-03,39.7656,-502.266,467.461,1.51562
1.0440e-03,37.3438,-500.547,468.164,1.54688
1.0480e-03,34.4141,-498.398,468.594,1.56094
1.0520e-03,32.0703,-496.992,468.594,1.58906
1.0560e-03,31.0547,-495.156,468.789,1.59688
1.0600e-03,29.2969,-493.32,468.477,1.625
1.0640e-03,28.4375,-491.484,468.281,1.64844
1.0680e-03,27.3828,-490.078,466.367,1.61719
1.0720e-03,26.4844,-486.602,467.07,1.60781
1.0760e-03,25.7812,-485.703,464.727,1.61562
1.0800e-03,25.7812,-484.766,463.516,1.60156
1.0840e-03,25.2734,-483.555,461.953,1.60469
1.0880e-03,25.2344,-482.461,461.094,1.625
1.0920e-03,25.0391,-481.758,461.367,1.63594
1.0960e-03,24.3359,-481.133,461.289,1.61719
1.1000e-03,23.75,-480.43,461.094,1.59688
1.1040e-03,23.8281,-479.883,460.977,1.58906
1.1080e-03,22.5,-479.57,460.547,1.61562
1.1120e-03,21.9922,-479.414,460.586,1.60938
1.1160e-03,21.6016,-478.867,461.367,1.625
1.1200e-03,21.4844,-478.867,461.875,1.64844
1.1240e-03,20.9766,-479.18,462.305,1.63281
1.1280e-03,20,-478.711,462.773,1.67656
1.1320e-03,19.6484,-478.867,463.477,1.66094
1.1360e-03,19.2578,-478.711,464.609,1.65
1.1400e-03,18.8672,-479.219,465.625,1.6625
1.1440e-03,17.5391,-479.883,466.523,1.69687
1.1480e-03,17.2266,-480.508,467.383,1.71406
1.1520e-03,16.4453,-481.133,468.164,1.75469
1.1560e-03,16.25,-481.602,470.586,1.75469
1.1600e-03,15.2344,-482.461,471.016,1.77031
1.1640e-03,14.8828,-482.969,472.656,1.77969
1.1680e-03,13.6719,-481.445,474.688,1.77812
1.1720e-03,12.5391,-482.344,474.297,1.775
1.1760e-03,12.0703,-482.656,474.961,1.75937
1.1800e-03,12.3438,-482.852,475.469,1.775
1.1840e-03,11.6797,-482.773,475.586,1.8
1.1880e-03,11.0156,-484.453,475.156,1.79844
1.1920e-03,10.1172,-484.961,475.977,1.80469
1.1960e-03,9.84375,-484.883,477.539,1.81875
1.2000e-03,8.39844,-483.281,479.766,1.82812
1.2040e-03,5.54688,-481.523,480.664,1.82344
1.2080e-03,3.32031,-480.312,480.547,1.85156
1.2120e-03,1.48438,-478.398,480.859,1.85625
1.2160e-03,-0.625,-477.07,480.664,1.88125
1.2200e-03,-1.36719,-475.664,481.094,1.89219
1.2240e-03,-2.34375,-474.609,480.156,1.88125
1.2280e-03,-2.69531,-473.32,479.375,1.87344
1.2320e-03,-3.08594,-470.234,479.375,1.84062
1.2360e-03,-4.21875,-469.453,476.602,1.84062
1.2400e-03,-3.67188,-468.906,475.781,1.85156
1.2440e-03,-3.47656,-467.617,475,1.85312
1.2480e-03,-3.67188,-467.227,474.258,1.85156
1.2520e-03,-4.10156,-466.211,473.672,1.84375
1.2560e-03,-3.86719,-466.016,473.672,1.83594
1.2600e-03,-4.17969,-465.977,472.852,1.81563
1.2640e-03,-4.41406,-465.781,473.359,1.8125
1.2680e-03,-4.60938,-465.586,473.633,1.825
1.2720e-03,-4.80469,-465.664,473.125,1.83906
1.2760e-03,-4.92188,-465.664,473.438,1.83281
1.2800e-03,-5.23438,-465.977,473.75,1.84062
1.2840e-03,-5.23438,-465.781,474.648,1.84062
1.2880e-03,-5.3125,-466.211,475.664,1.86094
1.2920e-03,-5.70312,-466.68,475.273,1.88594
1.2960e-03,-6.21094,-466.68,475.977,1.88906
1.3000e-03,-6.25,-467.422,477.031,1.87969
1.3040e-03,-6.01562,-468.555,478.32,1.88906
1.3080e-03,-6.40625,-469.414,479.219,1.90625
1.3120e-03,-6.75781,-470.43,479.727,1.92031
1.3160e-03,-6.95312,-471.289,480.781,1.91719
1.3200e-03,-6.40625,-472.773,482.812,1.91406
1.3240e-03,-6.71875,-473.789,484.297,1.92031
1.3280e-03,-6.91406,-476.758,485.352,1.93281
1.3320e-03,-7.10938,-477.148,488.203,1.94063
1.3360e-03,-8.16406,-478.047,490,1.96719
1.3400e-03,-9.76562,-478.984,492.852,1.97031
1.3440e-03,-11.6016,-479.102,494.766,1.98594
1.3480e-03,-13.75,-476.953,497.812,2.02344
1.3520e-03,-16.5625,-474.844,498.164,2.05625
1.3560e-03,-19.2969,-474.141,496.836,2.08906
1.3600e-03,-20.7422,-473.203,496.992,2.0875
1.3640e-03,-21.8359,-471.992,497.227,2.07969
1.3680e-03,-23.5156,-471.445,497.539,2.09688
1.3720e-03,-24.6875,-471.602,498.516,2.1375
1.3760e-03,-26.5625,-470.234,499.766,2.16875
1.3800e-03,-28.1641,-468.906,501.367,2.18125
1.3840e-03,-30.3906,-467.93,502.305,2.19687
1.3880e-03,-31.9141,-469.336,503.086,2.20469
1.3920e-03,-32.7344,-468.516,504.766,2.21406
1.3960e-03,-33.8672,-467.617,505.742,2.225
1.4000e-03,-34.8438,-466.992,506.445,2.23125
1.4040e-03,-35.0391,-467.227,506.953,2.20156
1.4080e-03,-35.0391,-468.047,505.469,2.19375
1.4120e-03,-35.3906,-465.391,506.562,2.20156
1.4160e-03,-36.1719,-464.883,505.625,2.19063
1.4200e-03,-37.1094,-464.258,504.102,2.21719
1.4240e-03,-37.9297,-462.656,504.766,2.21719
1.4280e-03,-38.9453,-459.102,505.117,2.21406
1.4320e-03,-40.8594,-457.773,503.633,2.21719
1.4360e-03,-42.2656,-457.227,502.578,2.21875
1.4400e-03,-43.2031,-455.703,501.68,2.225
1.4440e-03,-43.8281,-454.609,502.383,2.22969
1.4480e-03,-44.9219,-453.672,502.93,2.23125
1.4520e-03,-46.3672,-453.008,503.008,2.23906
1.4560e-03,-47.2656,-452.461,503.125,2.26562
1.4600e-03,-48.3594,-451.758,503.75,2.28281
1.4640e-03,-49.2969,-451.289,504.453,2.29219
1.4680e-03,-50,-451.25,505.625,2.27969
1.4720e-03,-50.7812,-450.625,506.289,2.27187
1.4760e-03,-51.9141,-450.742,506.953,2.27969
1.4800e-03,-52.6562,-450.977,507.812,2.29062
1.4840e-03,-53.5547,-451.172,508.672,2.29062
1.4880e-03,-54.4922,-451.484,509.609,2.29531
1.4920e-03,-55.3516,-451.797,511.133,2.3125
1.4960e-03,-56.2109,-452.305,512.07,2.34375
1.5000e-03,-57.1875,-452.891,513.281,2.34844
1.5040e-03,-57.5,-453.477,514.609,2.37344
1.5080e-03,-58.9453,-451.484,516.289,2.37656
1.5120e-03,-59.7656,-452.07,516.289,2.37969
1.5160e-03,-60.0781,-452.266,515.938,2.42188
1.5200e-03,-60.0781,-452.266,516.133,2.43281
1.5240e-03,-60.6641,-452.07,516.016,2.44063
1.5280e-03,-61.0938,-453.516,516.016,2.44219
1.5320e-03,-61.2891,-453.984,517.305,2.44219
1.5360e-03,-61.6797,-453.477,519.336,2.43281
1.5400e-03,-64.0234,-451.953,520.078,2.45312
1.5440e-03,-66.3281,-450.664,520.781,2.44844
1.5480e-03,-68.0859,-449.258,520.977,2.46875
1.5520e-03,-69.6094,-447.5,521.289,2.45469
1.5560e-03,-71.0156,-446.094,520.898,2.49375
1.5600e-03,-72.1484,-444.688,519.883,2.51562
1.5640e-03,-71.9531,-443.75,518.945,2.53438
1.5680e-03,-71.7578,-442.227,518.047,2.52344
1.5720e-03,-72.0312,-439.258,517.617,2.50313
1.5760e-03,-72.1484,-438.594,515.195,2.50937
1.5800e-03,-71.7578,-437.969,512.734,2.48281
1.5840e-03,-71.6016,-437.266,511.055,2.475
1.5880e-03,-70.8984,-436.914,510.625,2.45781
1.5920e-03,-70.1953,-436.25,509.727,2.4625
1.5960e-03,-69.2969,-435.938,509.492,2.45312
1.6000e-03,-69.1016,-435.391,508.906,2.42969
1.6040e-03,-69.0625,-435.625,507.383,2.45
1.6080e-03,-68.0859,-435.703,507.305,2.41406
1.6120e-03,-67.6953,-436.055,506.68,2.42031
1.6160e-03,-67.2656,-436.016,506.953,2.44531
1.6200e-03,-66.6406,-436.25,506.562,2.44844
1.6240e-03,-65.9375,-436.719,506.289,2.43437
1.6280e-03,-65.2344,-438.984,505.625,2.41406
1.6320e-03,-64.7266,-439.297,507.383,2.3875
1.6360e-03,-65.0391,-439.492,508.32,2.40938
1.6400e-03,-65.5078,-439.766,509.297,2.4
1.6440e-03,-66.25,-439.297,509.18,2.39219
1.6480e-03,-67.8516,-438.867,509.336,2.40469
1.6520e-03,-68.9844,-436.25,511.133,2.40469
1.6560e-03,-70.2344,-436.133,510.508,2.4
1.6600e-03,-71.1328,-435.703,510.43,2.42812
1.6640e-03,-71.9531,-435.508,510.43,2.42031
1.6680e-03,-73.1641,-435.312,510.508,2.45781
1.6720e-03,-73.5547,-435.117,512.07,2.45
1.6760e-03,-74.2578,-435.195,513.359,2.46875
1.6800e-03,-75,-435.43,514.258,2.50313
1.6840e-03,-75.8203,-436.133,514.609,2.50313
1.6880e-03,-76.2891,-436.25,516.133,2.51562
1.6920e-03,-77.1094,-436.836,517.422,2.55
1.6960e-03,-77.8125,-437.656,518.867,2.55625
1.7000e-03,-78.125,-438.477,520.273,2.55937
1.7040e-03,-78.8281,-438.984,521.406,2.575
1.7080e-03,-79.5703,-439.609,522.891,2.575
1.7120e-03,-80.8984,-439.961,523.828,2.575
1.7160e-03,-81.4844,-439.961,525.352,2.59531
1.7200e-03,-82.7734,-439.375,526.055,2.64375
1.7240e-03,-84.7266,-437.852,526.055,2.67812
1.7280e-03,-86.3672,-434.18,527.07,2.68437
1.7320e-03,-88.2812,-433.203,524.57,2.68594
1.7360e-03,-89.0234,-432.461,525.586,2.67188
1.7400e-03,-90.8984,-430.742,526.172,2.68125
1.7440e-03,-92.9688,-429.219,525.742,2.68906
1.7480e-03,-94.1797,-427.891,526.25,2.68125
1.7520e-03,-95.8203,-426.484,526.562,2.69687
1.7560e-03,-97.6562,-425.742,527.07,2.725
1.7600e-03,-98.75,-424.57,527.773,2.77031
1.7640e-03,-100.078,-423.75,527.969,2.77969
1.7680e-03,-101.484,-422.734,528.398,2.80312
1.7720e-03,-102.695,-422.344,529.805,2.82344
1.7760e-03,-104.219,-421.992,530.117,2.8
1.7800e-03,-105.039,-421.406,531.016,2.81875
1.7840e-03,-105.977,-421.211,532.07,2.81563
1.7880e-03,-107.773,-423.008,531.055,2.84375
1.7920e-03,-107.5,-422.539,534.18,2.83906
1.7960e-03,-107.656,-422.695,535.078,2.83594
1.8000e-03,-107.695,-422.852,535.898,2.81094
1.8040e-03,-107.773,-423.438,535.586,2.82031
1.8080e-03,-106.992,-425.469,533.711,2.81875
1.8120e-03,-105.742,-423.711,535.625,2.79062
1.8160e-03,-106.367,-423.945,534.375,2.79375
1.8200e-03,-106.172,-423.867,534.18,2.80312
1.8240e-03,-105.664,-423.438,533.359,2.8
1.8280e-03,-106.055,-422.695,532.461,2.81875
1.8320e-03,-106.68,-420.273,533.594,2.81875
1.8360e-03,-107.578,-419.766,532.031,2.79375
1.8400e-03,-107.656,-419.57,531.445,2.78594
1.8440e-03,-107.969,-419.062,531.25,2.78594
1.8480e-03,-108.32,-418.945,530.156,2.7875
1.8520e-03,-108.398,-419.062,530.43,2.79844
1.8560e-03,-108.164,-418.867,531.055,2.78281
1.8600e-03,-108.164,-418.984,531.68,2.77969
1.8640e-03,-108.594,-419.297,531.875,2.8
1.8680e-03,-109.102,-421.016,531.523,2.82812
1.8720e-03,-108.828,-421.016,533.086,2.83125
1.8760e-03,-109.531,-420.82,535,2.82812
1.8800e-03,-110.82,-420.82,535.898,2.84375
1.8840e-03,-112.266,-420.508,537.109,2.83125
1.8880e-03,-113.242,-416.641,539.062,2.83906
1.8920e-03,-115.625,-415.938,535.625,2.86094
1.8960e-03,-116.602,-414.922,534.688,2.86719
1.9000e-03,-117.305,-413.867,534.062,2.85469
