Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.4228e-02,-533.164,171.953,372.266,-5.775
1.4232e-02,-534.375,173.32,372.578,-5.79219
1.4236e-02,-535.195,174.531,372.969,-5.81875
1.4240e-02,-535.977,175.234,372.5,-5.80313
1.4244e-02,-536.914,175.43,372.617,-5.8
1.4248e-02,-536.562,177.852,374.531,-5.7875
1.4252e-02,-536.406,175.938,372.695,-5.80313
1.4256e-02,-535.703,175.625,371.172,-5.8125
1.4260e-02,-535.273,175.664,369.844,-5.80781
1.4264e-02,-535.039,175.859,369.141,-5.79531
1.4268e-02,-534.453,176.562,368.945,-5.77812
1.4272e-02,-534.141,175.547,366.602,-5.75781
1.4276e-02,-535.547,176.562,366.992,-5.775
1.4280e-02,-535.781,178.594,369.57,-5.75937
1.4284e-02,-536.211,178.359,369.336,-5.74375
1.4288e-02,-535.859,179.414,371.094,-5.75937
1.4292e-02,-535.391,177.656,369.141,-5.74375
1.4296e-02,-534.883,177.695,368.125,-5.75937
1.4300e-02,-534.648,178.398,367.617,-5.75156
1.4304e-02,-534.141,178.789,366.289,-5.72188
1.4308e-02,-534.531,179.102,364.18,-5.69375
1.4312e-02,-535.469,181.094,364.492,-5.68906
1.4316e-02,-535.898,182.617,364.766,-5.70625
1.4320e-02,-536.484,183.945,364.883,-5.71406
1.4324e-02,-536.914,184.57,364.57,-5.72188
1.4328e-02,-537.188,185.195,364.336,-5.68906
1.4332e-02,-536.992,185.898,364.766,-5.73438
1.4336e-02,-537.305,185.469,362.734,-5.73125
1.4340e-02,-537.305,186.484,361.836,-5.73125
1.4344e-02,-537.617,187.93,361.094,-5.71094
1.4348e-02,-538.828,188.633,359.258,-5.71094
1.4352e-02,-539.648,191.094,359.297,-5.71406
1.4356e-02,-541.367,193.125,359.805,-5.70625
1.4360e-02,-542.383,194.336,360.078,-5.70938
1.4364e-02,-543.594,195.742,360.117,-5.76719
1.4368e-02,-544.219,196.953,360.938,-5.77188
1.4372e-02,-543.086,196.445,359.258,-5.72969
1.4376e-02,-542.305,195.625,357.148,-5.73438
1.4380e-02,-541.68,195.938,356.211,-5.73906
1.4384e-02,-540.938,196.68,355.43,-5.73125
1.4388e-02,-540.469,196.445,354.492,-5.73906
1.4392e-02,-540.547,195.977,352.695,-5.70938
1.4396e-02,-541.172,196.641,352.305,-5.69844
1.4400e-02,-541.445,197.969,354.18,-5.71406
1.4404e-02,-542.07,198.398,354.336,-5.72188
1.4408e-02,-541.289,199.023,356.055,-5.69063
1.4412e-02,-540.625,197.461,354.922,-5.68125
1.4416e-02,-539.766,196.68,352.969,-5.67031
1.4420e-02,-539.141,197.188,352.773,-5.67031
1.4424e-02,-538.945,198.164,351.797,-5.68906
1.4428e-02,-539.336,198.359,350.352,-5.67656
1.4432e-02,-539.922,199.727,350.469,-5.68125
1.4436e-02,-540.43,200.938,350.156,-5.64844
1.4440e-02,-540.938,201.719,350.273,-5.68125
1.4444e-02,-541.055,202.461,349.648,-5.66875
1.4448e-02,-541.367,203.164,350.547,-5.68125
1.4452e-02,-541.055,203.555,350.156,-5.68281
1.4456e-02,-541.133,203.047,348.594,-5.67813
1.4460e-02,-540.938,203.438,347.305,-5.68281
1.4464e-02,-541.367,204.883,347.188,-5.70312
1.4468e-02,-542.07,205.82,345.156,-5.69375
1.4472e-02,-543.086,208.555,345.859,-5.67344
1.4476e-02,-544.102,210.195,345.898,-5.69687
1.4480e-02,-545.117,210.977,345.078,-5.66562
1.4484e-02,-546.25,212.305,345.781,-5.68594
1.4488e-02,-546.367,213.633,346.719,-5.68906
1.4492e-02,-545.703,213.398,346.367,-5.67656
1.4496e-02,-544.844,212.422,344.18,-5.68594
1.4500e-02,-543.828,212.188,342.422,-5.66562
1.4504e-02,-543.008,212.188,341.328,-5.66875
1.4508e-02,-542.461,212.891,340.82,-5.67031
1.4512e-02,-541.68,212.578,339.57,-5.66562
1.4516e-02,-541.797,212.891,338.789,-5.64219
1.4520e-02,-541.562,214.336,339.18,-5.64844
1.4524e-02,-540.977,214.531,337.773,-5.64062
1.4528e-02,-541.68,214.961,336.016,-5.65312
1.4532e-02,-541.484,216.562,335.742,-5.62813
1.4536e-02,-541.797,217.695,335.898,-5.62969
1.4540e-02,-541.484,218.516,335.312,-5.63594
1.4544e-02,-541.641,218.164,334.609,-5.60469
1.4548e-02,-541.68,218.672,334.219,-5.63594
1.4552e-02,-540.664,219.922,334.805,-5.6375
1.4556e-02,-540.234,218.906,333.281,-5.61563
1.4560e-02,-539.727,219.609,331.953,-5.6
1.4564e-02,-539.531,220.039,330.43,-5.60938
1.4568e-02,-539.648,219.805,327.617,-5.57187
1.4572e-02,-540.547,222.578,328.633,-5.60469
1.4576e-02,-540.977,223.906,328.789,-5.60938
1.4580e-02,-541.562,224.688,328.281,-5.6
1.4584e-02,-542.578,225.391,328.32,-5.60781
1.4588e-02,-543.164,225.703,327.266,-5.57656
1.4592e-02,-542.695,226.836,328.945,-5.56406
1.4596e-02,-542.773,226.641,328.008,-5.56875
1.4600e-02,-542.812,226.836,326.758,-5.575
1.4604e-02,-543.477,228.125,326.055,-5.57656
1.4608e-02,-544.727,228.555,324.023,-5.57969
1.4612e-02,-545.703,230.703,324.258,-5.5875
1.4616e-02,-547.07,233.008,325.469,-5.62813
1.4620e-02,-548.086,234.414,325.234,-5.60156
1.4624e-02,-549.18,235.234,325.547,-5.60469
1.4628e-02,-550.586,235.352,325.156,-5.60156
1.4632e-02,-551.602,237.305,326.875,-5.59531
1.4636e-02,-552.031,237.891,326.25,-5.60938
1.4640e-02,-552.227,238.594,324.961,-5.6125
1.4644e-02,-551.836,239.609,323.203,-5.625
1.4648e-02,-552.422,240.508,320.273,-5.62187
1.4652e-02,-551.094,243.672,320,-5.6
1.4656e-02,-550.508,244.219,318.125,-5.6
1.4660e-02,-550.117,245.117,316.523,-5.58438
1.4664e-02,-549.57,245.938,314.883,-5.55937
1.4668e-02,-549.258,246.719,313.203,-5.50781
1.4672e-02,-548.867,247.656,312.266,-5.51094
1.4676e-02,-548.555,248.125,311.367,-5.49063
1.4680e-02,-548.789,249.062,311.016,-5.49063
1.4684e-02,-548.477,249.453,310.742,-5.49844
1.4688e-02,-548.164,249.648,309.805,-5.49375
1.4692e-02,-547.539,250.391,310.508,-5.47812
1.4696e-02,-547.891,249.648,309.336,-5.48281
1.4700e-02,-547.461,249.766,307.969,-5.47344
1.4704e-02,-547.266,250.391,307.617,-5.45469
1.4708e-02,-548.164,251.016,305.586,-5.425
1.4712e-02,-548.477,253.242,306.055,-5.41719
1.4716e-02,-549.375,254.844,306.367,-5.42969
1.4720e-02,-549.883,255.352,306.562,-5.45
1.4724e-02,-551.523,256.289,306.953,-5.47344
1.4728e-02,-551.445,257.422,308.594,-5.49063
1.4732e-02,-549.922,255.469,307.07,-5.50313
1.4736e-02,-548.984,254.336,304.844,-5.49844
1.4740e-02,-548.477,253.867,304.219,-5.49844
1.4744e-02,-547.266,253.633,303.516,-5.50313
1.4748e-02,-546.016,254.062,303.398,-5.50313
1.4752e-02,-545.312,253.633,301.719,-5.50781
1.4756e-02,-544.844,252.852,300.352,-5.45938
1.4760e-02,-544.922,254.336,301.484,-5.45469
1.4764e-02,-544.336,254.648,300.898,-5.45312
1.4768e-02,-544.492,254.531,299.062,-5.44687
1.4772e-02,-544.297,255.547,298.984,-5.43281
1.4776e-02,-543.906,256.055,298.984,-5.40156
1.4780e-02,-543.828,256.094,298.945,-5.41875
1.4784e-02,-543.789,256.289,298.477,-5.4125
1.4788e-02,-543.281,256.68,299.375,-5.40938
1.4792e-02,-542.188,255.859,298.945,-5.40625
1.4796e-02,-541.562,255.234,297.656,-5.40156
1.4800e-02,-540.742,254.766,296.406,-5.38906
1.4804e-02,-540.273,255.898,295.82,-5.39844
1.4808e-02,-540.625,256.055,294.102,-5.39375
1.4812e-02,-540.938,257.812,294.258,-5.38906
1.4816e-02,-541.367,258.945,294.883,-5.38906
1.4820e-02,-541.758,258.633,294.18,-5.35312
1.4824e-02,-542.148,259.453,294.766,-5.36094
1.4828e-02,-541.992,259.805,295.195,-5.36563
1.4832e-02,-542.305,259.531,295.586,-5.38906
1.4836e-02,-542.266,258.945,294.297,-5.39844
1.4840e-02,-541.953,259.219,293.984,-5.37187
1.4844e-02,-542.305,259.648,293.086,-5.37344
1.4848e-02,-542.773,261.133,292.734,-5.39375
1.4852e-02,-543.164,262.773,292.227,-5.36875
1.4856e-02,-543.594,263.867,291.562,-5.36875
1.4860e-02,-544.492,265.312,290.82,-5.35625
1.4864e-02,-545.352,266.758,289.414,-5.35312
1.4868e-02,-546.523,268.594,288.203,-5.38594
1.4872e-02,-547.891,271.484,288.008,-5.34844
1.4876e-02,-549.375,273.672,287.969,-5.36094
1.4880e-02,-551.016,275.078,287.695,-5.36094
1.4884e-02,-552.148,275.859,287.305,-5.35156
1.4888e-02,-552.852,277.109,288.008,-5.37187
1.4892e-02,-552.539,277.617,288.32,-5.37344
1.4896e-02,-551.953,276.289,286.484,-5.37187
1.4900e-02,-551.289,276.172,285.43,-5.39219
1.4904e-02,-550.586,276.602,284.531,-5.38906
1.4908e-02,-549.922,276.211,283.594,-5.36563
1.4912e-02,-548.867,276.797,283.086,-5.37656
1.4916e-02,-549.297,277.383,282.695,-5.35156
1.4920e-02,-549.492,278.516,282.734,-5.34375
1.4924e-02,-549.766,279.453,282.227,-5.36406
1.4928e-02,-550,279.141,280.352,-5.32812
1.4932e-02,-550.586,280.977,280.352,-5.32812
1.4936e-02,-551.016,282.188,280.859,-5.31563
1.4940e-02,-551.289,282.5,280.547,-5.32812
1.4944e-02,-551.289,282.695,280.156,-5.3125
1.4948e-02,-551.289,282.695,279.961,-5.30313
1.4952e-02,-550.312,283.008,280.703,-5.30469
1.4956e-02,-550,282.578,280.273,-5.30313
1.4960e-02,-549.805,282.5,279.453,-5.29219
1.4964e-02,-549.57,282.812,279.023,-5.29688
1.4968e-02,-550.508,282.773,277.344,-5.31563
1.4972e-02,-551.211,284.18,277.109,-5.31719
1.4976e-02,-551.719,285.703,278.242,-5.31094
1.4980e-02,-552.617,286.367,278.516,-5.33125
1.4984e-02,-553.477,286.719,278.438,-5.33125
1.4988e-02,-554.375,286.367,278.008,-5.29688
1.4992e-02,-554.844,287.383,279.648,-5.325
1.4996e-02,-554.258,287.344,279.258,-5.33594
1.5000e-02,-554.492,287.852,278.945,-5.3375
1.5004e-02,-553.672,288.164,277.539,-5.32812
1.5008e-02,-553.32,288.047,274.688,-5.34062
1.5012e-02,-552.227,290.43,274.688,-5.32812
1.5016e-02,-551.328,290.273,273.047,-5.275
1.5020e-02,-550.195,290.625,271.836,-5.26406
1.5024e-02,-549.375,290.938,270.508,-5.27969
1.5028e-02,-548.281,291.094,269.102,-5.25625
1.5032e-02,-547.148,291.602,269.297,-5.24375
1.5036e-02,-546.055,290.43,266.992,-5.21406
1.5040e-02,-544.922,290.273,265.859,-5.22188
1.5044e-02,-544.023,291.406,264.648,-5.22656
1.5048e-02,-543.906,291.445,262.305,-5.20938
1.5052e-02,-543.789,292.93,261.602,-5.19531
1.5056e-02,-543.984,294.336,261.875,-5.19844
1.5060e-02,-544.102,294.961,261.055,-5.20312
1.5064e-02,-544.531,295.508,261.367,-5.20625
1.5068e-02,-544.18,295.352,261.094,-5.21875
1.5072e-02,-543.828,295.781,261.68,-5.20625
1.5076e-02,-543.789,294.648,260.781,-5.20156
1.5080e-02,-543.32,294.258,259.375,-5.18281
1.5084e-02,-543.008,294.883,259.219,-5.18125
1.5088e-02,-543.281,295.703,258.516,-5.20625
1.5092e-02,-543.828,296.523,257.734,-5.18594
1.5096e-02,-543.828,297.422,256.328,-5.14844
1.5100e-02,-544.297,299.219,256.172,-5.15
1.5104e-02,-544.688,300.156,255.195,-5.15
1.5108e-02,-545.859,301.562,252.969,-5.17031
1.5112e-02,-547.031,304.609,253.242,-5.15
1.5116e-02,-548.047,305.859,253.047,-5.14219
1.5120e-02,-548.984,307.266,252.969,-5.14844
1.5124e-02,-550.195,308.281,253.125,-5.15781
1.5128e-02,-551.602,308.906,252.148,-5.12969
1.5132e-02,-552.227,311.328,254.141,-5.15469
1.5136e-02,-552.344,311.133,252.969,-5.1375
1.5140e-02,-552.734,311.914,251.523,-5.11719
1.5144e-02,-552.734,313.125,249.727,-5.12031
1.5148e-02,-552.148,313.984,246.953,-5.12969
1.5152e-02,-551.211,317.305,247.344,-5.12813
1.5156e-02,-550.703,317.812,245.508,-5.10938
1.5160e-02,-549.609,317.5,242.969,-5.06875
1.5164e-02,-549.102,319.141,241.445,-5.05625
1.5168e-02,-548.594,319.57,240.469,-5.02812
1.5172e-02,-548.164,320.391,240.039,-5.05625
1.5176e-02,-547.969,320.352,239.219,-5.03594
1.5180e-02,-547.539,320.156,238.516,-5.02031
1.5184e-02,-547.773,320.156,238.438,-5.07187
1.5188e-02,-547.031,320.859,238.203,-5.04375
1.5192e-02,-546.328,321.25,239.336,-5.06875
1.5196e-02,-546.133,319.961,238.633,-5.04688
1.5200e-02,-545.82,319.219,237.891,-5.01094
1.5204e-02,-545.508,319.336,237.305,-5.02812
1.5208e-02,-545.312,320.391,237.109,-5.05937
1.5212e-02,-545.508,320.898,236.602,-5.04844
1.5216e-02,-545.82,321.68,236.68,-5.06094
1.5220e-02,-546.211,322.109,235.664,-5.0875
1.5224e-02,-546.562,322.891,234.258,-5.04375
1.5228e-02,-547.461,324.531,232.969,-5.06719
1.5232e-02,-548.789,326.992,233.555,-5.06406
1.5236e-02,-550.117,328.906,233.438,-5.07969
1.5240e-02,-550.898,329.805,233.672,-5.06719
1.5244e-02,-551.602,330.117,233.75,-5.07187
1.5248e-02,-553.164,330.391,233.164,-5.06875
1.5252e-02,-553.75,333.086,235.195,-5.08906
1.5256e-02,-554.062,332.852,235,-5.06875
1.5260e-02,-554.258,332.656,233.672,-5.08438
1.5264e-02,-553.672,333.242,232.344,-5.06094
1.5268e-02,-553.242,333.594,229.57,-5.03594
1.5272e-02,-552.656,336.992,230.117,-5.07344
1.5276e-02,-551.914,337.148,228.906,-5.05313
1.5280e-02,-551.328,337.344,226.758,-5.03594
1.5284e-02,-550.391,337.539,225.82,-5.04062
1.5288e-02,-549.57,337.305,224.727,-4.99219
1.5292e-02,-548.867,338.828,225.508,-5.03125
1.5296e-02,-547.734,337.227,223.906,-5.03125
1.5300e-02,-547.07,337.422,222.656,-5.00781
1.5304e-02,-546.445,337.734,221.367,-5.00781
1.5308e-02,-546.719,337.5,218.75,-4.97188
1.5312e-02,-546.953,339.766,218.633,-4.96562
1.5316e-02,-547.383,341.289,219.258,-5
1.5320e-02,-547.891,341.914,219.414,-4.98281
1.5324e-02,-548.281,342.109,219.531,-5.0125
1.5328e-02,-548.75,341.562,218.32,-4.99063
1.5332e-02,-548.281,342.812,219.727,-4.99844
1.5336e-02,-548.477,342.227,219.844,-5.02344
1.5340e-02,-547.734,341.914,218.594,-4.99531
1.5344e-02,-546.562,342.07,217.383,-4.99844
1.5348e-02,-545.703,341.719,214.258,-4.97812
1.5352e-02,-544.297,343.594,214.57,-4.94687
1.5356e-02,-542.812,343.516,213.047,-4.95156
1.5360e-02,-541.445,343.32,211.523,-4.92656
1.5364e-02,-540.273,343.242,210.312,-4.89844
1.5368e-02,-539.023,343.086,209.375,-4.86406
1.5372e-02,-537.812,342.891,209.688,-4.86875
1.5376e-02,-536.055,340.664,208.086,-4.84375
1.5380e-02,-534.375,340.586,206.758,-4.87031
1.5384e-02,-533.75,340.469,205.547,-4.82969
1.5388e-02,-533.242,339.688,203.164,-4.82344
1.5392e-02,-532.812,341.172,202.969,-4.82031
1.5396e-02,-532.539,341.914,202.969,-4.79688
1.5400e-02,-532.539,341.914,203.594,-4.79688
1.5404e-02,-531.836,341.914,203.906,-4.8
1.5408e-02,-531.836,341.094,204.492,-4.81719
1.5412e-02,-530.703,340.195,205,-4.80937
1.5416e-02,-530.312,338.555,204.375,-4.8125
1.5420e-02,-529.883,338.32,203.594,-4.80781
1.5424e-02,-529.57,338.32,203.711,-4.80781
1.5428e-02,-529.57,338.633,203.398,-4.83281
1.5432e-02,-529.57,338.555,202.5,-4.78906
1.5436e-02,-529.453,339.141,202.695,-4.7875
1.5440e-02,-529.57,340.078,202.344,-4.775
1.5444e-02,-529.766,340.859,201.68,-4.78438
1.5448e-02,-530.312,342.109,201.758,-4.79219
1.5452e-02,-530.508,343.125,200.469,-4.76875
1.5456e-02,-531.133,344.531,200.156,-4.79219
1.5460e-02,-531.992,345.625,199.102,-4.8
1.5464e-02,-532.93,347.07,198.086,-4.80469
1.5468e-02,-533.867,349.18,197.109,-4.8
1.5472e-02,-534.141,350.625,196.055,-4.79531
1.5476e-02,-535.586,352.148,194.57,-4.8
1.5480e-02,-536.055,354.922,193.945,-4.79688
1.5484e-02,-536.992,357.109,192.109,-4.79531
1.5488e-02,-537.891,359.648,191.172,-4.80937
1.5492e-02,-539.102,361.914,189.766,-4.76875
1.5496e-02,-539.453,362.93,188.555,-4.75156
1.5500e-02,-539.258,364.023,187.656,-4.74375
1.5504e-02,-539.258,365.039,187.539,-4.7625
1.5508e-02,-539.141,364.961,187.266,-4.75625
1.5512e-02,-538.125,365.156,187.852,-4.74844
1.5516e-02,-537.422,362.305,186.133,-4.73125
1.5520e-02,-536.914,362.734,186.211,-4.74375
1.5524e-02,-536.602,363.203,186.641,-4.74687
1.5528e-02,-536.367,362.812,186.211,-4.71875
1.5532e-02,-535.977,363.438,185.82,-4.71406
1.5536e-02,-535.547,363.125,185.078,-4.70312
1.5540e-02,-535.586,363.398,183.984,-4.67344
1.5544e-02,-535.391,364.023,183.594,-4.675
1.5548e-02,-534.844,365.039,182.969,-4.68125
1.5552e-02,-535.195,366.445,182.539,-4.69375
1.5556e-02,-535.469,367.383,181.133,-4.69531
1.5560e-02,-535.156,367.969,180.039,-4.67813
1.5564e-02,-535.391,370.039,179.297,-4.68594
1.5568e-02,-536.289,370.742,176.992,-4.68594
1.5572e-02,-537.617,374.18,176.289,-4.6875
1.5576e-02,-538.242,375.742,176.289,-4.67813
1.5580e-02,-539.453,376.953,176.055,-4.68281
1.5584e-02,-539.961,376.953,175.742,-4.68125
1.5588e-02,-541.133,377.461,174.922,-4.67031
1.5592e-02,-541.133,379.688,176.367,-4.66719
1.5596e-02,-540.977,379.805,176.602,-4.67031
1.5600e-02,-541.25,379.805,175.273,-4.66719
1.5604e-02,-540.742,379.805,173.516,-4.66562
1.5608e-02,-540.547,380.508,171.016,-4.65
1.5612e-02,-539.531,383.203,170.898,-4.64062
1.5616e-02,-539.102,383.359,169.57,-4.64531
1.5620e-02,-537.734,383.32,167.734,-4.62031
1.5624e-02,-536.68,383.711,166.641,-4.6
1.5628e-02,-535.781,382.812,165.391,-4.53594
1.5632e-02,-535.156,384.531,166.641,-4.59375
1.5636e-02,-533.672,382.305,165.078,-4.58906
1.5640e-02,-532.93,381.992,164.375,-4.59688
1.5644e-02,-532.617,382.227,163.086,-4.60469
1.5648e-02,-532.148,382.031,160.703,-4.54531
1.5652e-02,-532.031,383.555,160.352,-4.54375
1.5656e-02,-532.148,385.352,161.641,-4.58125
1.5660e-02,-532.617,385.352,161.562,-4.54531
1.5664e-02,-532.93,384.961,161.953,-4.53906
1.5668e-02,-533.359,383.945,161.211,-4.57344
1.5672e-02,-533.125,385.039,162.969,-4.55625
1.5676e-02,-533.555,384.141,163.555,-4.56406
1.5680e-02,-532.656,383.555,162.969,-4.53281
1.5684e-02,-531.289,383.242,161.836,-4.53125
1.5688e-02,-530.117,383.32,160.43,-4.54531
1.5692e-02,-528.164,383.242,159.688,-4.51094
1.5696e-02,-526.133,382.617,157.969,-4.49531
1.5700e-02,-524.609,382.5,155.547,-4.51094
1.5704e-02,-523.164,383.008,153.203,-4.45781
1.5708e-02,-522.852,383.242,150.352,-4.44219
1.5712e-02,-521.68,385.156,148.672,-4.40625
1.5716e-02,-521.055,386.484,147.812,-4.39375
1.5720e-02,-520.547,387.266,147.656,-4.43906
1.5724e-02,-520.469,387.422,147.031,-4.42969
1.5728e-02,-519.609,386.875,145.781,-4.38906
1.5732e-02,-518.945,387.305,146.992,-4.39062
1.5736e-02,-518.125,385.234,145.82,-4.39062
1.5740e-02,-517.383,384.883,144.688,-4.38906
1.5744e-02,-516.602,384.766,144.57,-4.39062
1.5748e-02,-516.289,384.961,143.281,-4.37031
1.5752e-02,-515.977,385.391,143.047,-4.36875
1.5756e-02,-515.781,385.977,142.344,-4.36875
1.5760e-02,-515.352,386.758,141.211,-4.3625
1.5764e-02,-515.586,388.008,140.625,-4.37344
1.5768e-02,-515.742,389.023,140.039,-4.35781
1.5772e-02,-516.289,389.844,138.867,-4.3625
1.5776e-02,-516.367,391.25,137.695,-4.36094
1.5780e-02,-516.406,392.578,136.836,-4.36875
1.5784e-02,-516.875,394.414,135.859,-4.37344
1.5788e-02,-518.125,395.43,133.398,-4.35781
1.5792e-02,-518.906,397.852,132.578,-4.33594
1.5796e-02,-519.805,400.117,132.812,-4.3125
1.5800e-02,-520.977,401.523,133.125,-4.32031
1.5804e-02,-521.68,402.422,132.93,-4.33594
1.5808e-02,-523.281,402.93,132.305,-4.34219
1.5812e-02,-523.398,405.273,133.789,-4.3375
1.5816e-02,-524.18,404.961,133.789,-4.30781
1.5820e-02,-524.375,404.961,133.008,-4.325
1.5824e-02,-524.219,405.859,131.992,-4.32969
1.5828e-02,-524.18,406.562,129.375,-4.34219
1.5832e-02,-523.516,409.023,129.375,-4.32812
1.5836e-02,-522.969,408.594,128.203,-4.30781
1.5840e-02,-522.5,408.516,126.719,-4.28438
1.5844e-02,-521.758,408.594,126.016,-4.26406
1.5848e-02,-521.758,408.906,125.703,-4.275
1.5852e-02,-520.938,409.531,126.484,-4.28125
1.5856e-02,-520.312,407.617,125.898,-4.25156
1.5860e-02,-519.648,407.188,124.492,-4.23438
1.5864e-02,-519.297,407.617,124.375,-4.23906
1.5868e-02,-519.297,408.086,124.18,-4.23125
1.5872e-02,-519.219,408.906,123.438,-4.22656
1.5876e-02,-519.297,409.766,122.852,-4.2
1.5880e-02,-519.414,409.844,122.031,-4.19531
1.5884e-02,-519.609,410.977,122.031,-4.21562
1.5888e-02,-520.43,411.758,120,-4.19844
1.5892e-02,-521.484,414.297,120.234,-4.21562
1.5896e-02,-522.188,416.133,120.898,-4.21562
1.5900e-02,-523.086,416.133,121.211,-4.21094
1.5904e-02,-524.023,416.133,121.523,-4.2
1.5908e-02,-525.703,416.211,121.211,-4.22656
1.5912e-02,-526.562,417.969,123.555,-4.24063
1.5916e-02,-526.719,418.047,124.141,-4.26875
1.5920e-02,-526.641,417.031,123.789,-4.24687
1.5924e-02,-526.562,416.875,122.773,-4.25156
1.5928e-02,-526.562,416.953,120.898,-4.23906
1.5932e-02,-525.508,419.102,121.445,-4.26719
1.5936e-02,-525.117,418.789,121.133,-4.27188
1.5940e-02,-524.414,418.477,120.117,-4.27188
1.5944e-02,-523.867,417.461,119.688,-4.26094
1.5948e-02,-523.516,416.367,118.203,-4.25469
1.5952e-02,-523.203,417.734,120,-4.26094
1.5956e-02,-522.5,416.445,119.883,-4.23906
1.5960e-02,-521.055,415.742,119.062,-4.26875
1.5964e-02,-519.609,415.312,117.969,-4.22656
1.5968e-02,-518.281,415.039,116.562,-4.19531
1.5972e-02,-515.586,414.609,116.133,-4.16719
1.5976e-02,-513.633,413.984,113.516,-4.19375
1.5980e-02,-512.305,414.102,111.602,-4.19063
1.5984e-02,-510.898,414.609,109.727,-4.18594
1.5988e-02,-509.062,414.297,107.305,-4.13906
1.5992e-02,-507.656,414.492,105.469,-4.11719
1.5996e-02,-506.719,415.82,103.477,-4.11875
1.6000e-02,-505.82,417.148,102.109,-4.08125
1.6004e-02,-504.883,417.969,100.117,-4.06563
1.6008e-02,-504.219,418.672,97.3438,-4.05625
1.6012e-02,-504.062,420.391,95.3125,-4.02031
1.6016e-02,-504.062,422.422,94.8438,-4.02031
1.6020e-02,-503.789,423.164,93.9844,-4.0125
1.6024e-02,-503.594,423.125,93.4766,-3.99219
1.6028e-02,-503.281,423.633,92.7734,-3.9875
1.6032e-02,-502.578,423.438,93.0859,-4
1.6036e-02,-502.031,422.969,93.6719,-3.97969
1.6040e-02,-501.445,422.031,92.5781,-3.99531
1.6044e-02,-501.055,422.031,91.875,-3.975
1.6048e-02,-501.367,422.656,91.3672,-4.00469
1.6052e-02,-500.82,422.617,90.9375,-3.97969
1.6056e-02,-501.055,422.852,90.1562,-3.96406
1.6060e-02,-501.641,424.141,90.1172,-3.97031
1.6064e-02,-501.758,424.883,89.6094,-3.98438
1.6068e-02,-502.148,425.664,89.2188,-4
1.6072e-02,-502.773,427.109,88.4375,-4.00469
1.6076e-02,-503.398,427.5,87.5,-3.97188
1.6080e-02,-504.297,429.258,87.3047,-3.99531
1.6084e-02,-504.805,431.094,86.5625,-4.01562
1.6088e-02,-506.445,431.758,84.8438,-4.01094
1.6092e-02,-507.852,435.039,84.375,-4.02031
1.6096e-02,-508.945,436.68,85.0391,-3.99687
1.6100e-02,-510.273,437.852,85.1953,-4.01094
1.6104e-02,-511.797,439.297,85.9766,-4.025
1.6108e-02,-513.438,439.102,85.5859,-4.03125
1.6112e-02,-514.023,441.094,87.5,-4.03125
1.6116e-02,-515.039,441.094,88.5156,-4.03594
1.6120e-02,-515.469,440.625,88.0859,-4.03125
1.6124e-02,-515.977,441.758,88.0859,-4.05313
1.6128e-02,-515.078,442.539,88.2031,-4.07187
1.6132e-02,-513.516,441.914,87.6953,-4.07344
1.6136e-02,-512.109,439.688,85.1953,-4.04531
1.6140e-02,-510,438.281,82.6172,-4.00781
1.6144e-02,-508.555,439.18,81.2109,-4.0125
1.6148e-02,-506.328,438.789,79.5703,-3.9875
1.6152e-02,-504.57,438.164,77.8516,-3.92344
1.6156e-02,-503.164,438.359,74.6875,-3.92969
1.6160e-02,-501.758,439.688,74.8047,-3.875
1.6164e-02,-500.547,439.609,73.8672,-3.85312
1.6168e-02,-499.336,440.312,72.8906,-3.86875
1.6172e-02,-498.203,440.43,71.4453,-3.875
1.6176e-02,-496.68,439.922,69.6094,-3.85312
1.6180e-02,-495.586,440.43,68.0078,-3.85
1.6184e-02,-494.57,440.312,66.25,-3.82969
1.6188e-02,-493.633,441.211,64.8438,-3.83281
1.6192e-02,-492.422,441.836,63.3594,-3.81406
1.6196e-02,-491.523,442.539,61.7188,-3.8
1.6200e-02,-490.977,443.164,59.6875,-3.74844
1.6204e-02,-490.156,444.375,58.1641,-3.73594
1.6208e-02,-490.352,444.883,55.4297,-3.71562
1.6212e-02,-489.883,447.734,54.2188,-3.71094
1.6216e-02,-489.688,449.219,53.7891,-3.69531
1.6220e-02,-490.156,449.062,52.8906,-3.67813
1.6224e-02,-490.195,449.727,52.7734,-3.70625
1.6228e-02,-490.195,449.883,52.5781,-3.6875
1.6232e-02,-490,450.078,54.2188,-3.69063
1.6236e-02,-489.766,448.516,54.2188,-3.69063
1.6240e-02,-489.492,447.812,53.5938,-3.67969
1.6244e-02,-489.453,447.617,52.9688,-3.66562
1.6248e-02,-489.258,448.203,52.6562,-3.67813
1.6252e-02,-489.57,448.203,52.8516,-3.67969
1.6256e-02,-489.883,449.062,53.3594,-3.71094
1.6260e-02,-490.977,449.961,53.2812,-3.70312
