Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5250e-02,-503.711,237.188,277.148,-4.97656
-4.5240e-02,-504.102,240.312,274.727,-4.97813
-4.5230e-02,-505.898,244.492,271.484,-4.96719
-4.5220e-02,-508.086,248.672,270.977,-4.96563
-4.5210e-02,-509.141,250.898,271.289,-4.99219
-4.5200e-02,-507.734,249.688,268.125,-4.99063
-4.5190e-02,-506.719,249.57,265.508,-4.95781
-4.5180e-02,-507.07,250.469,267.422,-4.95781
-4.5170e-02,-506.445,248.906,269.727,-4.95312
-4.5160e-02,-505.234,247.188,268.789,-4.9375
-4.5150e-02,-505,247.852,268.047,-4.925
-4.5140e-02,-505.43,249.219,266.641,-4.92813
-4.5130e-02,-506.367,252.148,264.453,-4.93125
-4.5120e-02,-507.773,256.289,261.602,-4.93594
-4.5110e-02,-509.375,261.211,258.633,-4.93281
-4.5100e-02,-509.805,263.594,256.328,-4.92969
-4.5090e-02,-508.32,263.516,255.43,-4.92813
-4.5080e-02,-506.445,262.734,254.258,-4.90469
-4.5070e-02,-505.195,263.438,253.008,-4.87031
-4.5060e-02,-505.117,265.312,250.469,-4.86719
-4.5050e-02,-505.547,267.852,247.188,-4.84844
-4.5040e-02,-506.719,271.367,246.797,-4.86875
-4.5030e-02,-507.734,272.773,246.914,-4.86875
-4.5020e-02,-508.594,273.32,245.664,-4.86406
-4.5010e-02,-508.242,275.156,244.336,-4.85625
-4.5000e-02,-507.422,276.523,240.938,-4.8375
-4.4990e-02,-506.211,277.422,238.008,-4.82031
-4.4980e-02,-505.625,279.922,235.586,-4.80781
-4.4970e-02,-505.742,282.188,232.422,-4.8125
-4.4960e-02,-505.977,284.375,231.484,-4.80156
-4.4950e-02,-505.859,285.039,231.016,-4.78281
-4.4940e-02,-505.508,285.234,229.219,-4.79375
-4.4930e-02,-506.641,287.266,226.797,-4.79375
-4.4920e-02,-508.594,289.57,227.812,-4.78906
-4.4910e-02,-510.664,291.016,228.672,-4.80156
-4.4900e-02,-510.82,291.602,228.281,-4.79844
-4.4890e-02,-510.156,293.75,224.883,-4.77969
-4.4880e-02,-508.477,294.766,222.148,-4.76719
-4.4870e-02,-506.875,295.469,220.586,-4.75469
-4.4860e-02,-505.703,294.805,218.086,-4.75469
-4.4850e-02,-505.859,296.719,215.312,-4.73125
-4.4840e-02,-507.07,299.375,216.172,-4.7375
-4.4830e-02,-508.594,300.078,217.031,-4.7375
-4.4820e-02,-508.281,300.312,216.211,-4.74063
-4.4810e-02,-506.484,302.109,212.266,-4.725
-4.4800e-02,-504.688,302.773,209.336,-4.70469
-4.4790e-02,-502.5,303.047,208.047,-4.67656
-4.4780e-02,-500.781,302.266,205.977,-4.66875
-4.4770e-02,-500.742,303.789,203.008,-4.65938
-4.4760e-02,-501.523,305.547,203.672,-4.66875
-4.4750e-02,-502.188,305.703,204.961,-4.66406
-4.4740e-02,-502.617,304.805,205.039,-4.67031
-4.4730e-02,-502.266,305.078,205.234,-4.64844
-4.4720e-02,-501.445,304.727,203.438,-4.64844
-4.4710e-02,-500,304.375,201.562,-4.63281
-4.4700e-02,-499.258,306.016,201.055,-4.61875
-4.4690e-02,-498.633,306.875,199.766,-4.62344
-4.4680e-02,-498.047,308.594,197.031,-4.60469
-4.4670e-02,-498.516,311.641,193.711,-4.58906
-4.4660e-02,-499.492,314.805,193.477,-4.58125
-4.4650e-02,-500.586,315.938,192.93,-4.575
-4.4640e-02,-500.312,317.188,191.836,-4.55781
-4.4630e-02,-498.438,319.219,187.227,-4.54063
-4.4620e-02,-495.703,320.352,183.398,-4.50938
-4.4610e-02,-493.633,320.781,181.25,-4.48594
-4.4600e-02,-491.523,320.352,178.828,-4.44844
-4.4590e-02,-490.938,322.148,175.273,-4.43438
-4.4580e-02,-491.719,324.258,175.234,-4.42344
-4.4570e-02,-492.305,324.453,176.953,-4.42656
-4.4560e-02,-492.656,323.164,176.914,-4.43281
-4.4550e-02,-494.18,324.805,176.719,-4.43438
-4.4540e-02,-495.977,327.227,176.445,-4.44375
-4.4530e-02,-497.266,329.258,176.133,-4.46094
-4.4520e-02,-497.695,330.352,173.398,-4.4875
-4.4510e-02,-497.07,331.992,170.938,-4.46875
-4.4500e-02,-497.148,335.078,169.219,-4.45156
-4.4490e-02,-496.328,336.562,168.086,-4.43438
-4.4480e-02,-493.438,336.133,163.594,-4.41719
-4.4470e-02,-489.766,336.25,159.492,-4.37656
-4.4460e-02,-487.422,338.32,156.094,-4.35625
-4.4450e-02,-485.312,339.727,152.148,-4.32812
-4.4440e-02,-483.789,340.82,150.312,-4.275
-4.4430e-02,-481.875,339.961,150.352,-4.24844
-4.4420e-02,-479.688,337.656,149.062,-4.22969
-4.4410e-02,-478.477,338.203,147.266,-4.23281
-4.4400e-02,-478.281,339.336,145.586,-4.24063
-4.4390e-02,-478.477,342.07,143.32,-4.20781
-4.4380e-02,-479.18,345.625,141.328,-4.19844
-4.4370e-02,-481.484,350.039,138.164,-4.19219
-4.4360e-02,-484.727,354.375,137.969,-4.19844
-4.4350e-02,-488.008,357.148,138.242,-4.19219
-4.4340e-02,-489.336,359.023,137.695,-4.19219
-4.4330e-02,-489.219,362.227,134.258,-4.175
-4.4320e-02,-488.555,364.609,132.227,-4.15781
-4.4310e-02,-488.164,365.781,131.523,-4.16719
-4.4300e-02,-488.203,365.234,130.234,-4.16719
-4.4290e-02,-487.695,366.406,129.375,-4.17813
-4.4280e-02,-486.289,366.445,126.797,-4.18594
-4.4270e-02,-484.727,366.445,124.492,-4.19375
-4.4260e-02,-483.398,368.633,122.695,-4.16875
-4.4250e-02,-482.5,369.57,121.133,-4.13281
-4.4240e-02,-481.68,371.289,118.75,-4.12344
-4.4230e-02,-482.031,374.297,115.469,-4.11094
-4.4220e-02,-483.047,377.07,115.039,-4.08281
-4.4210e-02,-484.18,378.203,115.273,-4.11406
-4.4200e-02,-483.672,377.773,114.766,-4.10625
-4.4190e-02,-481.641,379.453,111.289,-4.08906
-4.4180e-02,-479.766,379.57,108.906,-4.05781
-4.4170e-02,-477.734,378.867,108.672,-4.02031
-4.4160e-02,-475.547,376.523,107.656,-4.00781
-4.4150e-02,-474.805,376.914,106.68,-4.00156
-4.4140e-02,-474.727,377.969,105.742,-3.98438
-4.4130e-02,-475.703,380.273,104.57,-3.97969
-4.4120e-02,-477.422,383.047,103.008,-3.99531
-4.4110e-02,-478.242,385.703,101.875,-3.97031
-4.4100e-02,-477.812,386.914,98.7891,-3.96094
-4.4090e-02,-476.875,388.594,95.8203,-3.94063
-4.4080e-02,-476.25,392.07,93.3594,-3.9125
-4.4070e-02,-476.914,394.297,90.7422,-3.90469
-4.4060e-02,-477.539,396.641,90.7031,-3.88438
-4.4050e-02,-478.32,396.836,91.25,-3.90781
-4.4040e-02,-477.812,395.977,91.1719,-3.91406
-4.4030e-02,-475.391,396.523,88.2031,-3.87344
-4.4020e-02,-472.93,395.859,86.6406,-3.8375
-4.4010e-02,-471.055,394.609,86.6797,-3.84531
-4.4000e-02,-469.062,391.094,86.1328,-3.83594
-4.3990e-02,-467.891,390.391,85.6641,-3.84063
-4.3980e-02,-467.891,390.938,85.3516,-3.8375
-4.3970e-02,-468.398,392.188,84.9219,-3.85938
-4.3960e-02,-470.312,394.414,84.2188,-3.8875
-4.3950e-02,-470.977,395.938,84.1406,-3.89219
-4.3940e-02,-470.312,396.641,82.1094,-3.85156
-4.3930e-02,-469.375,396.836,80,-3.83594
-4.3920e-02,-469.18,399.219,78.4766,-3.80625
-4.3910e-02,-468.828,400.586,77.3438,-3.81875
-4.3900e-02,-469.102,402.461,75.5469,-3.8
-4.3890e-02,-468.438,403.633,74.4922,-3.775
-4.3880e-02,-466.367,403.867,70.9766,-3.76875
-4.3870e-02,-464.219,404.141,67.3828,-3.74844
-4.3860e-02,-462.461,406.016,64.6484,-3.71719
-4.3850e-02,-460.898,407.109,62.3828,-3.675
-4.3840e-02,-459.727,408.32,59.6484,-3.61563
-4.3830e-02,-458.789,410.82,56.5234,-3.6
-4.3820e-02,-458.867,413.516,52.8906,-3.59531
-4.3810e-02,-460.117,417.656,48.9453,-3.56406
-4.3800e-02,-461.719,422.07,48.5938,-3.57188
-4.3790e-02,-464.219,423.672,48.4766,-3.55625
-4.3780e-02,-464.922,424.531,48.4766,-3.54063
-4.3770e-02,-463.789,426.484,45.4297,-3.55
-4.3760e-02,-462.617,427.07,43.7109,-3.52344
-4.3750e-02,-461.914,427.344,43.0469,-3.5375
-4.3740e-02,-460.156,426.484,42.1875,-3.53906
-4.3730e-02,-457.266,426.836,38.5938,-3.51719
-4.3720e-02,-454.336,425.703,36.9922,-3.48906
-4.3710e-02,-452.109,424.102,37.3047,-3.49531
-4.3700e-02,-450.273,420.391,37.3438,-3.47656
-4.3690e-02,-449.141,419.258,37.5391,-3.48125
-4.3680e-02,-448.789,418.828,37.8906,-3.49063
-4.3670e-02,-450.156,420.352,36.875,-3.47656
-4.3660e-02,-450.391,423.125,36.4844,-3.48906
-4.3650e-02,-449.102,424.883,32.9688,-3.44219
-4.3640e-02,-447.148,425.625,30.8203,-3.41563
-4.3630e-02,-445.977,425.352,29.1406,-3.40938
-4.3620e-02,-443.945,424.648,27.8516,-3.3875
-4.3610e-02,-440.039,424.336,24.9219,-3.34844
-4.3600e-02,-435.938,424.141,20,-3.32656
-4.3590e-02,-433.711,426.133,15.1562,-3.31406
-4.3580e-02,-432.344,428.359,10.7031,-3.26406
-4.3570e-02,-431.68,431.992,6.01562,-3.225
-4.3560e-02,-432.852,435.938,4.96094,-3.2125
-4.3550e-02,-433.945,437.422,4.45312,-3.24375
-4.3540e-02,-433.75,437.422,4.14062,-3.23594
-4.3530e-02,-432.188,438.945,0.898438,-3.1875
-4.3520e-02,-430.117,439.219,-0.546875,-3.15
-4.3510e-02,-428.75,438.516,-1.44531,-3.15156
-4.3500e-02,-427.188,437.148,-1.91406,-3.12656
-4.3490e-02,-423.555,436.445,-3.63281,-3.1125
-4.3480e-02,-420.273,434.922,-7.92969,-3.05938
-4.3470e-02,-417.852,436.328,-11.25,-3.02188
-4.3460e-02,-416.523,438.438,-13.9453,-2.97969
-4.3450e-02,-416.68,441.406,-17.5781,-2.97969
-4.3440e-02,-417.852,444.219,-18.0469,-2.9875
-4.3430e-02,-419.219,445,-17.2656,-2.99219
-4.3420e-02,-419.57,444.609,-16.2891,-3.00156
-4.3410e-02,-418.242,445.312,-17.4609,-3.00625
-4.3400e-02,-416.094,444.453,-20.4688,-2.97969
-4.3390e-02,-414.922,446.523,-23.2812,-2.95312
-4.3380e-02,-415.312,449.375,-25.625,-2.94219
-4.3370e-02,-415.195,451.484,-26.7969,-2.9375
-4.3360e-02,-414.922,451.992,-29.6484,-2.93594
-4.3350e-02,-412.969,453.047,-32.2266,-2.9125
-4.3340e-02,-412.031,455.352,-34.6484,-2.89062
-4.3330e-02,-412.031,456.758,-35.7422,-2.89219
-4.3320e-02,-412.031,457.812,-37.2656,-2.89688
-4.3310e-02,-411.914,458.75,-37.6953,-2.89688
-4.3300e-02,-410.82,458.086,-39.6484,-2.875
-4.3290e-02,-408.672,457.656,-41.6797,-2.85313
-4.3280e-02,-407.109,459.258,-43.2031,-2.80938
-4.3270e-02,-406.562,459.414,-43.75,-2.79531
-4.3260e-02,-405.938,459.609,-44.5312,-2.80938
-4.3250e-02,-406.406,460.625,-45.0391,-2.79219
-4.3240e-02,-407.578,462.695,-45.625,-2.75781
-4.3230e-02,-408.516,463.594,-44.8828,-2.76094
-4.3220e-02,-408.711,463.008,-45.9766,-2.76719
-4.3210e-02,-407.812,462.773,-46.7578,-2.76719
-4.3200e-02,-407.656,464.219,-47.4609,-2.77969
-4.3190e-02,-408.32,465.117,-48.0859,-2.73438
-4.3180e-02,-407.969,467.109,-48.9453,-2.72656
-4.3170e-02,-405.859,467.852,-51.5625,-2.6875
-4.3160e-02,-404.18,467.539,-53.0859,-2.66563
-4.3150e-02,-402.695,466.445,-53.3984,-2.63281
-4.3140e-02,-400.938,464.766,-52.9688,-2.63281
-4.3130e-02,-397.734,463.164,-53.8281,-2.63125
-4.3120e-02,-394.375,461.133,-56.7969,-2.61094
-4.3110e-02,-392.461,461.133,-58.9453,-2.58281
-4.3100e-02,-391.797,462.148,-60.8203,-2.54063
-4.3090e-02,-391.602,464.141,-62.3438,-2.52813
-4.3080e-02,-392.93,466.602,-63.5547,-2.56406
-4.3070e-02,-393.945,468.203,-63.6328,-2.58281
-4.3060e-02,-393.672,467.812,-65.2344,-2.57812
-4.3050e-02,-392.969,468.32,-66.6797,-2.60781
-4.3040e-02,-392.617,470.156,-67.8125,-2.57344
-4.3030e-02,-392.969,471.758,-69.1406,-2.575
-4.3020e-02,-392.969,474.141,-70.1953,-2.5625
-4.3010e-02,-391.25,474.648,-72.1875,-2.53906
-4.3000e-02,-388.828,475.352,-76.4062,-2.50156
-4.2990e-02,-387.617,478.047,-79.7656,-2.48125
-4.2980e-02,-388.047,481.016,-82.8906,-2.46563
-4.2970e-02,-388.164,483.555,-84.2578,-2.44844
-4.2960e-02,-387.461,484.18,-87.5781,-2.43281
-4.2950e-02,-385.938,485.43,-90.4297,-2.41719
-4.2940e-02,-385.078,488.281,-93.2031,-2.425
-4.2930e-02,-384.297,488.164,-92.9688,-2.39062
-4.2920e-02,-381.875,485.977,-94.8438,-2.37656
-4.2910e-02,-379.18,483.984,-96.7969,-2.38438
-4.2900e-02,-376.797,483.984,-98.4375,-2.34844
-4.2890e-02,-374.727,482.852,-98.3203,-2.32344
-4.2880e-02,-373.828,481.68,-98.2812,-2.31563
-4.2870e-02,-373.789,481.445,-99.5312,-2.30313
-4.2860e-02,-372.695,483.711,-100.195,-2.275
-4.2850e-02,-370.781,483.398,-101.328,-2.2625
-4.2840e-02,-368.359,483.477,-104.844,-2.24844
-4.2830e-02,-367.07,485.195,-107.891,-2.23438
-4.2820e-02,-367.578,487.578,-109.961,-2.19844
-4.2810e-02,-367.891,489.336,-110.43,-2.16875
-4.2800e-02,-367.305,489.297,-112.422,-2.19219
-4.2790e-02,-366.445,489.18,-114.648,-2.19375
-4.2780e-02,-365.312,491.211,-116.211,-2.17344
-4.2770e-02,-365.43,492.422,-117.617,-2.15469
-4.2760e-02,-365.156,494.844,-118.789,-2.14062
-4.2750e-02,-363.477,496.094,-121.562,-2.13125
-4.2740e-02,-362.227,495.625,-123.438,-2.11094
-4.2730e-02,-361.328,495.117,-123.047,-2.1
-4.2720e-02,-360.469,492.578,-122.305,-2.11875
-4.2710e-02,-358.594,490.156,-122.344,-2.08438
-4.2700e-02,-356.719,488.125,-123.945,-2.04219
-4.2690e-02,-355.547,488.359,-124.766,-2.05781
-4.2680e-02,-355.781,488.711,-125.43,-2.07188
-4.2670e-02,-356.641,490.859,-127.461,-2.06406
-4.2660e-02,-357.109,493.945,-128.203,-2.06406
-4.2650e-02,-356.367,494.648,-127.852,-2.01719
-4.2640e-02,-354.023,492.07,-131.953,-2.01562
-4.2630e-02,-351.133,491.328,-136.016,-1.98125
-4.2620e-02,-348.555,492.93,-139.57,-1.93281
-4.2610e-02,-347.109,492.852,-140.508,-1.93594
-4.2600e-02,-346.406,492.539,-141.875,-1.90938
-4.2590e-02,-346.328,494.102,-144.219,-1.875
-4.2580e-02,-345.742,496.836,-145.859,-1.86094
-4.2570e-02,-345.117,498.516,-148.828,-1.84375
-4.2560e-02,-344.141,498.828,-150.508,-1.8375
-4.2550e-02,-343.789,498.711,-150.234,-1.84063
-4.2540e-02,-343.281,496.68,-149.141,-1.85313
-4.2530e-02,-341.797,494.609,-148.594,-1.82969
-4.2520e-02,-340.43,492.734,-150.195,-1.79844
-4.2510e-02,-340.039,493.594,-152.695,-1.77969
-4.2500e-02,-339.727,496.836,-153.984,-1.77188
-4.2490e-02,-338.32,497.734,-155.43,-1.7625
-4.2480e-02,-337.266,497.539,-159.023,-1.71563
-4.2470e-02,-336.523,498.867,-160.43,-1.71406
-4.2460e-02,-334.961,498.164,-163.086,-1.68906
-4.2450e-02,-333.164,498.086,-165,-1.63594
-4.2440e-02,-331.406,499.766,-167.383,-1.61875
-4.2430e-02,-330.859,500.625,-168.828,-1.61094
-4.2420e-02,-330.039,502.578,-170.039,-1.56719
-4.2410e-02,-328.438,502.695,-171.328,-1.5875
-4.2400e-02,-326.406,502.188,-174.531,-1.58594
-4.2390e-02,-325.742,503.984,-177.188,-1.59375
-4.2380e-02,-326.055,506.25,-178.672,-1.59219
-4.2370e-02,-327.422,507.773,-178.398,-1.58125
-4.2360e-02,-327.812,507.383,-179.375,-1.56719
-4.2350e-02,-327.109,507.812,-181.719,-1.57344
-4.2340e-02,-325.859,511.172,-183.945,-1.56094
-4.2330e-02,-323.906,511.016,-183.75,-1.54688
-4.2320e-02,-321.602,509.258,-186.211,-1.49531
-4.2310e-02,-320.391,510.312,-188.398,-1.45156
-4.2300e-02,-320.586,511.523,-189.453,-1.4625
-4.2290e-02,-321.133,511.719,-188.594,-1.46875
-4.2280e-02,-321.289,510.273,-189.023,-1.47656
-4.2270e-02,-320.234,510,-190.469,-1.46875
-4.2260e-02,-318.711,512.422,-192.5,-1.4375
-4.2250e-02,-316.484,511.055,-191.68,-1.39688
-4.2240e-02,-314.141,508.555,-193.398,-1.37969
-4.2230e-02,-312.812,508.555,-195.391,-1.40625
-4.2220e-02,-312.109,510.977,-197.422,-1.41719
-4.2210e-02,-310.586,511.68,-197.656,-1.38906
-4.2200e-02,-309.492,511.367,-199.883,-1.36875
-4.2190e-02,-309.18,511.914,-200.234,-1.375
-4.2180e-02,-307.812,510.508,-201.562,-1.36094
-4.2170e-02,-306.641,509.492,-202.695,-1.30625
-4.2160e-02,-305.352,510.625,-203.945,-1.25781
-4.2150e-02,-305.234,510.82,-204.102,-1.24688
-4.2140e-02,-304.883,511.797,-204.102,-1.22656
-4.2130e-02,-303.828,510.898,-203.594,-1.23906
-4.2120e-02,-302.031,509.531,-205.469,-1.21563
-4.2110e-02,-301.836,510.859,-207.891,-1.21563
-4.2100e-02,-301.836,514.453,-209.609,-1.23906
-4.2090e-02,-300.977,514.375,-209.062,-1.22188
-4.2080e-02,-298.047,511.172,-212.344,-1.17031
-4.2070e-02,-294.375,510.352,-215.391,-1.13125
-4.2060e-02,-291.406,511.328,-218.555,-1.10156
-4.2050e-02,-290.195,510.859,-218.945,-1.08125
-4.2040e-02,-289.062,512.422,-220.82,-1.07656
-4.2030e-02,-287.773,512.07,-220.703,-1.04844
-4.2020e-02,-286.68,511.172,-222.422,-1.05313
-4.2010e-02,-286.25,512.305,-224.883,-1.0625
-4.2000e-02,-286.406,516.133,-226.797,-1.07188
-4.1990e-02,-285.898,515.938,-225.82,-1.06875
-4.1980e-02,-283.242,512.539,-228.711,-1.03125
-4.1970e-02,-280.156,511.797,-231.445,-1
-4.1960e-02,-277.461,512.93,-234.258,-0.976562
-4.1950e-02,-276.289,512.383,-234.453,-0.957813
-4.1940e-02,-275.742,513.555,-236.055,-0.935938
-4.1930e-02,-274.844,513.438,-235.156,-0.91875
-4.1920e-02,-273.867,512.383,-236.484,-0.8875
-4.1910e-02,-274.023,513.789,-238.594,-0.8875
-4.1900e-02,-274.414,517.188,-239.922,-0.901563
-4.1890e-02,-274.141,517.148,-238.945,-0.890625
-4.1880e-02,-272.188,514.102,-241.602,-0.898438
-4.1870e-02,-269.18,513.008,-244.023,-0.853125
-4.1860e-02,-266.562,514.141,-246.25,-0.826563
-4.1850e-02,-265.859,514.062,-246.094,-0.8
-4.1840e-02,-265.273,515.234,-247.461,-0.8125
-4.1830e-02,-264.57,514.961,-246.445,-0.789062
-4.1820e-02,-264.18,513.438,-247.266,-0.796875
-4.1810e-02,-264.609,514.883,-249.727,-0.803125
-4.1800e-02,-265.195,518.164,-250.82,-0.779688
-4.1790e-02,-264.961,518.203,-249.141,-0.740625
-4.1780e-02,-262.93,515.469,-251.211,-0.732813
-4.1770e-02,-260.586,514.062,-254.219,-0.734375
-4.1760e-02,-257.656,517.148,-258.828,-0.707813
-4.1750e-02,-255.078,516.484,-257.891,-0.665625
-4.1740e-02,-252.812,513.945,-259.414,-0.609375
-4.1730e-02,-251.172,513.555,-260.898,-0.578125
-4.1720e-02,-250.781,516.25,-263.281,-0.5875
-4.1710e-02,-250.82,516.836,-262.852,-0.6125
-4.1700e-02,-250.586,516.328,-264.336,-0.596875
-4.1690e-02,-251.211,517.617,-264.492,-0.596875
-4.1680e-02,-250.781,518.008,-266.875,-0.603125
-4.1670e-02,-247.617,516.797,-267.109,-0.567188
-4.1660e-02,-244.102,515.273,-270.664,-0.5375
-4.1650e-02,-242.07,514.922,-271.328,-0.529688
-4.1640e-02,-240.508,515.938,-273.789,-0.520313
-4.1630e-02,-239.141,515.977,-272.695,-0.5
-4.1620e-02,-238.164,514.219,-273.906,-0.489063
-4.1610e-02,-238.359,514.961,-275.82,-0.479688
-4.1600e-02,-238.828,518.633,-277.461,-0.482813
-4.1590e-02,-239.18,518.867,-275.586,-0.475
-4.1580e-02,-237.891,515.586,-276.836,-0.467188
-4.1570e-02,-235.586,514.57,-278.555,-0.475
-4.1560e-02,-233.086,516.992,-282.93,-0.478125
-4.1550e-02,-231.211,516.484,-281.211,-0.432813
-4.1540e-02,-229.648,513.867,-282.031,-0.4125
-4.1530e-02,-228.945,513.398,-282.891,-0.403125
-4.1520e-02,-228.75,515.898,-284.492,-0.384375
-4.1510e-02,-228.906,515.312,-281.367,-0.385938
-4.1500e-02,-227.266,510.859,-282.227,-0.39375
-4.1490e-02,-224.922,509.141,-283.125,-0.39375
-4.1480e-02,-222.422,510.43,-286.719,-0.342188
-4.1470e-02,-220.117,510.156,-286.133,-0.317188
-4.1460e-02,-217.344,508.281,-288.047,-0.309375
-4.1450e-02,-213.32,506.172,-289.141,-0.28125
-4.1440e-02,-209.883,503.945,-291.797,-0.223438
-4.1430e-02,-207.852,503.867,-293.75,-0.178125
-4.1420e-02,-206.758,506.055,-297.148,-0.171875
-4.1410e-02,-206.328,507.422,-296.719,-0.16875
-4.1400e-02,-206.445,507.07,-298.516,-0.157813
-4.1390e-02,-206.836,508.086,-297.93,-0.159375
-4.1380e-02,-206.836,508.906,-300.898,-0.153125
-4.1370e-02,-204.844,508.242,-300.391,-0.1375
-4.1360e-02,-201.875,507.227,-303.594,-0.104688
-4.1350e-02,-201.133,507.031,-303.711,-0.13125
-4.1340e-02,-200.859,508.281,-305.43,-0.14375
-4.1330e-02,-200.352,509.102,-305.742,-0.114063
-4.1320e-02,-199.414,509.766,-307.461,-0.090625
-4.1310e-02,-197.773,509.18,-306.992,-0.0359375
-4.1300e-02,-194.727,505.195,-309.258,0.003125
-4.1290e-02,-191.25,503.633,-311.914,-0.0046875
-4.1280e-02,-187.266,505.664,-317.188,0.0296875
-4.1270e-02,-184.219,505.156,-316.25,0.0734375
-4.1260e-02,-181.523,501.406,-317.773,0.114062
-4.1250e-02,-179.688,500.938,-318.75,0.146875
-4.1240e-02,-179.18,502.812,-320.938,0.139062
-4.1230e-02,-178.984,504.062,-321.836,0.132812
-4.1220e-02,-177.734,504.688,-323.711,0.11875
-4.1210e-02,-175.742,504.727,-323.438,0.148438
-4.1200e-02,-173.281,500.977,-325.977,0.18125
-4.1190e-02,-169.727,499.766,-328.438,0.203125
-4.1180e-02,-166.484,500.312,-331.68,0.214062
-4.1170e-02,-165.781,499.609,-331.172,0.235937
-4.1160e-02,-165.039,500.742,-332.539,0.265625
-4.1150e-02,-165.117,501.289,-332.109,0.254687
-4.1140e-02,-164.414,501.562,-333.555,0.251562
-4.1130e-02,-162.891,500.391,-331.875,0.25
-4.1120e-02,-160.703,495.781,-333.398,0.290625
-4.1110e-02,-157.422,493.984,-335.156,0.30625
-4.1100e-02,-153.672,495.859,-339.883,0.35
-4.1090e-02,-151.133,495.156,-338.242,0.360937
-4.1080e-02,-149.648,491.094,-338.711,0.35
-4.1070e-02,-148.945,490.234,-338.438,0.39375
-4.1060e-02,-149.219,492.109,-339.805,0.39375
-4.1050e-02,-150.117,492.891,-339.531,0.373437
-4.1040e-02,-150.078,494.141,-340.586,0.379687
-4.1030e-02,-149.453,493.75,-338.906,0.421875
-4.1020e-02,-147.93,489.727,-340.156,0.442187
-4.1010e-02,-145.82,488.477,-341.484,0.45
-4.1000e-02,-142.656,491.016,-345.273,0.45625
-4.0990e-02,-140.898,491.25,-345.117,0.489062
-4.0980e-02,-138.516,490.312,-346.523,0.514062
-4.0970e-02,-135.781,489.492,-347.227,0.534375
-4.0960e-02,-133.75,488.164,-348.633,0.551562
-4.0950e-02,-133.281,489.219,-350,0.554688
-4.0940e-02,-133.867,492.852,-352.227,0.559375
-4.0930e-02,-134.961,493.945,-350.039,0.576562
-4.0920e-02,-135.312,490.82,-350.391,0.578125
-4.0910e-02,-134.375,490.156,-350.898,0.592187
-4.0900e-02,-132.5,493.203,-354.727,0.596875
-4.0890e-02,-132.266,494.492,-353.75,0.592187
-4.0880e-02,-131.055,494.258,-354.57,0.590625
-4.0870e-02,-129.375,494.297,-356.797,0.604687
-4.0860e-02,-127.109,495.352,-359.414,0.625
-4.0850e-02,-124.727,495.156,-359.336,0.678125
-4.0840e-02,-121.992,491.211,-361.602,0.720312
-4.0830e-02,-118.203,489.648,-363.711,0.739062
-4.0820e-02,-114.492,490.664,-366.602,0.782812
-4.0810e-02,-113.555,490.234,-366.328,0.803125
-4.0800e-02,-113.555,491.328,-367.578,0.823437
-4.0790e-02,-113.086,492.031,-367.227,0.828125
-4.0780e-02,-112.969,492.539,-367.891,0.801562
-4.0770e-02,-112.578,491.758,-366.367,0.821875
-4.0760e-02,-110.938,487.422,-366.875,0.884375
-4.0750e-02,-108.516,485.742,-367.93,0.898438
-4.0740e-02,-105.469,487.812,-372.07,0.896875
-4.0730e-02,-104.023,487.93,-371.445,0.890625
-4.0720e-02,-102.031,486.641,-372.539,0.9125
-4.0710e-02,-99.2188,485.938,-374.805,0.939062
-4.0700e-02,-96.4062,485.859,-377.93,0.959375
-4.0690e-02,-93.5156,485.039,-377.852,0.995312
-4.0680e-02,-90.0781,480.586,-380.352,1.02969
-4.0670e-02,-85.2734,478.789,-382.891,1.06406
-4.0660e-02,-81.4062,478.711,-386.133,1.11562
-4.0650e-02,-80.0391,477.539,-385.625,1.13594
-4.0640e-02,-79.4531,477.852,-386.875,1.12344
-4.0630e-02,-79.375,478.008,-385.977,1.10312
-4.0620e-02,-78.8281,478.008,-386.484,1.1125
-4.0610e-02,-78.8281,476.68,-384.102,1.16562
-4.0600e-02,-77.8906,472.266,-384.102,1.17656
-4.0590e-02,-75.2344,470.234,-384.492,1.17188
-4.0580e-02,-72.3438,472.07,-388.75,1.18437
-4.0570e-02,-71.2891,471.602,-387.383,1.15312
-4.0560e-02,-69.9609,469.844,-387.891,1.16406
-4.0550e-02,-67.8516,469.219,-389.258,1.20469
-4.0540e-02,-65.3125,469.023,-391.523,1.21875
-4.0530e-02,-63.125,468.164,-390.664,1.23906
-4.0520e-02,-60.8594,463.711,-392.383,1.25312
-4.0510e-02,-57.1094,461.914,-394.141,1.29219
-4.0500e-02,-52.9688,463.359,-399.648,1.29531
-4.0490e-02,-51.2891,462.852,-397.891,1.32656
-4.0480e-02,-50.4297,459.609,-397.578,1.32969
-4.0470e-02,-50.3516,459.414,-397.109,1.34062
-4.0460e-02,-51.3672,460.859,-398.086,1.33437
-4.0450e-02,-53.3203,462.422,-395.195,1.32812
-4.0440e-02,-53.8281,460.195,-394.844,1.32656
-4.0430e-02,-51.1328,458.828,-396.602,1.31406
-4.0420e-02,-46.3281,458.242,-400.664,1.32812
-4.0410e-02,-43.1641,457.07,-400.352,1.35
-4.0400e-02,-41.0938,454.531,-401.68,1.40937
-4.0390e-02,-40.0391,454.141,-403.281,1.4375
