Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.1926,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
2.30770e-01,-189.219,-456.094,486.094,6.73438
2.30780e-01,-187.031,-453.281,482.266,6.69375
2.30790e-01,-184.844,-452.578,476.953,6.6125
2.30800e-01,-182.734,-453.672,474.141,6.55
2.30810e-01,-182.812,-451.25,473.047,6.52344
2.30820e-01,-183.359,-445.625,470.781,6.51094
2.30830e-01,-184.062,-442.891,467.188,6.50156
2.30840e-01,-184.453,-443.125,465.234,6.47969
2.30850e-01,-186.25,-440.312,467.422,6.4875
2.30860e-01,-190.469,-435.391,466.406,6.51719
2.30870e-01,-191.875,-433.281,465.703,6.56875
2.30880e-01,-193.047,-429.922,466.953,6.59844
2.30890e-01,-194.922,-428.125,468.672,6.64062
2.30900e-01,-196.016,-428.516,470.781,6.68437
2.30910e-01,-196.953,-430.078,472.891,6.7125
2.30920e-01,-199.062,-433.125,475.938,6.75937
2.30930e-01,-201.172,-432.969,479.844,6.81562
2.30940e-01,-205.859,-432.266,482.422,6.89062
2.30950e-01,-211.094,-432.969,485,6.96719
2.30960e-01,-212.734,-430.469,486.094,7.05937
2.30970e-01,-213.906,-429.531,486.484,7.12812
2.30980e-01,-215.938,-428.125,486.641,7.1375
2.30990e-01,-217.578,-427.734,488.125,7.17188
2.31000e-01,-219.609,-427.422,490.547,7.20781
2.31010e-01,-224.141,-424.062,492.5,7.25312
2.31020e-01,-228.125,-420.703,493.203,7.29375
2.31030e-01,-230.234,-418.906,493.359,7.34062
2.31040e-01,-232.812,-418.438,496.953,7.39844
2.31050e-01,-235.625,-418.828,498.828,7.42812
2.31060e-01,-237.578,-417.891,498.438,7.45937
2.31070e-01,-236.406,-418.281,497.422,7.51094
2.31080e-01,-236.953,-418.828,498.125,7.49687
2.31090e-01,-239.766,-416.719,499.375,7.52187
2.31100e-01,-243.125,-411.016,497.734,7.55469
2.31110e-01,-245.156,-407.656,497.422,7.60938
2.31120e-01,-247.188,-405.156,498.047,7.6375
2.31130e-01,-248.125,-403.906,498.047,7.65
2.31140e-01,-249.062,-404.922,498.594,7.64687
2.31150e-01,-248.516,-406.641,499.375,7.65
2.31160e-01,-247.5,-408.047,501.484,7.65469
2.31170e-01,-248.516,-409.297,504.141,7.67656
2.31180e-01,-251.328,-406.016,504.297,7.70937
2.31190e-01,-252.031,-403.203,501.094,7.73125
2.31200e-01,-254.844,-404.297,499.688,7.7125
2.31210e-01,-257.344,-401.406,503.438,7.73906
2.31220e-01,-261.172,-397.266,502.812,7.77656
2.31230e-01,-262.656,-394.922,501.328,7.7875
2.31240e-01,-263.594,-393.203,500.859,7.825
2.31250e-01,-264.297,-393.047,502.109,7.85625
2.31260e-01,-265.234,-394.922,504.062,7.88125
2.31270e-01,-268.047,-395.469,506.328,7.90781
2.31280e-01,-270.781,-392.969,507.5,7.95156
2.31290e-01,-272.5,-391.562,508.359,8.01562
2.31300e-01,-273.281,-389.766,506.953,8.05
2.31310e-01,-274.844,-388.828,505.547,8.06719
2.31320e-01,-275.234,-388.594,505.547,8.04688
2.31330e-01,-276.641,-385.469,508.281,8.05156
2.31340e-01,-280,-382.344,508.047,8.07344
2.31350e-01,-281.406,-380.078,506.094,8.05781
2.31360e-01,-282.266,-379.766,506.562,8.06094
2.31370e-01,-285.469,-378.281,508.516,8.08125
2.31380e-01,-287.734,-374.453,508.281,8.10625
2.31390e-01,-289.766,-374.219,507.5,8.14531
2.31400e-01,-290.234,-374.844,510.078,8.1875
2.31410e-01,-291.875,-373.516,513.516,8.24219
2.31420e-01,-295.234,-372.891,515.547,8.29219
2.31430e-01,-295,-371.406,516.094,8.3
2.31440e-01,-293.047,-372.188,514.062,8.25156
2.31450e-01,-293.203,-371.797,511.641,8.20625
2.31460e-01,-293.281,-369.453,510.312,8.18125
2.31470e-01,-295,-367.812,509.297,8.17969
2.31480e-01,-295.781,-364.219,508.359,8.20156
2.31490e-01,-296.328,-363.672,505.781,8.2
2.31500e-01,-297.5,-364.609,506.484,8.24219
2.31510e-01,-299.375,-360.312,508.906,8.28906
2.31520e-01,-301.484,-357.5,509.609,8.31562
2.31530e-01,-303.594,-358.125,508.516,8.34687
2.31540e-01,-305.469,-357.812,509.062,8.37344
2.31550e-01,-306.719,-356.094,510,8.38125
2.31560e-01,-308.594,-350.234,507.188,8.4
2.31570e-01,-310.469,-346.172,505.938,8.39062
2.31580e-01,-311.016,-343.75,504.219,8.38125
2.31590e-01,-313.906,-340.781,504.531,8.37812
2.31600e-01,-317.188,-337.266,503.516,8.37031
2.31610e-01,-318.203,-336.641,501.172,8.37812
2.31620e-01,-317.266,-335.547,500.703,8.38594
2.31630e-01,-318.125,-335.391,503.047,8.40781
2.31640e-01,-321.562,-333.359,502.109,8.42188
2.31650e-01,-322.422,-332.656,502.109,8.47969
2.31660e-01,-322.734,-335.312,504.219,8.4875
2.31670e-01,-325.078,-333.984,507.578,8.53437
2.31680e-01,-327.422,-331.172,507.578,8.57031
2.31690e-01,-327.188,-329.922,504.453,8.58594
2.31700e-01,-328.438,-330.078,501.797,8.58281
2.31710e-01,-329.062,-327.188,504.297,8.57031
2.31720e-01,-331.25,-324.062,501.797,8.55937
2.31730e-01,-333.672,-322.422,498.75,8.53125
2.31740e-01,-333.203,-321.328,499.141,8.52812
2.31750e-01,-332.891,-320.312,501.328,8.53594
2.31760e-01,-335.312,-318.594,501.406,8.54531
2.31770e-01,-339.609,-316.484,502.031,8.57969
2.31780e-01,-342.812,-313.359,502.422,8.64062
2.31790e-01,-344.141,-313.672,502.5,8.69844
2.31800e-01,-345.547,-313.828,502.422,8.72656
2.31810e-01,-347.109,-314.141,507.812,8.76719
2.31820e-01,-348.906,-309.453,506.875,8.81875
2.31830e-01,-348.359,-308.203,504.453,8.85625
2.31840e-01,-349.141,-309.375,503.516,8.8375
2.31850e-01,-352.422,-308.203,504.766,8.84219
2.31860e-01,-354.609,-304.609,503.203,8.83125
2.31870e-01,-355.078,-305,502.109,8.85469
2.31880e-01,-354.688,-306.562,502.344,8.85
2.31890e-01,-354.844,-305.156,505.938,8.84844
2.31900e-01,-356.328,-305,507.969,8.87656
2.31910e-01,-358.594,-304.141,509.531,8.89219
2.31920e-01,-361.25,-298.984,507.031,8.92344
2.31930e-01,-361.328,-296.797,502.891,8.94687
2.31940e-01,-362.656,-295,502.031,8.9375
2.31950e-01,-365.312,-291.016,504.297,8.95469
2.31960e-01,-367.969,-286.562,503.203,8.94687
2.31970e-01,-369.688,-286.25,500.703,8.93281
2.31980e-01,-368.594,-286.25,500.078,8.95156
2.31990e-01,-367.734,-286.094,501.875,8.97812
2.32000e-01,-370.078,-283.984,503.203,9.00937
2.32010e-01,-373.047,-282.109,503.516,9.06719
2.32020e-01,-378.203,-279.609,504.531,9.13125
2.32030e-01,-382.656,-276.25,505.938,9.20469
2.32040e-01,-387.031,-274.297,507.031,9.24687
2.32050e-01,-389.219,-274.297,507.031,9.25937
2.32060e-01,-388.594,-274.062,505.078,9.2375
2.32070e-01,-387.109,-273.906,503.047,9.20312
2.32080e-01,-386.094,-273.281,502.891,9.1625
2.32090e-01,-386.562,-271.484,502.109,9.15781
2.32100e-01,-386.484,-269.766,503.203,9.18594
2.32110e-01,-388.125,-267.031,503.125,9.20312
2.32120e-01,-391.875,-265,502.5,9.24062
2.32130e-01,-396.641,-260.938,503.281,9.28906
2.32140e-01,-402.266,-256.328,502.891,9.34375
2.32150e-01,-404.922,-252.734,503.281,9.42812
2.32160e-01,-406.719,-251.328,505.625,9.46406
2.32170e-01,-411.016,-252.344,508.516,9.49687
2.32180e-01,-413.75,-250.859,508.984,9.55469
2.32190e-01,-411.094,-249.219,506.484,9.54844
2.32200e-01,-407.188,-247.5,500.312,9.45312
2.32210e-01,-404.141,-246.484,495.234,9.30156
2.32220e-01,-400.781,-243.438,491.25,9.19844
2.32230e-01,-400.547,-239.297,486.016,9.125
2.32240e-01,-400.078,-235,481.953,9.06875
2.32250e-01,-400.547,-229.609,477.578,9.02187
2.32260e-01,-400.234,-224.062,475.234,9.00625
2.32270e-01,-398.828,-221.562,471.094,8.95781
2.32280e-01,-397.812,-221.328,468.047,8.88437
2.32290e-01,-398.828,-220.625,467.891,8.87969
2.32300e-01,-399.453,-220.938,467.578,8.87187
2.32310e-01,-402.266,-219.688,467.734,8.88281
2.32320e-01,-405.938,-217.422,467.734,8.90469
2.32330e-01,-408.984,-213.828,466.562,8.95312
2.32340e-01,-411.328,-210.156,466.328,9.02344
2.32350e-01,-412.109,-209.375,466.562,9.07656
2.32360e-01,-412.656,-209.062,468.281,9.11719
2.32370e-01,-414.219,-209.766,472.5,9.17031
2.32380e-01,-418.281,-210.938,474.141,9.21094
2.32390e-01,-421.562,-211.328,476.797,9.25469
2.32400e-01,-425.938,-210.312,480.156,9.35625
2.32410e-01,-430.938,-209.688,483.984,9.43125
2.32420e-01,-433.516,-207.188,486.484,9.54844
2.32430e-01,-436.562,-207.266,486.016,9.62656
2.32440e-01,-439.688,-206.484,485.469,9.6625
2.32450e-01,-444.375,-202.891,488.125,9.68906
2.32460e-01,-448.516,-201.406,489.141,9.70312
2.32470e-01,-447.266,-200.391,488.203,9.67656
2.32480e-01,-442.734,-200.078,485.859,9.62969
2.32490e-01,-438.438,-200.781,483.047,9.54219
2.32500e-01,-436.406,-201.719,481.25,9.4875
2.32510e-01,-435.859,-202.578,478.984,9.42344
2.32520e-01,-433.438,-200.547,477.656,9.38906
2.32530e-01,-434.375,-199.453,476.172,9.35
2.32540e-01,-435.547,-198.438,476.797,9.35781
2.32550e-01,-436.875,-197.734,476.641,9.39687
2.32560e-01,-437.969,-194.688,477.656,9.44531
2.32570e-01,-440.859,-192.578,479.375,9.51406
2.32580e-01,-446.25,-190.469,481.094,9.5625
2.32590e-01,-452.891,-187.578,482.734,9.68281
2.32600e-01,-455.312,-183.984,482.578,9.76719
2.32610e-01,-455.781,-180.625,480.859,9.80625
2.32620e-01,-458.75,-177.734,479.141,9.81406
2.32630e-01,-463.594,-173.438,480.859,9.82031
2.32640e-01,-466.719,-168.75,480.547,9.87187
2.32650e-01,-466.719,-166.25,478.594,9.88281
2.32660e-01,-467.344,-167.344,477.578,9.86719
2.32670e-01,-468.672,-168.281,479.297,9.85313
2.32680e-01,-470.391,-169.062,480.156,9.87969
2.32690e-01,-472.344,-168.125,482.422,9.90312
2.32700e-01,-471.172,-164.297,481.094,9.95781
2.32710e-01,-470.781,-163.203,477.969,9.97813
2.32720e-01,-471.719,-163.516,476.562,9.94219
2.32730e-01,-474.062,-162.812,478.203,9.91563
2.32740e-01,-473.75,-161.25,479.219,9.90781
2.32750e-01,-474.922,-160.234,478.828,9.90156
2.32760e-01,-477.969,-159.141,478.359,9.92969
2.32770e-01,-480.625,-157.734,479.297,9.99687
2.32780e-01,-480,-153.359,477.969,10.0641
2.32790e-01,-480.234,-151.953,473.906,10.1047
2.32800e-01,-480.078,-151.094,471.719,10.1
2.32810e-01,-483.047,-147.344,472.031,10.0375
2.32820e-01,-485,-144.766,471.484,10.0156
2.32830e-01,-487.266,-142.031,470.312,9.98906
2.32840e-01,-487.578,-137.734,468.359,9.97031
2.32850e-01,-488.281,-137.109,466.25,10.0047
2.32860e-01,-486.406,-136.562,465.312,9.9625
2.32870e-01,-486.016,-134.844,464.297,9.92656
2.32880e-01,-484.375,-131.484,462.891,9.88906
2.32890e-01,-486.875,-128.047,460.938,9.8625
2.32900e-01,-489.609,-122.734,458.203,9.85469
2.32910e-01,-492.344,-119.219,456.484,9.82188
2.32920e-01,-495.391,-116.172,453.984,9.78437
2.32930e-01,-496.094,-114.141,451.875,9.80156
2.32940e-01,-496.016,-114.062,450.703,9.79219
2.32950e-01,-495.625,-113.047,452.891,9.81719
2.32960e-01,-495.938,-112.422,454.609,9.8375
2.32970e-01,-496.094,-112.5,455.469,9.86094
2.32980e-01,-498.828,-113.125,457.109,9.87969
2.32990e-01,-501.875,-113.438,458.359,9.92812
2.33000e-01,-501.953,-112.812,457.812,9.99844
2.33010e-01,-502.266,-112.812,456.094,10.0594
2.33020e-01,-502.734,-111.484,455.391,10.0781
2.33030e-01,-505,-110.391,456.719,10.0359
2.33040e-01,-506.719,-108.672,458.125,10.05
2.33050e-01,-508.359,-107.578,457.422,10.0609
2.33060e-01,-508.203,-105.703,457.734,10.0938
2.33070e-01,-510.781,-103.984,458.672,10.1562
2.33080e-01,-510.703,-101.875,456.953,10.2297
2.33090e-01,-509.766,-101.484,454.609,10.2656
2.33100e-01,-508.438,-100.469,452.969,10.2516
2.33110e-01,-510.938,-97.3438,454.219,10.2141
2.33120e-01,-511.797,-93.9844,454.219,10.1797
2.33130e-01,-513.047,-91.9531,453.203,10.1547
2.33140e-01,-515.781,-90.8594,452.891,10.1469
2.33150e-01,-518.438,-90.3125,452.188,10.1813
2.33160e-01,-518.516,-86.0156,451.562,10.2141
2.33170e-01,-517.266,-85.3906,447.5,10.2234
2.33180e-01,-516.797,-84.0625,444.844,10.1828
2.33190e-01,-519.141,-80.4688,445.938,10.1312
2.33200e-01,-520.547,-78.9844,444.844,10.0797
2.33210e-01,-521.953,-78.0469,444.062,10.0422
2.33220e-01,-522.969,-76.0156,443.672,10.0328
2.33230e-01,-525.156,-73.2031,443.75,10.0422
2.33240e-01,-526.172,-69.375,445.078,10.1078
2.33250e-01,-528.75,-66.0938,446.25,10.1719
2.33260e-01,-529.688,-64.2969,444.375,10.2344
2.33270e-01,-529.688,-63.8281,442.031,10.2812
2.33280e-01,-529.766,-60.9375,440.781,10.3094
2.33290e-01,-532.969,-58.9062,441.719,10.2844
2.33300e-01,-534.531,-57.5,441.406,10.2562
2.33310e-01,-535.859,-55.0781,440.625,10.2297
2.33320e-01,-537.656,-53.4375,440.234,10.2297
2.33330e-01,-539.766,-52.2656,440.469,10.2844
2.33340e-01,-539.922,-48.8281,438.75,10.3297
2.33350e-01,-539.922,-47.5781,435.625,10.3453
2.33360e-01,-540.312,-46.5625,433.438,10.3438
2.33370e-01,-540.469,-44.375,434.922,10.2969
2.33380e-01,-541.719,-42.8125,435.312,10.2766
2.33390e-01,-542.109,-41.7188,434.922,10.2406
2.33400e-01,-542.344,-39.8438,434.297,10.2359
2.33410e-01,-543.047,-37.8906,431.016,10.2312
2.33420e-01,-545.781,-33.9062,428.047,10.1906
2.33430e-01,-548.594,-28.5156,426.797,10.1813
2.33440e-01,-549.688,-24.1406,425,10.2
2.33450e-01,-550.391,-20.2344,422.656,10.2172
2.33460e-01,-550.391,-20.1562,422.266,10.1953
2.33470e-01,-550.938,-20.3906,423.984,10.1672
2.33480e-01,-549.219,-21.9531,423.75,10.1531
2.33490e-01,-546.641,-26.4062,419.219,10.1047
2.33500e-01,-543.203,-28.5938,416.016,10.0187
2.33510e-01,-542.188,-28.3594,418.203,9.92188
2.33520e-01,-539.922,-28.5156,417.266,9.84219
2.33530e-01,-537.031,-28.3594,413.125,9.79219
2.33540e-01,-535.938,-24.7656,409.688,9.75938
2.33550e-01,-535.625,-21.3281,408.672,9.725
2.33560e-01,-536.25,-18.5156,406.328,9.68125
2.33570e-01,-536.719,-15.3906,403.594,9.65469
2.33580e-01,-537.969,-12.8906,402.109,9.65469
2.33590e-01,-538.438,-9.14062,401.328,9.66094
2.33600e-01,-540.781,-5.85938,402.422,9.69531
2.33610e-01,-544.766,-5.70312,401.797,9.70937
2.33620e-01,-548.359,-5,403.125,9.75156
2.33630e-01,-552.031,-4.29688,404.844,9.81094
2.33640e-01,-553.75,-2.26562,407.266,9.9125
2.33650e-01,-557.734,0.078125,406.484,9.99062
2.33660e-01,-560.156,4.92188,405.234,10.0531
2.33670e-01,-564.297,10.0781,405.078,10.1
2.33680e-01,-564.844,12.7344,404.844,10.1406
2.33690e-01,-566.328,14.2969,403.594,10.1359
2.33700e-01,-566.953,17.2656,400.703,10.1469
2.33710e-01,-566.25,20.625,398.125,10.1016
2.33720e-01,-563.203,20,394.297,10.025
2.33730e-01,-561.172,21.7188,392.891,9.96719
2.33740e-01,-559.922,24.5312,388.438,9.88594
2.33750e-01,-560.625,28.9844,385.625,9.80469
2.33760e-01,-561.953,31.3281,382.266,9.72187
2.33770e-01,-562.5,33.0469,378.828,9.66719
2.33780e-01,-561.641,36.4062,377.891,9.66875
2.33790e-01,-562.188,38.6719,376.797,9.67188
2.33800e-01,-563.828,40.3906,376.484,9.69531
2.33810e-01,-565.547,42.1875,376.172,9.725
2.33820e-01,-568.359,43.4375,378.125,9.75156
2.33830e-01,-571.328,44.2188,380.391,9.80469
2.33840e-01,-572.344,44.4531,380.703,9.89531
2.33850e-01,-572.812,43.5156,379.297,9.92812
2.33860e-01,-572.5,42.5,377.344,9.90937
2.33870e-01,-574.609,45.1562,379.922,9.87656
2.33880e-01,-574.062,47.5781,381.406,9.87187
2.33890e-01,-574.141,49.0625,379.297,9.86094
2.33900e-01,-575.312,50.625,376.875,9.81875
2.33910e-01,-576.875,54.5312,376.797,9.80156
2.33920e-01,-577.578,58.4375,376.172,9.82188
2.33930e-01,-580.391,59.5312,375.859,9.84219
2.33940e-01,-581.016,61.5625,374.062,9.875
2.33950e-01,-580,61.1719,369.141,9.86875
2.33960e-01,-578.828,61.6406,368.906,9.85313
2.33970e-01,-579.219,63.6719,370.156,9.81719
2.33980e-01,-579.609,62.8906,370.156,9.80156
2.33990e-01,-579.922,63.125,369.062,9.79844
2.34000e-01,-579.609,61.7188,370,9.83281
2.34010e-01,-578.594,62.4219,369.766,9.84687
2.34020e-01,-581.016,65.7031,367.969,9.80625
2.34030e-01,-585.312,67.5,367.109,9.79219
2.34040e-01,-585.469,71.6406,366.953,9.825
2.34050e-01,-587.422,73.8281,363.906,9.825
2.34060e-01,-587.734,78.75,361.172,9.83125
2.34070e-01,-589.219,82.1875,359.766,9.84062
2.34080e-01,-588.906,82.1875,358.516,9.82031
2.34090e-01,-587.891,82.1875,359.453,9.7875
2.34100e-01,-586.094,81.6406,361.172,9.77969
2.34110e-01,-584.453,81.4062,359.219,9.78594
2.34120e-01,-585.547,83.125,356.953,9.74687
2.34130e-01,-588.438,85.1562,355.156,9.74219
2.34140e-01,-589.297,86.875,354.453,9.71719
2.34150e-01,-589.766,88.125,350.469,9.67812
2.34160e-01,-591.875,92.2656,348.125,9.66406
2.34170e-01,-593.672,96.4844,348.203,9.69844
2.34180e-01,-594.219,100.078,346.094,9.71562
2.34190e-01,-593.672,101.25,340.469,9.725
2.34200e-01,-593.281,102.344,336.953,9.66875
2.34210e-01,-594.688,104.297,337.969,9.62187
2.34220e-01,-594.922,104.297,337.5,9.59687
2.34230e-01,-594.297,105.547,337.656,9.59687
2.34240e-01,-593.203,105.703,337.578,9.60156
2.34250e-01,-591.797,106.406,335.547,9.59687
2.34260e-01,-593.203,110.156,333.281,9.575
2.34270e-01,-594.922,114.609,333.438,9.54844
2.34280e-01,-596.484,117.344,333.516,9.55469
2.34290e-01,-600.078,118.359,334.453,9.57344
2.34300e-01,-599.219,120.078,334.141,9.59531
2.34310e-01,-597.812,119.375,330.234,9.575
2.34320e-01,-597.266,119.375,327.266,9.55156
2.34330e-01,-598.438,120.781,328.672,9.52344
2.34340e-01,-598.672,119.297,329.453,9.49219
2.34350e-01,-597.5,118.984,326.641,9.4375
2.34360e-01,-597.969,121.406,323.75,9.41094
2.34370e-01,-599.141,126.25,322.031,9.40312
2.34380e-01,-598.516,127.969,320.781,9.38906
2.34390e-01,-598.75,128.984,317.578,9.375
2.34400e-01,-599.766,133.359,315.391,9.36719
2.34410e-01,-601.562,136.484,315.156,9.34844
2.34420e-01,-602.812,140.703,313.75,9.36094
2.34430e-01,-604.922,144.219,314.688,9.39687
2.34440e-01,-606.719,144.609,314.766,9.44844
2.34450e-01,-606.172,143.516,312.5,9.47187
2.34460e-01,-604.141,143.516,310.312,9.46719
2.34470e-01,-604.844,144.844,312.969,9.45625
2.34480e-01,-602.969,144.531,313.516,9.40781
2.34490e-01,-602.5,143.672,310.234,9.35625
2.34500e-01,-602.031,145.156,307.031,9.32656
2.34510e-01,-602.812,148.203,307.5,9.34219
2.34520e-01,-603.281,149.609,307.5,9.32656
2.34530e-01,-604.922,150,304.609,9.32656
2.34540e-01,-607.656,153.828,302.031,9.31875
2.34550e-01,-609.609,158.984,302.266,9.34687
2.34560e-01,-609.766,159.922,300.859,9.37656
2.34570e-01,-607.578,160.938,297.344,9.375
2.34580e-01,-605.156,162.344,293.984,9.33281
2.34590e-01,-605.625,164.922,294.609,9.28125
2.34600e-01,-605.547,163.438,295.547,9.22344
2.34610e-01,-604.609,164.141,292.344,9.18906
2.34620e-01,-604.141,166.172,289.844,9.14219
2.34630e-01,-604.453,168.203,289.141,9.10156
2.34640e-01,-602.188,170.625,288.516,9.11094
2.34650e-01,-602.422,171.562,285.625,9.09062
2.34660e-01,-604.219,174.688,283.047,9.075
2.34670e-01,-607.969,177.891,282.578,9.09062
2.34680e-01,-607.969,179.609,283.047,9.10469
2.34690e-01,-608.906,180.391,280.547,9.11875
2.34700e-01,-610.391,182.188,278.281,9.11406
2.34710e-01,-610,184.141,277.344,9.10938
2.34720e-01,-607.578,183.594,278.594,9.10469
2.34730e-01,-606.562,182.812,277.656,9.04844
2.34740e-01,-605.156,183.828,276.797,9.02656
2.34750e-01,-604.766,183.594,273.75,8.975
2.34760e-01,-606.172,186.484,271.484,8.94375
2.34770e-01,-607.344,188.828,270.156,8.94062
2.34780e-01,-606.953,190.625,271.016,8.9375
2.34790e-01,-607.656,190.625,267.969,8.91406
2.34800e-01,-609.297,193.828,265.391,8.9125
2.34810e-01,-610.234,197.344,265.312,8.90937
2.34820e-01,-612.188,198.594,265.234,8.90937
2.34830e-01,-612.344,199.922,263.672,8.88594
2.34840e-01,-611.094,202.656,258.359,8.81562
2.34850e-01,-608.594,204.844,254.375,8.74219
2.34860e-01,-606.172,205.703,249.844,8.68906
2.34870e-01,-606.172,206.641,244.922,8.61562
2.34880e-01,-606.25,211.484,241.094,8.56875
2.34890e-01,-605.547,216.25,239.688,8.55
2.34900e-01,-606.719,217.188,237.891,8.52031
2.34910e-01,-607.344,217.266,237.656,8.52812
2.34920e-01,-607.031,216.562,238.984,8.5375
2.34930e-01,-607.266,216.875,238.047,8.56562
2.34940e-01,-609.297,219.375,238.203,8.56875
2.34950e-01,-611.25,221.641,239.297,8.6
2.34960e-01,-615.078,222.344,240.234,8.63125
2.34970e-01,-615.547,224.453,240.469,8.65
2.34980e-01,-614.141,228.281,236.875,8.59844
2.34990e-01,-612.422,229.609,234.141,8.54375
2.35000e-01,-610.391,231.484,231.094,8.52812
2.35010e-01,-608.984,230.859,226.719,8.48125
2.35020e-01,-610.703,231.484,223.047,8.43594
2.35030e-01,-610.391,234.688,223.281,8.42188
2.35040e-01,-610.938,235.703,223.516,8.39844
2.35050e-01,-611.25,235.234,222.5,8.39375
2.35060e-01,-610.469,238.516,222.969,8.41562
2.35070e-01,-612.734,241.953,224.609,8.48125
2.35080e-01,-614.688,243.125,225.625,8.51406
2.35090e-01,-613.984,243.203,224.375,8.50469
2.35100e-01,-613.125,246.016,220.625,8.46875
2.35110e-01,-610.391,248.047,218.828,8.425
2.35120e-01,-609.453,248.281,217.266,8.38594
2.35130e-01,-608.672,248.047,214.375,8.35625
2.35140e-01,-607.969,247.969,210.234,8.32031
2.35150e-01,-609.453,249.766,211.016,8.29531
2.35160e-01,-608.672,251.328,212.031,8.32344
2.35170e-01,-606.484,252.344,212.422,8.36406
2.35180e-01,-607.031,252.812,210.938,8.35938
2.35190e-01,-610.781,254.531,209.531,8.36562
2.35200e-01,-611.25,256.484,205.938,8.3375
2.35210e-01,-611.328,258.281,202.109,8.30469
2.35220e-01,-609.766,260.625,199.062,8.2625
2.35230e-01,-609.766,263.906,199.062,8.20937
2.35240e-01,-609.062,262.969,199.453,8.18281
2.35250e-01,-604.844,261.328,198.672,8.17031
2.35260e-01,-603.906,261.641,196.25,8.10781
2.35270e-01,-605.156,261.328,193.516,8.07187
2.35280e-01,-604.219,264.297,191.797,8.04062
2.35290e-01,-603.906,268.125,188.594,8.01094
2.35300e-01,-604.453,271.641,184.062,7.98125
2.35310e-01,-605.469,275.312,181.953,7.96875
2.35320e-01,-604.219,278.125,182.734,7.99062
2.35330e-01,-601.172,276.641,180.078,8.00156
2.35340e-01,-599.688,274.844,176.172,7.95
2.35350e-01,-597.031,275.859,175.234,7.89375
2.35360e-01,-596.641,276.719,172.891,7.81719
2.35370e-01,-595.312,279.375,170.078,7.75156
2.35380e-01,-595.234,282.188,166.875,7.70937
2.35390e-01,-594.375,284.609,165.391,7.68437
2.35400e-01,-593.359,284.766,165.156,7.63437
2.35410e-01,-592.656,284.766,162.969,7.63437
2.35420e-01,-592.266,287.656,161.484,7.62656
2.35430e-01,-593.75,290.312,160.391,7.60781
2.35440e-01,-596.719,293.672,156.875,7.59687
2.35450e-01,-599.688,295.625,157.812,7.63281
2.35460e-01,-602.734,298.438,158.75,7.66875
2.35470e-01,-602.812,300.234,156.797,7.65
2.35480e-01,-600,303.359,153.047,7.58594
2.35490e-01,-598.047,304.219,150.312,7.51094
2.35500e-01,-596.406,304.375,148.672,7.4625
2.35510e-01,-594.922,303.672,146.562,7.46562
2.35520e-01,-593.281,306.094,143.359,7.45
2.35530e-01,-593.672,307.812,144.844,7.45156
2.35540e-01,-594.219,307.578,146.406,7.47344
2.35550e-01,-595,304.844,145.938,7.48594
2.35560e-01,-596.25,305.391,146.172,7.525
2.35570e-01,-597.969,306.562,145.234,7.53906
2.35580e-01,-601.172,309.531,144.375,7.53437
2.35590e-01,-602.422,314.141,142.031,7.48594
2.35600e-01,-602.188,318.047,136.641,7.43281
2.35610e-01,-599.688,321.406,132.734,7.37656
2.35620e-01,-596.406,321.953,131.719,7.32344
2.35630e-01,-591.484,319.922,126.641,7.2625
2.35640e-01,-588.516,318.906,121.172,7.14844
2.35650e-01,-585.547,319.531,120.547,7.07344
2.35660e-01,-583.438,314.922,122.266,7.02187
2.35670e-01,-579.062,309.766,121.953,6.9875
2.35680e-01,-575.156,307.812,122.891,6.97812
2.35690e-01,-570.703,307.266,122.656,6.95312
2.35700e-01,-567.734,305.391,121.719,6.91719
2.35710e-01,-566.953,305.234,118.984,6.87812
2.35720e-01,-567.969,305.234,116.875,6.83906
2.35730e-01,-567.656,307.734,114.141,6.79375
2.35740e-01,-568.75,311.484,111.719,6.73594
2.35750e-01,-569.141,316.484,107.891,6.70156
2.35760e-01,-570.781,322.266,104.453,6.65937
2.35770e-01,-573.125,326.25,104.141,6.66562
2.35780e-01,-575.312,328.75,105.156,6.69375
2.35790e-01,-575.781,331.016,104.141,6.73594
2.35800e-01,-578.594,334.609,103.438,6.775
2.35810e-01,-579.297,338.672,101.406,6.81562
2.35820e-01,-581.328,341.797,99.8438,6.82187
2.35830e-01,-582.031,345,97.0312,6.84375
2.35840e-01,-582.578,346.875,94.9219,6.83125
2.35850e-01,-582.734,351.172,93.5938,6.81562
2.35860e-01,-584.688,353.75,91.0938,6.76719
2.35870e-01,-586.094,357.188,91.25,6.75469
2.35880e-01,-587.422,357.578,91.4844,6.75
2.35890e-01,-588.516,355.859,88.5938,6.71562
2.35900e-01,-585.781,356.484,86.7969,6.67344
2.35910e-01,-583.438,355.469,85.1562,6.61875
2.35920e-01,-581.406,353.672,83.3594,6.57031
2.35930e-01,-579.688,350.938,81.9531,6.54531
