Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.048e-02,-254.688,-388.906,507.344,3.68281
1.050e-02,-257.5,-388.125,508.203,3.7125
1.052e-02,-258.438,-388.594,509.531,3.76094
1.054e-02,-261.484,-384.062,510.312,3.75937
1.056e-02,-261.953,-381.953,510.547,3.77969
1.058e-02,-263.672,-385.469,512.734,3.75156
1.060e-02,-266.016,-385.781,514.688,3.75625
1.062e-02,-260.781,-384.766,511.953,3.76406
1.064e-02,-257.5,-382.734,507.578,3.72344
1.066e-02,-255.312,-384.297,505.859,3.6875
1.068e-02,-256.406,-380.312,505.312,3.72969
1.070e-02,-258.828,-382.812,506.25,3.725
1.072e-02,-263.516,-377.969,509.062,3.75781
1.074e-02,-265.312,-376.797,511.25,3.82031
1.076e-02,-270.859,-371.172,509.766,3.82656
1.078e-02,-273.75,-364.844,508.672,3.83281
1.080e-02,-274.062,-364.531,508.672,3.83437
1.082e-02,-273.75,-367.812,512.266,3.83594
1.084e-02,-277.031,-367.344,514.453,3.85156
1.086e-02,-278.984,-368.984,515.078,3.89062
1.088e-02,-284.062,-361.328,513.75,3.90156
1.090e-02,-286.875,-356.328,512.031,3.92188
1.092e-02,-286.25,-357.734,511.094,3.92031
1.094e-02,-284.766,-361.953,515.078,3.9375
1.096e-02,-283.828,-359.219,512.734,3.92812
1.098e-02,-282.969,-355.781,509.922,3.90781
1.100e-02,-286.172,-350.859,508.047,3.88906
1.102e-02,-287.109,-351.25,505.859,3.86875
1.104e-02,-289.453,-347.656,506.641,3.87187
1.106e-02,-292.031,-348.906,508.203,3.89062
1.108e-02,-296.641,-346.25,509.922,3.92969
1.110e-02,-297.734,-344.766,510,3.95781
1.112e-02,-299.375,-347.891,508.594,3.92656
1.114e-02,-300.859,-342.812,509.219,3.94219
1.116e-02,-301.25,-340.859,507.578,3.94687
1.118e-02,-304.453,-338.047,508.047,3.94687
1.120e-02,-308.203,-340.781,509.297,3.95781
1.122e-02,-309.375,-339.844,512.656,4.00156
1.124e-02,-303.281,-340.625,510.703,3.96875
1.126e-02,-299.219,-340.703,505.625,3.92344
1.128e-02,-296.484,-341.875,506.562,3.92969
1.130e-02,-298.75,-340.156,506.797,3.94687
1.132e-02,-302.578,-336.25,507.344,3.97656
1.134e-02,-306.25,-336.406,510.938,3.99844
1.136e-02,-311.016,-337.734,515.156,4.0375
1.138e-02,-308.438,-341.328,513.984,3.98594
1.140e-02,-305.547,-338.984,511.953,3.97031
1.142e-02,-309.922,-336.562,510.625,3.97656
1.144e-02,-315.234,-330.469,510.781,4.00937
1.146e-02,-319.141,-329.141,512.344,4.05937
1.148e-02,-322.891,-329.062,516.797,4.11406
1.150e-02,-319.688,-331.25,515.547,4.07812
1.152e-02,-317.656,-329.688,513.516,4.07656
1.154e-02,-315.781,-331.484,511.016,4.05781
1.156e-02,-316.953,-329.062,513.047,4.06094
1.158e-02,-320.938,-326.016,515.156,4.10625
1.160e-02,-322.969,-323.594,516.25,4.1875
1.162e-02,-326.875,-317.578,513.047,4.16719
1.164e-02,-330.781,-315.234,509.922,4.14687
1.166e-02,-333.281,-312.031,510.312,4.14062
1.168e-02,-334.219,-310.781,511.641,4.15
1.170e-02,-336.641,-308.203,514.141,4.1875
1.172e-02,-336.953,-309.688,514.531,4.18906
1.174e-02,-339.062,-303.438,510.781,4.19375
1.176e-02,-340.625,-301.25,509.062,4.17031
1.178e-02,-342.891,-297.734,507.5,4.18281
1.180e-02,-341.797,-295.078,506.875,4.20937
1.182e-02,-342.812,-293.594,508.047,4.22031
1.184e-02,-343.359,-296.406,511.406,4.21562
1.186e-02,-345.391,-296.797,514.844,4.25
1.188e-02,-346.797,-299.375,517.891,4.28281
1.190e-02,-349.219,-295.078,515.391,4.28906
1.192e-02,-352.031,-295.391,512.969,4.27031
1.194e-02,-353.438,-292.578,514.844,4.30469
1.196e-02,-352.812,-294.375,516.172,4.30469
1.198e-02,-353.828,-291.719,514.141,4.28281
1.200e-02,-352.344,-290.625,511.719,4.24844
1.202e-02,-354.453,-286.016,509.766,4.26562
1.204e-02,-355.156,-288.125,507.656,4.20781
1.206e-02,-355,-287.969,507.812,4.20937
1.208e-02,-354.141,-290.469,511.094,4.24531
1.210e-02,-355.156,-289.609,513.672,4.26094
1.212e-02,-354.609,-292.188,514.766,4.26875
1.214e-02,-357.812,-287.969,514.375,4.25
1.216e-02,-363.906,-280.234,512.422,4.30625
1.218e-02,-367.734,-276.875,511.406,4.35469
1.220e-02,-370.312,-279.297,513.672,4.33125
1.222e-02,-370.703,-277.031,512.734,4.3375
1.224e-02,-369.141,-274.062,510.078,4.34531
1.226e-02,-371.406,-269.141,507.578,4.30312
1.228e-02,-369.844,-270.156,503.438,4.24375
1.230e-02,-368.281,-267.422,503.203,4.27656
1.232e-02,-365.703,-269.297,504.297,4.27969
1.234e-02,-368.047,-270.156,507.656,4.3
1.236e-02,-373.047,-269.375,509.375,4.3375
1.238e-02,-372.188,-270,511.797,4.37969
1.240e-02,-373.047,-265.625,511.25,4.40469
1.242e-02,-372.891,-263.984,508.672,4.4125
1.244e-02,-373.828,-265.312,508.594,4.39219
1.246e-02,-372.266,-267.734,509.062,4.37969
1.248e-02,-373.906,-269.141,512.422,4.40156
1.250e-02,-377.578,-265.078,512.266,4.44844
1.252e-02,-380.938,-264.219,508.828,4.40156
1.254e-02,-383.516,-257.109,507.656,4.40156
1.256e-02,-381.797,-255.312,505.859,4.40781
1.258e-02,-381.953,-256.172,506.484,4.3875
1.260e-02,-381.016,-259.766,508.906,4.40156
1.262e-02,-381.953,-259.219,510.938,4.41562
1.264e-02,-386.719,-252.969,505.938,4.39844
1.266e-02,-388.594,-248.828,503.906,4.40156
1.268e-02,-389.297,-246.094,502.734,4.37187
1.270e-02,-388.125,-247.5,504.453,4.40625
1.272e-02,-390.625,-247.891,507.891,4.44531
1.274e-02,-392.891,-244.219,507.266,4.51094
1.276e-02,-395,-242.5,505.234,4.50781
1.278e-02,-396.094,-237.266,505.312,4.50312
1.280e-02,-395.625,-237.969,503.906,4.47656
1.282e-02,-396.953,-240.391,503.594,4.47344
1.284e-02,-394.688,-242.734,502.891,4.45625
1.286e-02,-396.406,-240.156,500.781,4.45625
1.288e-02,-398.828,-234.297,498.047,4.41875
1.290e-02,-399.453,-233.516,496.25,4.42969
1.292e-02,-400.859,-232.812,496.562,4.4125
1.294e-02,-399.062,-236.328,497.734,4.40469
1.296e-02,-402.188,-238.359,502.344,4.43906
1.298e-02,-402.969,-234.922,503.203,4.50469
1.300e-02,-403.125,-233.672,501.719,4.50156
1.302e-02,-403.984,-229.766,502.5,4.5
1.304e-02,-402.422,-232.422,502.734,4.48438
1.306e-02,-405.625,-232.891,505.156,4.49062
1.308e-02,-406.719,-228.516,503.828,4.51562
1.310e-02,-406.719,-226.875,500.391,4.4875
1.312e-02,-407.656,-222.188,496.562,4.44531
1.314e-02,-405.859,-221.562,494.375,4.43281
1.316e-02,-407.266,-222.578,493.281,4.40937
1.318e-02,-410.469,-221.406,495.938,4.44062
1.320e-02,-414.141,-216.797,498.672,4.49375
1.322e-02,-415.781,-216.562,498.125,4.47656
1.324e-02,-418.203,-211.953,495.859,4.47969
1.326e-02,-419.141,-210.391,492.5,4.46719
1.328e-02,-418.906,-209.922,491.953,4.475
1.330e-02,-415.938,-213.906,494.219,4.45469
1.332e-02,-416.172,-215.938,496.953,4.47656
1.334e-02,-419.297,-212.812,498.672,4.50781
1.336e-02,-425,-207.422,495.234,4.51719
1.338e-02,-426.953,-202.812,495.938,4.5625
1.340e-02,-429.531,-201.094,497.344,4.59219
1.342e-02,-428.203,-203.438,495.703,4.57812
1.344e-02,-430.156,-202.188,492.266,4.54219
1.346e-02,-432.5,-195.938,489.375,4.52969
1.348e-02,-432.578,-195.703,486.875,4.52812
1.350e-02,-431.484,-195,487.188,4.52344
1.352e-02,-428.75,-199.766,489.453,4.54219
1.354e-02,-426.328,-202.266,495.078,4.60469
1.356e-02,-426.953,-200.391,498.281,4.65937
1.358e-02,-433.438,-194.453,498.047,4.66094
1.360e-02,-442.188,-185.391,497.734,4.6875
1.362e-02,-447.109,-183.125,496.406,4.73438
1.364e-02,-444.531,-183.672,496.562,4.74844
1.366e-02,-440.156,-185.547,493.281,4.7
1.368e-02,-438.984,-184.766,493.281,4.675
1.370e-02,-439.766,-183.281,490.469,4.67188
1.372e-02,-441.797,-180.312,488.594,4.65469
1.374e-02,-442.812,-182.422,489.141,4.65469
1.376e-02,-445.234,-185.781,492.969,4.66875
1.378e-02,-446.484,-184.453,496.25,4.725
1.380e-02,-450.391,-178.75,492.188,4.725
1.382e-02,-454.141,-175.156,491.328,4.7
1.384e-02,-455.781,-173.594,490.781,4.6875
1.386e-02,-452.031,-174.844,489.375,4.68906
1.388e-02,-451.719,-172.578,486.719,4.69219
1.390e-02,-452.031,-165.781,482.969,4.67969
1.392e-02,-448.125,-164.062,480.547,4.66562
1.394e-02,-445.859,-163.828,482.031,4.68125
1.396e-02,-447.891,-163.281,482.656,4.70625
1.398e-02,-450.625,-161.875,483.75,4.73281
1.400e-02,-449.297,-163.594,485,4.78281
1.402e-02,-452.031,-162.5,486.016,4.77344
1.404e-02,-455.859,-158.594,485.156,4.75469
1.406e-02,-457.344,-161.562,483.438,4.71562
1.408e-02,-459.141,-163.984,487.5,4.68906
1.410e-02,-461.875,-163.281,490.156,4.73906
1.412e-02,-465.547,-158.438,487.5,4.75937
1.414e-02,-467.344,-154.688,486.484,4.78281
1.416e-02,-466.406,-152.656,483.984,4.775
1.418e-02,-464.297,-152.969,480.156,4.75625
1.420e-02,-465,-149.922,479.922,4.70781
1.422e-02,-465.625,-146.797,478.203,4.69375
1.424e-02,-467.578,-144.844,475.547,4.70781
1.426e-02,-467.109,-147.812,476.797,4.73281
1.428e-02,-469.141,-151.016,481.719,4.74844
1.430e-02,-471.016,-151.641,483.594,4.75937
1.432e-02,-474.609,-146.172,481.328,4.78437
1.434e-02,-476.875,-143.125,477.812,4.775
1.436e-02,-476.25,-137.422,472.031,4.73594
1.438e-02,-473.438,-134.922,468.75,4.73906
1.440e-02,-471.875,-132.969,467.422,4.70781
1.442e-02,-471.484,-131.172,466.328,4.68906
1.444e-02,-475.938,-128.125,467.031,4.69844
1.446e-02,-480.781,-127.812,468.281,4.72656
1.448e-02,-482.5,-130.547,472.109,4.75625
1.450e-02,-481.562,-132.969,475.156,4.80312
1.452e-02,-477.656,-136.562,474.766,4.79375
1.454e-02,-476.25,-133.359,471.797,4.75312
1.456e-02,-477.891,-126.484,468.438,4.72656
1.458e-02,-478.828,-120.156,463.438,4.72969
1.460e-02,-477.812,-120.938,460.781,4.70156
1.462e-02,-476.641,-124.062,463.906,4.67969
1.464e-02,-478.828,-125.312,466.562,4.71562
1.466e-02,-482.812,-124.141,470.469,4.775
1.468e-02,-486.797,-122.266,470.781,4.80937
1.470e-02,-490.625,-121.172,470.156,4.83437
1.472e-02,-492.031,-117.109,471.328,4.82969
1.474e-02,-490.547,-116.25,466.641,4.80156
1.476e-02,-490.312,-114.062,466.406,4.77031
1.478e-02,-491.875,-111.719,465.391,4.75469
1.480e-02,-496.719,-110.156,466.328,4.79531
1.482e-02,-498.047,-105.703,465.234,4.81094
1.484e-02,-499.766,-103.984,461.797,4.79375
1.486e-02,-500,-100.391,461.484,4.77969
1.488e-02,-496.719,-102.578,460.938,4.77969
1.490e-02,-496.406,-107.656,462.812,4.74375
1.492e-02,-495,-109.062,464.844,4.75937
1.494e-02,-496.094,-105.703,463.281,4.77344
1.496e-02,-499.766,-98.125,461.172,4.76094
1.498e-02,-501.016,-98.3594,459.219,4.76094
1.500e-02,-501.484,-98.5156,463.594,4.77344
1.502e-02,-503.906,-99.375,464.609,4.83594
1.504e-02,-505.938,-94.375,461.172,4.87187
1.506e-02,-507.188,-90.8594,457.422,4.84844
1.508e-02,-506.562,-83.0469,453.984,4.77969
1.510e-02,-502.812,-81.4844,449.453,4.69844
1.512e-02,-499.688,-83.5156,447.969,4.68125
1.514e-02,-497.656,-83.6719,448.281,4.67812
1.516e-02,-498.828,-84.6875,449.219,4.69219
1.518e-02,-503.75,-84.1406,451.875,4.72656
1.520e-02,-505.938,-83.75,452.422,4.75937
1.522e-02,-507.891,-84.8438,451.562,4.74062
1.524e-02,-510.078,-82.4219,454.688,4.75937
1.526e-02,-514.141,-80.2344,454.766,4.77031
1.528e-02,-515.938,-78.0469,454.453,4.82344
1.530e-02,-516.406,-75.2344,453.359,4.83594
1.532e-02,-515.078,-71.7969,454.062,4.83125
1.534e-02,-510,-71.7188,450.312,4.79062
1.536e-02,-509.375,-70.3906,448.203,4.72187
1.538e-02,-508.672,-68.6719,444.922,4.70469
1.540e-02,-510.781,-67.5,445.078,4.6875
1.542e-02,-514.141,-67.4219,446.953,4.70937
1.544e-02,-516.953,-65.5469,446.484,4.74844
1.546e-02,-518.125,-63.8281,446.562,4.76719
1.548e-02,-520.156,-62.5781,448.984,4.76719
1.550e-02,-522.656,-62.2656,451.25,4.80156
1.552e-02,-523.594,-61.4844,451.406,4.85781
1.554e-02,-524.219,-61.9531,450,4.83594
1.556e-02,-525.625,-59.9219,451.406,4.85
1.558e-02,-524.609,-53.5938,446.875,4.83906
1.560e-02,-521.719,-50.2344,443.672,4.80781
1.562e-02,-520.469,-51.6406,443.984,4.76406
1.564e-02,-519.297,-55,445.391,4.75469
1.566e-02,-520.547,-57.1094,446.172,4.74844
1.568e-02,-523.906,-51.7969,443.516,4.77969
1.570e-02,-530.859,-41.7188,443.516,4.80937
1.572e-02,-531.953,-41.1719,443.125,4.84219
1.574e-02,-528.672,-41.4844,443.125,4.85156
1.576e-02,-523.984,-44.6094,439.062,4.80937
1.578e-02,-521.016,-44.5312,436.953,4.74687
1.580e-02,-519.219,-39.2969,430.156,4.7
1.582e-02,-521.406,-34.2188,425.469,4.67188
1.584e-02,-524.062,-29.2188,422.891,4.68125
1.586e-02,-527.031,-24.2969,420.781,4.66406
1.588e-02,-527.812,-28.0469,421.484,4.64687
1.590e-02,-528.203,-32.6562,428.828,4.675
1.592e-02,-530.234,-36.9531,434.766,4.71562
1.594e-02,-533.281,-35.3906,437.578,4.76875
1.596e-02,-536.406,-31.5625,438.438,4.83125
1.598e-02,-537.891,-27.8125,435.938,4.84219
1.600e-02,-535.547,-25.1562,434.766,4.84531
1.602e-02,-531.25,-25.0781,427.5,4.73281
1.604e-02,-528.75,-22.3438,425.781,4.71562
1.606e-02,-526.641,-23.3594,423.516,4.67188
1.608e-02,-527.656,-25.4688,422.344,4.65
1.610e-02,-528.906,-24.7656,423.359,4.69844
1.612e-02,-532.891,-18.9062,422.891,4.70937
1.614e-02,-538.75,-13.2031,422.031,4.7
1.616e-02,-541.484,-14.4531,422.5,4.73438
1.618e-02,-542.344,-15.625,426.484,4.75937
1.620e-02,-544.609,-12.4219,426.25,4.775
1.622e-02,-546.797,-6.71875,424.609,4.81875
1.624e-02,-545.078,-3.67188,419.297,4.79688
1.626e-02,-546.953,1.79688,417.812,4.74844
1.628e-02,-547.578,5.23438,415.312,4.75469
1.630e-02,-548.125,6.71875,416.172,4.77969
1.632e-02,-543.75,1.875,416.875,4.81875
1.634e-02,-544.219,-1.95312,416.016,4.78281
1.636e-02,-545.234,2.03125,414.062,4.75469
1.638e-02,-547.812,8.35938,408.594,4.72656
1.640e-02,-549.141,15,405.469,4.73438
1.642e-02,-546.953,14.7656,404.219,4.72656
1.644e-02,-544.375,11.7188,408.359,4.71875
1.646e-02,-543.203,7.8125,411.562,4.73281
1.648e-02,-545.781,8.75,411.328,4.74219
1.650e-02,-552.109,13.5156,412.734,4.75469
1.652e-02,-554.844,17.9688,411.406,4.80156
1.654e-02,-553.828,21.6406,407.969,4.81719
1.656e-02,-557.422,22.8125,409.922,4.80312
1.658e-02,-559.844,22.7344,410.547,4.81094
1.660e-02,-560.234,22.8125,410.312,4.83594
1.662e-02,-559.141,20.625,406.797,4.77969
1.664e-02,-557.734,21.4062,408.359,4.79531
1.666e-02,-556.328,26.5625,404.453,4.7875
1.668e-02,-560.234,30,402.109,4.74375
1.670e-02,-561.641,32.9688,402.734,4.75469
1.672e-02,-558.203,29.1406,402.031,4.77969
1.674e-02,-556.797,26.9531,402.422,4.74844
1.676e-02,-557.031,29.2188,400.156,4.75
1.678e-02,-559.453,31.7188,396.016,4.725
1.680e-02,-562.891,39.7656,394.688,4.74687
1.682e-02,-565.938,43.5938,394.062,4.76875
1.684e-02,-562.578,42.7344,395.234,4.81562
1.686e-02,-563.203,42.4219,395.234,4.80781
1.688e-02,-564.531,44.5312,394.688,4.77344
1.690e-02,-565.703,47.8906,390.078,4.74219
1.692e-02,-564.297,47.2656,388.906,4.7
1.694e-02,-560.547,43.9062,391.25,4.69375
1.696e-02,-558.906,40.0781,394.297,4.69531
1.698e-02,-559.531,40.1562,392.578,4.70469
1.700e-02,-562.188,43.9062,390.547,4.7125
1.702e-02,-564.531,49.6875,385.391,4.70781
1.704e-02,-564.609,51.7969,382.734,4.66562
1.706e-02,-562.344,50.1562,385.391,4.69375
1.708e-02,-561.797,45.625,386.719,4.69531
1.710e-02,-563.672,46.875,385.078,4.70625
1.712e-02,-567.656,53.4375,385.312,4.7
1.714e-02,-570.469,62.3438,380.938,4.6875
1.716e-02,-570.859,66.6406,378.203,4.70469
1.718e-02,-570.078,64.9219,383.047,4.73594
1.720e-02,-572.734,60.3125,385.469,4.73438
1.722e-02,-575.469,62.1875,385.156,4.74844
1.724e-02,-575.781,66.6406,383.75,4.78281
1.726e-02,-575.625,69.1406,378.203,4.73438
1.728e-02,-576.641,70.2344,379.141,4.68125
1.730e-02,-573.828,69.7656,377.344,4.675
1.732e-02,-576.328,73.2812,374.453,4.67969
1.734e-02,-577.656,77.0312,374.062,4.69844
1.736e-02,-571.484,74.6875,373.047,4.71562
1.738e-02,-569.375,73.2031,372.422,4.69531
1.740e-02,-568.438,73.2031,370.859,4.63437
1.742e-02,-569.453,77.3438,366.875,4.61406
1.744e-02,-572.812,81.875,364.922,4.625
1.746e-02,-575.781,85.2344,365.859,4.66094
1.748e-02,-578.281,84.5312,367.969,4.675
1.750e-02,-578.984,84.8438,366.25,4.70937
1.752e-02,-579.609,85.5469,369.609,4.70937
1.754e-02,-579.688,88.9062,367.109,4.69219
1.756e-02,-583.359,93.125,367.031,4.69219
1.758e-02,-583.672,92.7344,365,4.7
1.760e-02,-581.719,92.7344,361.797,4.7
1.762e-02,-581.953,94.1406,362.422,4.68125
1.764e-02,-581.953,97.5781,359.062,4.65
1.766e-02,-583.516,102.266,357.891,4.64375
1.768e-02,-586.406,103.594,357.891,4.65781
1.770e-02,-585.859,104.062,358.672,4.68437
1.772e-02,-585.469,101.953,357.891,4.6875
1.774e-02,-584.688,100.156,359.141,4.67812
1.776e-02,-583.672,101.641,355.703,4.64531
1.778e-02,-583.438,105.312,354.375,4.64062
1.780e-02,-586.172,110.469,350.156,4.63906
1.782e-02,-587.5,116.797,350.234,4.68594
1.784e-02,-583.984,114.297,348.906,4.67812
1.786e-02,-581.406,113.438,347.656,4.63906
1.788e-02,-582.578,114.766,346.094,4.59687
1.790e-02,-583.828,118.906,343.438,4.5625
1.792e-02,-584.375,121.641,341.328,4.5375
1.794e-02,-580,116.797,338.75,4.52344
1.796e-02,-577.266,115.781,337.578,4.50312
1.798e-02,-575.547,114.922,337.656,4.44062
1.800e-02,-576.797,116.25,333.594,4.38594
1.802e-02,-577.891,120.547,333.906,4.39531
1.804e-02,-580.547,120.781,336.562,4.44844
1.806e-02,-585.547,119.375,340.781,4.50937
1.808e-02,-592.344,123.516,342.031,4.575
1.810e-02,-598.047,127.891,344.844,4.65156
1.812e-02,-593.984,127.969,338.75,4.60312
1.814e-02,-585.703,126.719,333.906,4.50781
1.816e-02,-577.812,122.734,330.391,4.43281
1.818e-02,-573.438,123.047,325,4.39219
1.820e-02,-571.562,123.438,324.766,4.36719
1.822e-02,-569.062,122.969,322.969,4.34375
1.824e-02,-570.469,124.453,320.469,4.33281
1.826e-02,-574.844,126.016,321.25,4.35312
1.828e-02,-578.906,128.75,323.984,4.375
1.830e-02,-585.859,132.266,324.375,4.4125
1.832e-02,-589.297,136.406,327.656,4.46875
1.834e-02,-589.531,137.812,325.625,4.4875
1.836e-02,-591.562,140.156,326.953,4.4875
1.838e-02,-594.297,145.469,324.688,4.48906
1.840e-02,-594.922,149.609,323.906,4.525
1.842e-02,-593.516,149.609,318.828,4.525
1.844e-02,-591.641,148.203,318.828,4.46094
1.846e-02,-590.781,150.469,313.047,4.43281
1.848e-02,-592.266,153.828,313.281,4.45
1.850e-02,-593.906,152.422,312.344,4.42969
1.852e-02,-595.703,157.109,312.031,4.40156
1.854e-02,-597.734,160.391,312.266,4.44531
1.856e-02,-596.797,160.312,308.75,4.45469
1.858e-02,-596.328,158.672,310.938,4.45312
1.860e-02,-595.781,158.906,308.281,4.44219
1.862e-02,-597.109,161.953,308.984,4.45
1.864e-02,-599.219,165.781,305.938,4.45
1.866e-02,-600.391,170.391,306.484,4.49531
1.868e-02,-599.531,169.141,303.438,4.46719
1.870e-02,-597.422,169.844,305.234,4.46562
1.872e-02,-596.016,168.359,301.016,4.41406
1.874e-02,-595.391,168.359,300.078,4.41875
1.876e-02,-596.641,172.812,297.031,4.37969
1.878e-02,-597.422,174.922,294.922,4.36562
1.880e-02,-593.75,174.922,291.875,4.35
1.882e-02,-589.531,172.969,294.688,4.35469
1.884e-02,-588.203,170.781,291.094,4.28906
1.886e-02,-588.75,170.156,289.844,4.26094
1.888e-02,-590.781,174.219,288.359,4.27031
1.890e-02,-594.375,176.953,290.312,4.28906
1.892e-02,-598.047,176.641,293.516,4.3125
1.894e-02,-599.219,178.75,292.578,4.325
1.896e-02,-600.156,181.094,290.312,4.31094
1.898e-02,-601.25,182.188,291.797,4.32344
1.900e-02,-601.172,183.203,290.312,4.30469
1.902e-02,-601.875,184.375,290.781,4.34375
1.904e-02,-605.234,188.906,289.062,4.37031
1.906e-02,-607.031,190.625,288.906,4.36562
1.908e-02,-605.547,188.828,285.391,4.36719
1.910e-02,-604.531,189.609,286.797,4.33906
1.912e-02,-603.438,190.391,285.312,4.33281
1.914e-02,-603.438,191.016,284.609,4.31719
1.916e-02,-604.844,194.609,281.406,4.32656
1.918e-02,-606.016,195.703,281.25,4.35469
1.920e-02,-602.812,194.141,277.188,4.32656
1.922e-02,-599.766,196.484,275.391,4.26562
1.924e-02,-598.516,195.312,273.594,4.24375
1.926e-02,-597.031,199.297,269.766,4.20156
1.928e-02,-596.953,202.5,271.172,4.20781
1.930e-02,-597.969,206.094,270.156,4.21719
1.932e-02,-599.219,207.344,269.141,4.225
1.934e-02,-597.734,205,263.281,4.19687
1.936e-02,-596.25,202.891,267.109,4.18281
1.938e-02,-595.625,202.031,264.844,4.17969
1.940e-02,-595.391,201.25,266.875,4.19531
1.942e-02,-595.703,204.219,266.016,4.23125
1.944e-02,-600.156,204.531,268.125,4.225
1.946e-02,-600,207.656,266.641,4.24375
1.948e-02,-597.344,210.156,261.562,4.21406
1.950e-02,-597.5,214.844,257.188,4.16719
1.952e-02,-597.734,218.672,256.328,4.15312
1.954e-02,-599.453,216.562,256.328,4.14219
1.956e-02,-602.188,218.281,254.453,4.15
1.958e-02,-604.297,219.297,256.406,4.18906
1.960e-02,-606.953,220.312,254.922,4.20312
1.962e-02,-607.188,223.672,251.641,4.18594
1.964e-02,-607.031,223.125,252.969,4.1625
1.966e-02,-604.141,223.828,251.328,4.12656
1.968e-02,-603.516,225,253.047,4.14062
1.970e-02,-607.031,225.703,252.734,4.13125
1.972e-02,-609.609,230,255.469,4.175
1.974e-02,-606.172,233.203,250.312,4.14219
1.976e-02,-602.891,233.672,243.516,4.09219
1.978e-02,-600.469,237.812,236.641,4.08594
1.980e-02,-603.984,239.766,235.625,4.05625
1.982e-02,-605,239.375,237.422,4.07031
1.984e-02,-606.172,241.719,237.422,4.09844
1.986e-02,-610.234,243.516,241.016,4.11875
1.988e-02,-607.266,242.422,238.047,4.12656
1.990e-02,-599.375,234.766,230.859,4.04531
1.992e-02,-589.766,231.25,227.266,3.96094
1.994e-02,-581.016,226.719,224.766,3.8875
1.996e-02,-573.047,223.047,218.984,3.80625
1.998e-02,-568.672,226.016,213.047,3.75781
2.000e-02,-567.812,227.188,210.703,3.72344
2.002e-02,-566.719,228.516,207.812,3.725
2.004e-02,-567.812,230,209.922,3.75156
2.006e-02,-571.797,232.266,208.906,3.77187
2.008e-02,-576.875,234.219,212.031,3.79219
2.010e-02,-582.578,238.203,214.531,3.83281
2.012e-02,-592.344,247.578,215.391,3.86719
2.014e-02,-600.078,254.453,218.281,3.92969
2.016e-02,-602.891,255.703,218.594,3.98438
2.018e-02,-607.5,255.234,223.281,3.99531
2.020e-02,-605.156,256.25,220,3.98906
2.022e-02,-598.047,253.75,217.422,3.95
2.024e-02,-596.25,250.625,212.812,3.8875
2.026e-02,-594.766,250.312,213.438,3.86562
2.028e-02,-593.984,253.203,212.656,3.86719
2.030e-02,-597.656,259.844,210.703,3.90937
2.032e-02,-603.828,264.297,211.484,3.91562
2.034e-02,-604.297,266.016,211.484,3.93125
2.036e-02,-605.859,267.656,206.172,3.91719
2.038e-02,-603.438,267.031,209.375,3.93594
2.040e-02,-602.031,266.875,207.969,3.89062
2.042e-02,-603.438,272.422,205.859,3.90781
2.044e-02,-607.5,276.641,206.016,3.93125
2.046e-02,-605.469,280,200.469,3.88906
2.048e-02,-598.672,281.406,195.547,3.83594
2.050e-02,-595.781,281.094,190.156,3.77969
2.052e-02,-594.531,281.797,190.469,3.79375
2.054e-02,-596.094,280.781,189.609,3.77969
2.056e-02,-600,281.484,192.031,3.77969
2.058e-02,-600.703,281.797,192.344,3.79219
2.060e-02,-599.062,282.109,190.234,3.80781
2.062e-02,-598.75,284.062,188.906,3.76406
2.064e-02,-597.734,282.109,190.234,3.77656
2.066e-02,-595.391,281.484,187.578,3.77031
2.068e-02,-598.047,286.562,185.312,3.77031
2.070e-02,-602.266,291.25,185.859,3.75781
2.072e-02,-600.078,293.984,180.625,3.70937
2.074e-02,-595.781,294.766,176.484,3.67656
2.076e-02,-594.062,295.703,171.328,3.64687
2.078e-02,-595,294.688,172.5,3.66875
2.080e-02,-596.406,295.156,173.203,3.68906
2.082e-02,-599.453,294.609,176.875,3.7125
2.084e-02,-598.75,296.172,175.469,3.69687
2.086e-02,-593.281,295.391,173.359,3.70156
2.088e-02,-590.859,295.703,173.438,3.71719
2.090e-02,-591.562,294.844,175.469,3.70469
2.092e-02,-593.672,293.281,176.172,3.69844
2.094e-02,-598.438,297.734,174.453,3.71562
2.096e-02,-600.547,303.594,170.703,3.70312
2.098e-02,-600.391,308.438,163.203,3.68125
2.100e-02,-599.844,310.391,163.281,3.6375
2.102e-02,-600.547,309.531,161.875,3.61562
2.104e-02,-602.734,309.141,165.938,3.6625
2.106e-02,-599.531,306.016,163.359,3.61562
2.108e-02,-592.031,303.359,160.547,3.59375
2.110e-02,-586.016,301.25,157.422,3.5625
2.112e-02,-583.828,302.891,152.031,3.50625
2.114e-02,-585.391,303.203,152.891,3.45
2.116e-02,-584.531,305.781,153.047,3.45781
2.118e-02,-588.594,312.188,151.875,3.51406
2.120e-02,-595.234,316.875,154.141,3.55156
2.122e-02,-596.328,318.281,151.25,3.56562
2.124e-02,-594.531,318.047,150.859,3.54219
2.126e-02,-593.281,319.688,149.609,3.5625
2.128e-02,-595.312,319.062,151.875,3.58906
2.130e-02,-592.656,320.234,149.453,3.57344
2.132e-02,-587.109,318.984,147.266,3.48281
2.134e-02,-582.969,316.797,144.766,3.43906
2.136e-02,-582.734,318.984,140.938,3.39687
2.138e-02,-584.141,325.469,136.328,3.40312
