Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.2000e-04,197.5,-569.531,242.891,-0.334375
-1.1600e-04,197.109,-569.297,242.344,-0.309375
-1.1200e-04,197.109,-569.688,243.516,-0.317188
-1.0800e-04,196.016,-568.516,242.891,-0.320312
-1.0400e-04,195.703,-564.609,244.609,-0.309375
-1.0000e-04,195.859,-565.469,244.219,-0.307813
-9.6000e-05,194.453,-566.719,244.766,-0.304688
-9.2000e-05,193.672,-567.422,244.531,-0.289062
-8.8000e-05,192.578,-565.234,246.172,-0.264063
-8.4000e-05,191.172,-565.078,246.797,-0.251563
-8.0000e-05,190.156,-566.016,246.797,-0.240625
-7.6000e-05,187.969,-564.219,246.406,-0.23125
-7.2000e-05,187.5,-563.828,245.938,-0.2
-6.8000e-05,186.875,-563.594,247.031,-0.165625
-6.4000e-05,185.938,-563.203,247.969,-0.154688
-6.0000e-05,186.328,-563.359,247.969,-0.171875
-5.6000e-05,185.312,-562.812,249.219,-0.167188
-5.2000e-05,182.266,-562.031,248.203,-0.13125
-4.8000e-05,182.891,-563.984,248.438,-0.11875
-4.4000e-05,182.5,-563.359,250.078,-0.0890625
-4.0000e-05,182.031,-562.812,252.656,-0.09375
-3.6000e-05,180.625,-564.219,253.047,-0.0765625
-3.2000e-05,179.062,-563.672,252.344,-0.0703125
-2.8000e-05,178.984,-563.359,251.719,-0.0640625
-2.4000e-05,180.078,-560.391,253.75,-0.0890625
-2.0000e-05,178.828,-560.547,253.359,-0.084375
-1.6000e-05,179.375,-558.906,252.891,-0.084375
-1.2000e-05,178.438,-558.906,252.5,-0.0578125
-8.0000e-06,179.609,-560.391,250,-0.0484375
-4.0000e-06,182.031,-559.609,253.281,-0.0359375
1.0000e-15,182.266,-560.312,253.906,-0.053125
4.0000e-06,182.812,-560.156,254.141,-0.05
8.0000e-06,182.422,-560.938,253.281,-0.0703125
1.2000e-05,181.797,-561.016,254.062,-0.0640625
1.6000e-05,182.109,-560.391,255.312,-0.0609375
2.0000e-05,181.016,-561.016,254.531,-0.09375
2.4000e-05,181.797,-562.578,254.297,-0.096875
2.8000e-05,181.641,-563.359,254.766,-0.078125
3.2000e-05,182.891,-566.641,253.906,-0.04375
3.6000e-05,184.453,-566.484,256.953,-0.0578125
4.0000e-05,183.516,-567.109,257.734,-0.0171875
4.4000e-05,181.016,-566.875,259.453,-0.003125
4.8000e-05,179.219,-567.109,260.625,0.03125
5.2000e-05,178.047,-568.516,260.234,0.084375
5.6000e-05,176.016,-566.484,263.516,0.132812
6.0000e-05,173.281,-565,265.312,0.142187
6.4000e-05,172.344,-564.688,265.938,0.2
6.8000e-05,171.094,-563.438,266.25,0.226562
7.2000e-05,170.312,-564.609,267.969,0.214063
7.6000e-05,168.672,-565.234,266.953,0.239062
8.0000e-05,168.906,-564.844,268.906,0.215625
8.4000e-05,168.672,-564.844,269.141,0.23125
8.8000e-05,168.203,-563.594,268.594,0.226562
9.2000e-05,168.438,-563.984,267.578,0.228125
9.6000e-05,167.188,-561.016,268.906,0.254687
1.0000e-04,167.812,-561.562,269.375,0.235937
1.0400e-04,167.188,-561.406,269.531,0.223437
1.0800e-04,167.578,-561.172,269.609,0.248437
1.1200e-04,167.031,-563.047,269.922,0.235937
1.1600e-04,167.266,-563.828,269.766,0.246875
1.2000e-04,167.578,-564.062,270.781,0.246875
1.2400e-04,167.578,-564.219,272.422,0.264062
1.2800e-04,166.562,-565.234,274.219,0.301562
1.3200e-04,164.766,-563.672,276.094,0.321875
1.3600e-04,162.969,-563.828,276.719,0.3375
1.4000e-04,161.797,-564.688,277.109,0.3625
1.4400e-04,161.484,-565.234,276.719,0.35
1.4800e-04,161.094,-565.078,276.641,0.365625
1.5200e-04,159.297,-565,276.484,0.409375
1.5600e-04,158.438,-568.047,277.891,0.442187
1.6000e-04,158.438,-567.734,280.312,0.478125
1.6400e-04,157.266,-567.031,281.797,0.464063
1.6800e-04,155.859,-566.875,282.969,0.4875
1.7200e-04,154.219,-568.672,282.188,0.539062
1.7600e-04,153.984,-568.672,284.141,0.564062
1.8000e-04,153.672,-569.141,285.547,0.59375
1.8400e-04,152.422,-567.5,287.266,0.625
1.8800e-04,153.828,-567.734,289.062,0.621875
1.9200e-04,152.578,-568.438,287.422,0.640625
1.9600e-04,151.953,-568.516,287.656,0.640625
2.0000e-04,152.422,-568.281,288.281,0.620313
2.0400e-04,153.828,-569.531,289.453,0.60625
2.0800e-04,154.844,-570.703,288.906,0.592187
2.1200e-04,157.109,-572.188,288.438,0.604688
2.1600e-04,156.719,-570.156,289.062,0.604688
2.2000e-04,157.734,-570.312,289.453,0.56875
2.2400e-04,157.656,-570.938,289.453,0.56875
2.2800e-04,156.641,-569.766,289.297,0.579687
2.3200e-04,156.094,-571.328,287.891,0.584375
2.3600e-04,154.219,-567.891,288.281,0.609375
2.4000e-04,152.578,-568.125,288.281,0.585938
2.4400e-04,152.812,-566.875,288.047,0.617188
2.4800e-04,152.422,-564.844,287.656,0.614062
2.5200e-04,152.578,-565.234,286.406,0.617188
2.5600e-04,153.594,-562.031,288.672,0.640625
2.6000e-04,151.328,-561.328,287.578,0.632812
2.6400e-04,149.922,-560.156,287.422,0.646875
2.6800e-04,148.984,-559.297,287.031,0.660937
2.7200e-04,148.359,-559.375,285,0.654687
2.7600e-04,145.938,-555.078,287.422,0.70625
2.8000e-04,143.906,-554.297,286.641,0.754687
2.8400e-04,144.453,-552.5,286.016,0.75625
2.8800e-04,143.203,-552.266,285.859,0.74375
2.9200e-04,142.188,-551.25,284.531,0.715625
2.9600e-04,140.156,-548.359,284.844,0.735937
3.0000e-04,138.75,-546.953,282.812,0.723437
3.0400e-04,139.375,-545.547,282.5,0.73125
3.0800e-04,138.203,-545.547,282.344,0.754687
3.1200e-04,137.344,-544.766,283.125,0.771875
3.1600e-04,137.188,-544.141,281.172,0.759375
3.2000e-04,135.312,-544.766,280.703,0.76875
3.2400e-04,134.141,-544.062,281.172,0.809375
3.2800e-04,133.75,-543.359,281.953,0.823438
3.3200e-04,133.047,-543.125,282.812,0.85
3.3600e-04,132.266,-542.109,284.219,0.885938
3.4000e-04,131.328,-542.109,285.234,0.910937
3.4400e-04,129.453,-542.266,285.859,0.951562
3.4800e-04,129.688,-541.875,288.906,0.978125
3.5200e-04,129.062,-544.062,289.219,0.998437
3.5600e-04,125.625,-544.062,291.641,1.05312
3.6000e-04,124.531,-544.922,293.359,1.06406
3.6400e-04,122.969,-546.094,294.141,1.05937
3.6800e-04,121.328,-545.781,296.016,1.0875
3.7200e-04,121.719,-547.188,297.188,1.08437
3.7600e-04,120.859,-545.547,297.969,1.1
3.8000e-04,119.453,-546.953,297.812,1.08906
3.8400e-04,119.688,-547.578,298.359,1.12969
3.8800e-04,120.469,-548.203,299.844,1.14844
3.9200e-04,122.109,-550.859,300.078,1.15469
3.9600e-04,123.984,-551.641,302.422,1.14844
4.0000e-04,123.75,-551.875,301.875,1.18594
4.0400e-04,124.531,-552.266,302.891,1.18906
4.0800e-04,126.172,-553.672,303.828,1.18906
4.1200e-04,127.656,-556.875,304.453,1.16094
4.1600e-04,128.047,-556.25,306.328,1.18594
4.2000e-04,127.031,-557.5,305.078,1.20312
4.2400e-04,129.062,-557.344,305.547,1.21094
4.2800e-04,127.656,-557.109,306.875,1.20312
4.3200e-04,127.422,-559.297,306.172,1.22188
4.3600e-04,126.25,-556.719,308.516,1.22969
4.4000e-04,124.922,-558.359,306.562,1.22344
4.4400e-04,123.203,-559.297,307.109,1.25
4.4800e-04,123.203,-559.141,306.953,1.24375
4.5200e-04,122.969,-558.281,307.734,1.24375
4.5600e-04,123.359,-555.938,309.922,1.23125
4.6000e-04,122.734,-555.938,308.203,1.21562
4.6400e-04,121.953,-556.094,306.484,1.24219
4.6800e-04,121.562,-555.547,307.188,1.24375
4.7200e-04,122.344,-557.891,307.188,1.25156
4.7600e-04,121.875,-559.141,309.375,1.25625
4.8000e-04,120.312,-559.609,310.625,1.3
4.8400e-04,119.062,-559.922,310.391,1.33125
4.8800e-04,117.5,-558.281,312.812,1.33125
4.9200e-04,115.469,-559.609,311.172,1.34844
4.9600e-04,113.594,-556.953,316.094,1.38125
5.0000e-04,111.016,-556.953,315.859,1.37656
5.0400e-04,110.156,-556.328,316.016,1.43437
5.0800e-04,108.516,-554.688,317.656,1.4875
5.1200e-04,107.734,-554.453,319.062,1.49375
5.1600e-04,108.906,-552.656,320.547,1.50781
5.2000e-04,108.125,-552.188,319.297,1.53125
5.2400e-04,106.875,-551.797,319.062,1.52344
5.2800e-04,104.453,-553.281,319.141,1.55625
5.3200e-04,105.859,-554.844,318.672,1.55156
5.3600e-04,107.266,-554.922,320.156,1.575
5.4000e-04,107.344,-553.906,321.719,1.61719
5.4400e-04,105.938,-554.844,322.812,1.6125
5.4800e-04,105.859,-555.312,321.406,1.625
5.5200e-04,107.891,-556.484,323.125,1.58125
5.5600e-04,106.094,-554.922,323.359,1.57656
5.6000e-04,105.625,-554.844,321.094,1.55937
5.6400e-04,107.344,-554.531,320.781,1.56406
5.6800e-04,108.75,-555.234,321.719,1.56875
5.7200e-04,108.984,-557.344,321.719,1.575
5.7600e-04,110.391,-558.125,323.594,1.57187
5.8000e-04,111.016,-558.594,325.391,1.5875
5.8400e-04,109.531,-557.969,326.172,1.64844
5.8800e-04,107.734,-557.266,327.812,1.67656
5.9200e-04,106.484,-558.125,327.812,1.68594
5.9600e-04,105.078,-556.094,331.094,1.69844
6.0000e-04,101.406,-555.859,330.547,1.72969
6.0400e-04,100.781,-554.688,330.859,1.79219
6.0800e-04,100.859,-554.219,331.953,1.79844
6.1200e-04,100.156,-553.438,332.266,1.82344
6.1600e-04,100,-551.641,333.359,1.81875
6.2000e-04,98.2031,-551.641,332.891,1.82031
6.2400e-04,97.8125,-550.859,331.562,1.84844
6.2800e-04,99.1406,-550.625,333.125,1.87969
6.3200e-04,98.3594,-548.75,334.375,1.89687
6.3600e-04,96.0938,-548.438,333.75,1.89375
6.4000e-04,96.3281,-548.438,334.141,1.92031
6.4400e-04,96.3281,-547.969,333.281,1.9125
6.4800e-04,93.6719,-546.172,331.562,1.9
6.5200e-04,93.0469,-545.156,331.484,1.89687
6.5600e-04,94.5312,-546.797,332.266,1.90625
6.6000e-04,94.4531,-544.375,332.734,1.92031
6.6400e-04,91.4062,-544.922,333.594,1.92031
6.6800e-04,89.0625,-544.141,332.734,1.94687
6.7200e-04,88.2031,-544.141,334.766,1.9375
6.7600e-04,86.1719,-544.062,334.297,1.95781
6.8000e-04,85.1562,-543.672,334.766,1.96562
6.8400e-04,83.9062,-542.656,336.562,1.99531
6.8800e-04,83.3594,-542.344,335.312,2.03594
6.9200e-04,82.1094,-541.328,337.422,2.05156
6.9600e-04,79.4531,-542.266,338.594,2.06406
7.0000e-04,77.4219,-542.5,339.453,2.0875
7.0400e-04,75.625,-543.516,340,2.10781
7.0800e-04,73.9844,-543.516,341.25,2.16562
7.1200e-04,72.9688,-545.938,341.484,2.20156
7.1600e-04,74.6094,-546.562,344.453,2.2375
7.2000e-04,74.4531,-546.797,345.547,2.23438
7.2400e-04,72.8125,-547.578,347.812,2.25937
7.2800e-04,72.1094,-547.969,349.141,2.28594
7.3200e-04,72.1875,-546.719,350.781,2.28594
7.3600e-04,71.9531,-545.703,350.781,2.275
7.4000e-04,70.7812,-544.375,348.984,2.29844
7.4400e-04,70.9375,-544.141,347.188,2.29062
7.4800e-04,71.7969,-543.75,347.344,2.27187
7.5200e-04,71.3281,-543.906,345.547,2.29219
7.5600e-04,72.7344,-546.172,345.312,2.27812
7.6000e-04,73.125,-545.781,345.703,2.275
7.6400e-04,71.9531,-545.781,346.172,2.24531
7.6800e-04,71.0938,-544.531,346.094,2.24219
7.7200e-04,70.7031,-546.094,345.469,2.24687
7.7600e-04,71.4062,-545.156,347.188,2.27812
7.8000e-04,71.0938,-544.141,348.984,2.28281
7.8400e-04,69.0625,-543.047,348.984,2.31094
7.8800e-04,66.0938,-541.484,348.594,2.34844
7.9200e-04,63.5938,-542.031,348.75,2.36719
7.9600e-04,62.0312,-538.594,351.172,2.41406
8.0000e-04,59.6094,-536.641,351.875,2.4
8.0400e-04,57.8906,-535.156,351.406,2.44219
8.0800e-04,57.7344,-533.984,351.172,2.47344
8.1200e-04,56.4844,-532.344,350.781,2.46875
8.1600e-04,55.1562,-528.672,351.641,2.49375
8.2000e-04,53.125,-528.125,351.172,2.49844
8.2400e-04,53.0469,-527.5,350,2.49062
8.2800e-04,51.875,-527.5,348.75,2.50156
8.3200e-04,51.25,-526.25,348.594,2.48281
8.3600e-04,50.625,-526.094,349.219,2.52969
8.4000e-04,50.3906,-525.859,350.547,2.54219
8.4400e-04,49.2188,-525.859,351.172,2.54375
8.4800e-04,47.0312,-526.484,351.641,2.53594
8.5200e-04,44.6875,-526.406,351.406,2.55469
8.5600e-04,45.3125,-526.406,352.031,2.5625
8.6000e-04,43.9844,-527.031,352.031,2.6
8.6400e-04,42.7344,-526.875,353.594,2.61562
8.6800e-04,41.0938,-528.516,354.297,2.65625
8.7200e-04,41.6406,-530.312,353.594,2.69844
8.7600e-04,42.1094,-531.328,357.734,2.73438
8.8000e-04,40.7031,-532.109,358.906,2.7625
8.8400e-04,40.9375,-531.719,361.797,2.75313
8.8800e-04,41.25,-533.203,361.797,2.75937
8.9200e-04,41.6406,-533.594,361.172,2.76719
8.9600e-04,41.7188,-532.578,363.047,2.79844
9.0000e-04,41.4844,-533.75,362.578,2.78594
9.0400e-04,41.0938,-535.234,363.359,2.79844
9.0800e-04,43.125,-535.156,363.984,2.79844
9.1200e-04,43.9062,-533.516,364.609,2.81563
9.1600e-04,43.9062,-534.531,363.828,2.81094
9.2000e-04,45.3125,-534.219,364.609,2.79062
9.2400e-04,44.1406,-535.781,363.203,2.79844
9.2800e-04,42.9688,-536.016,362.812,2.78281
9.3200e-04,44.6875,-539.062,361.406,2.78594
9.3600e-04,43.2812,-539.219,361.719,2.7875
9.4000e-04,44.7656,-540,363.594,2.77344
9.4400e-04,43.6719,-538.828,364.453,2.76562
9.4800e-04,41.6406,-538.828,364.219,2.76719
9.5200e-04,40.8594,-538.594,362.188,2.7625
9.5600e-04,38.5938,-534.922,364.062,2.81875
9.6000e-04,36.5625,-532.969,363.984,2.80312
9.6400e-04,36.7969,-532.109,362.422,2.82812
9.6800e-04,36.25,-530.469,362.422,2.83906
9.7200e-04,35.5469,-528.672,360.781,2.82656
9.7600e-04,33.75,-525.625,360.938,2.84844
9.8000e-04,33.8281,-524.766,358.281,2.83594
9.8400e-04,34.2188,-523.359,357.344,2.81094
9.8800e-04,33.9844,-522.422,356.719,2.83437
9.9200e-04,32.7344,-521.562,357.344,2.83125
9.9600e-04,32.5781,-520.703,355.938,2.83437
1.0000e-03,32.8125,-519.297,355.469,2.84688
1.0040e-03,33.125,-518.984,356.719,2.82812
1.0080e-03,31.7188,-519.297,355.703,2.85469
1.0120e-03,31.7188,-519.375,356.953,2.83125
1.0160e-03,31.7188,-519.766,357.109,2.85156
1.0200e-03,30.4688,-519.531,357.109,2.86875
1.0240e-03,30.1562,-520.312,359.531,2.89219
1.0280e-03,30.0781,-520.781,361.406,2.87187
1.0320e-03,28.4375,-520.703,361.172,2.90938
1.0360e-03,26.875,-522.344,361.016,2.94219
1.0400e-03,27.1094,-521.719,362.422,2.94844
1.0440e-03,27.0312,-521.797,363.828,2.99375
1.0480e-03,26.6406,-521.797,366.016,2.99062
1.0520e-03,26.4844,-524.219,367.031,3.02344
1.0560e-03,26.25,-525.781,369.297,3.0625
1.0600e-03,25,-526.875,371.719,3.075
1.0640e-03,21.6406,-527.031,372.891,3.13281
1.0680e-03,18.9062,-525.469,375.547,3.16406
1.0720e-03,17.3438,-527.891,376.406,3.19219
1.0760e-03,14.0625,-525.625,380,3.24062
1.0800e-03,11.7969,-525.859,382.109,3.29844
1.0840e-03,10.2344,-524.219,383.516,3.36406
1.0880e-03,10.2344,-523.438,384.688,3.39687
1.0920e-03,8.35938,-521.406,385.938,3.4125
1.0960e-03,5.9375,-519.375,385.312,3.4375
1.1000e-03,3.90625,-519.297,382.734,3.44531
1.1040e-03,4.53125,-517.734,381.719,3.45625
1.1080e-03,4.0625,-515.859,381.016,3.47031
1.1120e-03,3.35938,-514.688,380.703,3.46875
1.1160e-03,1.875,-514.297,378.594,3.49375
1.1200e-03,1.48438,-514.453,377.969,3.48906
1.1240e-03,1.32812,-512.812,380.312,3.50625
1.1280e-03,-0.15625,-511.875,380.625,3.51094
1.1320e-03,-0.15625,-510.781,380.312,3.50469
1.1360e-03,-1.95312,-510.156,379.609,3.51406
1.1400e-03,-4.21875,-509.531,379.219,3.51406
1.1440e-03,-4.21875,-509.609,380.078,3.51875
1.1480e-03,-4.84375,-508.203,380,3.53125
1.1520e-03,-5.23438,-509.141,381.484,3.55
1.1560e-03,-5.78125,-507.344,382.734,3.57812
1.1600e-03,-7.26562,-505.781,382.891,3.62344
1.1640e-03,-7.8125,-505.938,383.359,3.65156
1.1680e-03,-8.51562,-506.094,383.906,3.63594
1.1720e-03,-9.84375,-509.375,385.703,3.66094
1.1760e-03,-11.5625,-508.75,387.578,3.66406
1.1800e-03,-11.875,-509.844,388.594,3.68125
1.1840e-03,-12.1875,-511.172,388.594,3.6875
1.1880e-03,-11.5625,-510.234,389.141,3.69687
1.1920e-03,-9.92188,-510.547,390.781,3.70781
1.1960e-03,-9.6875,-508.984,391.406,3.70469
1.2000e-03,-10.0781,-509.766,390.391,3.66875
1.2040e-03,-10.9375,-511.406,387.969,3.70781
1.2080e-03,-9.6875,-513.438,388.203,3.68906
1.2120e-03,-9.14062,-516.25,387.188,3.67188
1.2160e-03,-6.09375,-516.094,388.594,3.70937
1.2200e-03,-6.01562,-515.703,390,3.70937
1.2240e-03,-6.875,-516.484,390.469,3.72812
1.2280e-03,-7.10938,-515.938,392.031,3.72812
1.2320e-03,-8.4375,-516.719,392.422,3.72812
1.2360e-03,-8.90625,-515.234,394.688,3.74219
1.2400e-03,-10.7031,-516.328,394.297,3.74062
1.2440e-03,-10.9375,-516.875,394.062,3.77344
1.2480e-03,-10.5469,-517.266,393.906,3.775
1.2520e-03,-9.84375,-519.141,394.062,3.76875
1.2560e-03,-8.90625,-517.656,395.938,3.80156
1.2600e-03,-8.90625,-515.859,395.859,3.80156
1.2640e-03,-10.0781,-517.656,394.922,3.79844
1.2680e-03,-11.9531,-517.734,393.906,3.77812
1.2720e-03,-11.7188,-517.734,393.672,3.77344
1.2760e-03,-11.0938,-514.609,396.719,3.79062
1.2800e-03,-13.5156,-513.281,395.469,3.79062
1.2840e-03,-14.2188,-512.422,394.453,3.82187
1.2880e-03,-13.75,-511.562,392.656,3.80625
1.2920e-03,-14.1406,-511.172,392.188,3.76562
1.2960e-03,-14.6094,-507.969,392.266,3.7625
1.3000e-03,-15.2344,-508.75,390.469,3.70469
1.3040e-03,-13.9062,-508.594,387.578,3.70937
1.3080e-03,-12.8906,-507.734,386.328,3.69375
1.3120e-03,-12.1094,-509.766,384.766,3.67656
1.3160e-03,-10.3125,-508.75,387.188,3.67969
1.3200e-03,-9.92188,-507.5,387.422,3.64844
1.3240e-03,-12.7344,-505.703,386.953,3.68437
1.3280e-03,-14.2188,-505.156,386.797,3.69219
1.3320e-03,-16.6406,-504.141,386.406,3.7125
1.3360e-03,-17.2656,-501.641,388.75,3.71719
1.3400e-03,-18.6719,-500.703,387.734,3.72969
1.3440e-03,-20.3125,-498.438,386.953,3.74531
1.3480e-03,-22.2656,-497.812,386.328,3.7625
1.3520e-03,-22.8906,-496.328,387.969,3.76562
1.3560e-03,-24.0625,-495.781,388.438,3.79531
1.3600e-03,-25.3906,-495,389.219,3.83125
1.3640e-03,-27.3438,-495.781,389.844,3.84687
1.3680e-03,-29.4531,-496.172,390.234,3.87969
1.3720e-03,-30.4688,-496.953,392.5,3.8875
1.3760e-03,-33.2812,-497.344,392.422,3.94062
1.3800e-03,-34.4531,-496.797,395.703,3.98594
1.3840e-03,-35.4688,-496.562,398.281,4.03281
1.3880e-03,-36.9531,-497.188,400.312,4.07031
1.3920e-03,-39.5312,-495.547,403.203,4.09375
1.3960e-03,-41.5625,-495.781,402.969,4.11875
1.4000e-03,-41.6406,-495,404.375,4.15937
1.4040e-03,-43.5938,-494.922,404.844,4.20469
1.4080e-03,-44.2188,-493.516,404.844,4.25312
1.4120e-03,-45.4688,-495,405.469,4.24531
1.4160e-03,-45.625,-495.156,405,4.28594
1.4200e-03,-46.875,-494.766,407.422,4.29062
1.4240e-03,-48.75,-494.375,408.516,4.34219
1.4280e-03,-49.4531,-493.281,410.156,4.375
1.4320e-03,-50.7812,-495.312,409.766,4.39531
1.4360e-03,-51.5625,-495.156,413.594,4.43594
1.4400e-03,-51.7969,-495.156,415.156,4.42812
1.4440e-03,-50.4688,-495.781,415.156,4.44531
1.4480e-03,-50.3125,-496.562,416.016,4.44844
1.4520e-03,-51.3281,-497.031,415.625,4.45937
1.4560e-03,-50.1562,-495.391,416.641,4.43281
1.4600e-03,-49.2969,-495.625,415.859,4.41875
1.4640e-03,-48.0469,-495.938,415.859,4.40781
1.4680e-03,-46.7188,-495.547,414.844,4.40312
1.4720e-03,-46.25,-498.828,413.125,4.40312
1.4760e-03,-45,-500.859,414.219,4.4
1.4800e-03,-45.625,-501.406,415.391,4.37969
1.4840e-03,-47.2656,-500.703,416.406,4.41094
1.4880e-03,-47.1094,-501.484,417.188,4.40312
1.4920e-03,-48.0469,-502.266,416.406,4.4125
1.4960e-03,-49.5312,-499.688,418.828,4.44531
1.5000e-03,-51.4844,-499.609,419.219,4.45937
1.5040e-03,-50.7031,-499.062,418.828,4.46875
1.5080e-03,-50.7031,-498.672,417.656,4.47969
1.5120e-03,-49.9219,-500.391,415.859,4.45625
1.5160e-03,-49.1406,-497.422,417.188,4.47344
1.5200e-03,-49.0625,-497.969,417.031,4.43594
1.5240e-03,-50.0781,-497.578,416.25,4.42812
1.5280e-03,-52.5,-497.578,414.531,4.43281
1.5320e-03,-53.5938,-497.344,413.984,4.44062
1.5360e-03,-54.5312,-494.609,413.984,4.43125
1.5400e-03,-56.7969,-493.125,414.219,4.45312
1.5440e-03,-57.1875,-490.078,414.609,4.46875
1.5480e-03,-58.6719,-490.703,414.219,4.53281
1.5520e-03,-59.2969,-492.266,413.203,4.51719
1.5560e-03,-59.8438,-490.859,414.844,4.55781
1.5600e-03,-62.2656,-489.844,417.031,4.56562
1.5640e-03,-64.2969,-487.812,418.594,4.60156
1.5680e-03,-65.3906,-486.797,418.438,4.65937
1.5720e-03,-68.4375,-486.797,418.047,4.68906
1.5760e-03,-71.4062,-483.438,420.469,4.74844
1.5800e-03,-74.0625,-482.188,420.703,4.76406
1.5840e-03,-74.0625,-481.328,421.25,4.77656
1.5880e-03,-74.9219,-479.766,422.656,4.79375
1.5920e-03,-76.875,-480.078,423.281,4.82187
1.5960e-03,-78.5938,-477.734,422.109,4.81094
1.6000e-03,-78.9844,-476.484,421.094,4.80156
1.6040e-03,-79.1406,-475.625,420.078,4.79375
1.6080e-03,-79.2188,-475.625,419.609,4.80625
1.6120e-03,-79.2188,-475.469,419.062,4.80469
1.6160e-03,-80.3906,-474.297,417.266,4.82969
1.6200e-03,-80.2344,-473.984,418.438,4.82969
1.6240e-03,-80.2344,-473.438,419.453,4.82969
1.6280e-03,-79.9219,-473.281,419.844,4.84687
1.6320e-03,-79.9219,-473.438,420.469,4.85156
1.6360e-03,-81.0156,-472.969,419.688,4.88281
1.6400e-03,-82.0312,-473.828,421.25,4.9
1.6440e-03,-83.2812,-475.234,422.891,4.89219
1.6480e-03,-82.8125,-476.25,424.297,4.88281
1.6520e-03,-84.2188,-475.078,425.312,4.91875
1.6560e-03,-85.0781,-475.625,422.969,4.91094
1.6600e-03,-84.6094,-475,423.516,4.90781
1.6640e-03,-84.4531,-474.219,424.141,4.92656
1.6680e-03,-84.6094,-474.688,424.141,4.93125
1.6720e-03,-83.9844,-475.234,423.672,4.9125
1.6760e-03,-83.5938,-475.859,423.75,4.93594
1.6800e-03,-84.2188,-476.484,425.391,4.93125
1.6840e-03,-84.8438,-475.234,427.188,4.95156
1.6880e-03,-86.4844,-473.281,427.578,4.97344
1.6920e-03,-87.3438,-474.297,427.422,4.98906
1.6960e-03,-89.5312,-470.391,428.75,5.0125
1.7000e-03,-93.5938,-469.766,426.797,4.99687
1.7040e-03,-94.1406,-468.203,427.031,5.00156
1.7080e-03,-94.1406,-465.312,426.797,5.025
1.7120e-03,-94.375,-464.297,425,5.01406
1.7160e-03,-94.6094,-461.25,424.375,5.02031
1.7200e-03,-94.7656,-461.406,421.875,4.99375
1.7240e-03,-94.1406,-460.625,420.234,4.96094
1.7280e-03,-95.2344,-460.391,419.297,4.95937
1.7320e-03,-94.2188,-458.75,419.219,4.96094
1.7360e-03,-93.8281,-460,418.203,4.94844
1.7400e-03,-93.8281,-458.828,416.641,4.96406
1.7440e-03,-92.5781,-458.828,417.266,4.95312
1.7480e-03,-92.1094,-457.812,417.891,4.94062
1.7520e-03,-92.1875,-459.453,416.406,4.91094
1.7560e-03,-91.1719,-459.375,417.656,4.94375
1.7600e-03,-92.7344,-459.219,419.922,4.92812
1.7640e-03,-93.8281,-459.453,419.609,4.94062
1.7680e-03,-95.2344,-459.062,419.062,4.93281
1.7720e-03,-95.1562,-457.344,419.609,4.94844
1.7760e-03,-98.0469,-456.719,421.25,4.97656
1.7800e-03,-100.859,-456.016,421.094,4.9875
1.7840e-03,-101.562,-454.766,420.703,5.01406
1.7880e-03,-101.953,-452.734,421.484,5.05
1.7920e-03,-103.281,-452.734,422.656,5.0625
1.7960e-03,-105.547,-453.359,422.344,5.09531
1.8000e-03,-106.172,-453.125,423.359,5.10156
1.8040e-03,-107.188,-452.266,424.688,5.13437
1.8080e-03,-109.219,-452.344,426.562,5.17031
1.8120e-03,-110.078,-451.953,428.828,5.19687
1.8160e-03,-110.625,-451.953,429.844,5.21719
1.8200e-03,-112.109,-452.891,430.859,5.24062
1.8240e-03,-113.281,-454.922,431.875,5.26094
1.8280e-03,-114.531,-455.781,434.141,5.30469
1.8320e-03,-114.453,-454.922,436.484,5.34219
1.8360e-03,-115.312,-456.172,436.562,5.35938
1.8400e-03,-116.562,-457.344,436.562,5.39375
1.8440e-03,-116.797,-457.344,436.719,5.39844
1.8480e-03,-116.484,-457.344,437.891,5.42812
1.8520e-03,-115.156,-456.797,438.359,5.45156
1.8560e-03,-116.094,-456.406,437.969,5.46875
1.8600e-03,-115.703,-456.719,437.578,5.48906
1.8640e-03,-116.328,-456.719,439.141,5.49687
1.8680e-03,-117.344,-456.797,440.391,5.50469
1.8720e-03,-118.828,-455.391,441.641,5.5
1.8760e-03,-119.219,-455.703,440.391,5.5
1.8800e-03,-118.75,-454.922,439.375,5.53281
1.8840e-03,-121.25,-454.297,438.516,5.52969
1.8880e-03,-121.25,-453.906,438.75,5.52969
1.8920e-03,-120.625,-452.734,437.734,5.525
1.8960e-03,-120.391,-451.094,437.109,5.50781
1.9000e-03,-120.625,-453.516,436.328,5.49687
1.9040e-03,-121.016,-452.5,434.844,5.49687
1.9080e-03,-119.844,-450.859,436.484,5.47656
1.9120e-03,-120.234,-452.109,435.078,5.45469
1.9160e-03,-120.547,-451.719,435.938,5.475
1.9200e-03,-120.547,-450.938,436.094,5.46406
1.9240e-03,-122.578,-450.234,435.469,5.46875
1.9280e-03,-123.828,-447.656,437.109,5.48906
1.9320e-03,-125.234,-447.031,438.203,5.52969
1.9360e-03,-126.641,-445,439.219,5.5375
1.9400e-03,-128.75,-443.594,437.891,5.57656
1.9440e-03,-130,-442.578,436.719,5.59375
1.9480e-03,-131.328,-441.328,437.344,5.61406
